,section,headline,summary,date
0,Law,Banker Ensnared in Galleon Case,"A Morgan Stanley banker is under investigation by prosecutors for allegedly leaking information that was relayed to Galleon Group founder Raj Rajaratnam about a 2006 merger, people close to the situation say.",20110123
1,Heard on the Field,"Rangers Reconsider, Recall Del Zotto","Defenseman Michael Del Zotto, who was surprisingly sent down to the AHL earlier this month after he regressed in his sophomore season, is back with the Rangers after being recalled on Sunday.",20110123
2,World Stock Markets,Asia Starts the Week With Modest Gains,"Asian stock markets were modestly higher in early trading, with an earnings downgrade by Australian retailer Woolworths weighing on Sydney.",20110123
3,Photos,The Power List,The top business leaders in Asia making headlines last week in select global and regional media. Powered by Dow Jones Factiva and edited for relevance and clarity.,20110123
4,Photos,Australian Open: Round 3,"The No. 1–ranked Rafael Nadal and the 2010 finalist, Andy Murray, advanced into the fourth round at the Australian Open Saturday.",20110123
5,Middle East,Inquiry Finds Flotilla Raid Was Legal,"An Israeli inquiry defended the actions of the country's troops during last year's deadly raid on a Gaza-bound protest flotilla sailing from Turkey, finding in a report that Israel had not violated international law.",20110123
6,Sports,Paralympic Gold Lures Sponsors,"For reasons ranging from growing crowds to greater exposure, the Paralympic Games has turned into a fully fledged marketing opportunity and a way round the Olympic Games' notoriously strict sponsorship rules.",20110123
7,Soccer,Is Barcelona Soccer's Best Team Ever?,"The way this club plays is breathtaking and unlike any other top side in Europe. By shifting the sport's paradigm, Barcelona might be making history.",20110123
8,Middle East,Talks With Iran End Without Pact,"Talks between global powers and Iran aimed at containing Tehran's nuclear program broke down Saturday, and the two sides set no future date for any further dialogue.",20110123
9,Asia Business,China Hongqiao Plans to Raise $2.2 Billion in IPO,"Chinese aluminum producer China Hongqiao Group plans to raise as much as US$2.2 billion from an initial public offering ahead of its Hong Kong listing on Feb. 11, according to a person familiar with the situation.",20110123
10,Markets,Financial Briefing Book: Jan. 24,Financial Briefing Book: Jan. 24,20110123
11,Business,Smiths Deserves a Full Bid,"There's more value to be had in bidding for the entire U.K. firm, rather than just its medical-devices business. But potential suitors are unlikely to want all of its parts, so they will need to craft a viable carve-up plan ahead of any offer.",20110123
12,Asia Business,Vodafone-Essar Spat Intensifies,"Vodafone responded to claims by Essar Group, saying it believes that material information has not been provided regarding the merger of its listed company with a privately held Essar holding unit.",20110123
13,Autos,GM Pushes Europe Changes,General Motors has hired consulting firm Alix Partners to speed up the turnaround of its troubled European Opel and Vauxhall brands..,20110123
14,Middle East,Car Bombs Kill 10 in Baghdad,"A flurry of bombs killed 10 people and wounded 34 around Baghdad Sunday, in what one Iraqi official called an attempt to undermine security ahead of a much anticipated meeting of Arab heads of state.",20110123
15,Asia Technology,"Lenovo, NEC in PC Tie-Up Talks",Lenovo Group and NEC are in talks over a possible tie-up in the personal computer business.,20110123
16,Asia Business,"Telefonica, China Unicom  Strengthen Ties","Spain's Telefonica said that it will widen its strategic partnership with China Unicom (Hong Kong), with each company investing $500 million to increase their cross shareholdings.",20110123
