,section,headline,summary,date
0,None,Corrections & Amplifications,"Corrections & Amplifications for May 8, 2013",20130507
1,Graphics,Feeling the Burn?,Take a questionnaire to determine whether you are at risk of burning out on the job.,20130507
2,Markets,CD Yields Unchanged,Yields on certificates of deposit were unchanged in the latest week.,20130507
3,Opinion,Pepper...and Salt,Pepper...and Salt,20130507
4,Invest,S&P 500 Must Rally 25% to Hit High,Commentary: The next 10 years may disappoint.,20130507
5,Graphics,Found Alive in Cleveland,See the locations where three women went missing about a decade ago and the house where they were found Monday.,20130507
6,World News,Match the Mustache to the Man,See if you can identify the grower of these famous mustaches.,20130507
7,None,What's News: Business & Finance,"What's News: Business & Finance Top Stories for May 7, 2013",20130507
8,None,What's News: World-Wide,"What's News: World-Wide Top Stories for May 7, 2013",20130507
9,Opinion,Iron Man in Beijing,The Chinese censor's cut too often seems to become the director's cut.,20130507
10,Middle East,Egypt's Brotherhood Gains More Power,President Mohammed Morsi swore in new ministers after a reshuffle that strengthened the position of the Muslim Brotherhood and provoked complaints from the opposition.,20130507
11,NY Mets,Mets' Harvey Flirts With Perfection,"Harvey took a perfect game into the seventh inning before giving up a hit, and throwing nine magical innings in the Mets' 1-0 win over the Chicago White Sox.",20130507
12,None,Rockies Blank Yankees,"The Yankees fielded a lineup Tuesday with only four players hitting .256 or higher, and three with averages under .200.",20130507
13,Latin America,New Chief Has Standing With Developing Nations,"Robert Azevedo, the new director general of the World Trade Organization, developed a reputation as an affable but tough negotiator during 15 years as one of Brazil's top trade officials.",20130507
14,China News,China Swings to Trade Surplus,China's trade swung to a surplus in April after showing a small deficit in March as exports posted a better-than-expected rise—but analysts cautioned that the 14.7% growth in exports during the month may have been a bit too good to be true.,20130507
15,Economy,Americans Are Borrowing Again but Still Less Than Before Freeze,"America's credit crunch is easing. For the past six years, consumers and businesses have struggled to borrow money, but slowly, things are getting easier.",20130507
16,Heard on the Street,Yen's Slide No Panacea For Japan Inc.,"The yen's recent slide will flatter some Japanese companies' earnings, but more sustainable gains could prove elusive.",20130507
17,NY Islanders,Islanders Even It Up,"Those cheeky Islanders tested the Pittsburgh Penguins one more time Tuesday, taking one lead and losing it, taking another lead and losing that, falling behind and catching up, then falling behind and catching up again.",20130507
18,New York Culture,Art Sellers Show Confidence,"New York's chief auction houses on Tuesday kicked off a two-week series of sales that will test price levels for dozens of top artists—and in the process, gauge the health of the art market.",20130507
19,NY Knicks,Knicks Get an Assist to Tie Series,"The Knicks went on a 30-2 run, blowing open what had been a close contest to beat the Pacers, 105-79, and even up the best-of-seven series at one game apiece.",20130507
20,N.Y. Mets,The South Side Comes to Flushing,"The White Sox, the Chicago baseball team that doesn't play in Wrigley Field, are in Queens this week for the first time ever to face the Mets,",20130507
21,U.S.,"After Rescue, Police Search for Clues","A day after three missing women were found alive in a Cleveland house, police and federal investigators were trying to determine how they had remained hidden in the roughly 10 years since they disappeared.",20130507
22,New York Culture,Rushdie Lets Down His Hair,"Even at his own award ceremony, Salman Rushdie couldn't stop thinking about his next book.",20130507
23,New York Food,Top Honors for City's Chefs,"Danny Bowien, Emeril Lagasse and Wylie Dufresne took home awards at the annual James Beard Foundation Restaurant and Chef Awards ceremony on Monday.",20130507
24,Photos,Asia in Pictures,"An Italian soldier shakes hands with a schoolboy in Afghanistan, a volcano erupts in the Philippines, police officers destroy thousands of bottles of counterfeit wine in China, and more.",20130507
25,Photos,The Metropolitan Opera Lights Up,"Attendees at this year's Metropolitan Opera's gala were seated on stage, surrounded by Michael Mayer's 1960s Las Vegas-inspired set of 'Rigoletto.'",20130507
26,Heard & Scene,Lighting Up the Opera,"The annual On Stage at the Met gala, a black-tie affair that involves dinner on one of the ginormous sets of the Opera House.",20130507
27,Middle East,Pentagon Plans for the Worst in Syria,"The Pentagon is stepping up plans to deal with a regional spillover from Syria's possible collapse, with proposals including a Jordanian buffer zone for refugees.",20130507
28,New York Politics,Officials Divided on Police-Stop Drop,New York City officials drew strikingly different conclusions on Tuesday from the latest statistics which showed that stop-and-frisk reports filed by police declined by 51% in the first quarter while crime continued to drop.,20130507
29,Property Report,Funds See Opportunity in Real Estate,"Riskier real-estate projects are starting to move forward again, thanks in part to a resurgence of so-called opportunity real-estate funds.",20130507
30,News,Liberal Party Endorses Catsimatidis for New York City Mayor,"With its endorsement Tuesday of mayoral hopeful John Catsimatidis, the Liberal Party paved the way for the billionaire businessman to be on the ballot in the November election.",20130507
31,New York Region,Sandy Hook School Plans Divide Town,"Newtown, Conn., officials are considering other options for the future of Sandy Hook Elementary School after some in the community objected to the possibility of reopening the site.",20130507
32,New York Real Estate,Tesla Site Powers Ahead,"A Long Island nonprofit has purchased the last remaining laboratory of Nikola Tesla, the scientist who pioneered the alternating-current system of delivering electricity.",20130507
33,Asia Business,Alibaba Profit Nearly Triples,Alibaba's strong fourth-quarter performance will likely whet investors' appetites for a potential initial public offering by the Chinese e-commerce giant.,20130507
34,Politics,GOP's Sanford Wins House Seat,"Former South Carolina Republican Gov. Mark Sanford roared back to political life, defeating Democratic businesswoman Elizabeth Colbert Busch in a race for the Charleston-based U.S. House seat.",20130507
35,New York Region,"Small-Town Feel, Even After 175 Years","Opened in 1838, C.O. Bigelow on Sixth Avenue operates under the slogan, ""If you can't find it anywhere else, try Bigelow.""",20130507
36,New York Region,New York City to Freshen Water Street,"Six months after superstorm Sandy shut down much of Lower Manhattan, reminders of the destruction linger on Water Street, where half the shops and restaurants remain closed, their windows papered over.",20130507
37,New York Culture,An Art Traveler Lets Go of the Vessel,"The artist talks about her new downtown exhibit, for which she has re-created the interior and exterior of an Italian palazzo using her hybrid painting-sculpture ceramic pieces.",20130507
38,New York Culture,A Mob Scene at the Movies,"Steven Bernstein's Sexmob has been jazzing up titles by ABBA, the Grateful Dead, Prince and others for two decades. Now the group has returned with an album of songs by film composer Nino Rota. We spoke with Mr. Bernstein.",20130507
39,The Pop Scene,A Long Arm of Grunge,"This week's Pop Scene calendar leads off with grunge gods Mudhoney, supporting their new album ""Vanishing Point."" Also on the bill: James Blake, Colin Stetson, Youth Lagoon, and Matthew E. White.",20130507
40,The Count,A Player That's Just Like Ray Lewis…,"It is NFL rookie minicamp time, with newly-drafted rookies getting fitted in their new uniforms and receiving more than anything else, a ton of hyperbole from their coaches.",20130507
41,Politics,"For Weiner, Many Causes But Few Bills","As Anthony Weiner considers a bid for mayor of New York, his congressional career—abruptly cut short by a sexting scandal in the spring of 2011—provides a window into how the Democrat might govern.",20130507
42,Donor of the Day,Two Decades of Work in the Bronx,Landon Slane believes that every person deserves quality education and that children who don't learn in a typical academic fashion can be reached through arts-based learning.,20130507
