,section,headline,summary,date
0,WSJ PDF Document,Omega Document,"A marketing document that Omega recently sent to surgeons it sought to recruit shows the company enters into partnerships with surgeons who agree to use its products and pays them ""dividends"" based on surgeries they perform.",20110412
1,None,Pepper...and Salt,Pepper...and Salt,20110412
2,WSJ Flash Interactive,Variations on a Veil,See some common styles of Islamic veils and read more about where and how they're worn.,20110412
3,WSJ Flash Interactive,Uneven Growth,"See quarterly percent change in real GDP from one year earlier for emerging economies, advanced economies, and other individual countries and groupings.",20110412
4,WSJ PDF Document,Paul Ryan's Budget Proposal,Read House Budget Committee Chairman Paul Ryan's resolution on the fiscal year 2012 budget.,20110412
5,Opinion,Pepper...and Salt,Pepper...and Salt,20110412
6,None,Pepper...and Salt,Pepper...and Salt,20110412
7,Markets,Treasury to Sell $40 Billion in Securities,The Treasury plans to sell $40 billion Tuesday in four-week bills.,20110412
8,None,What's News: World-Wide,"What's News: World-Wide Top Stories for April 12, 2011",20110412
9,None,What's News: Business & Finance,"What's News: Business & Finance Top Stories for April 12, 2011",20110412
10,Deals India,"Food Companies are Rare, Buyers Look for Deals  Elsewhere","Most of the large food-processing companies already have capital, and aren't really looking for institutional capital. So, private equity firms now have widened the net to include commodity-processing companies that source and sell food grains.",20110412
11,Deals India,JDS Apparels to Raise 500 Million Rupees,"JDS Apparels, which owns a chain of department stores known until recently as Ritu Wears, plans to raise 500 million rupees by selling shares to private-equity funds and to add as many as five stores this year.",20110412
12,New York Sports,"Knicks Start Hot, But Bulls Seize the Victory",The Bulls beat the Knicks 103-90 on Tuesday behind 26 points from point guard Derrick Rose and 23 from Luol Deng in a game the Knicks mostly glided through.,20110412
13,Deals India,Morning News Roundup,"News roundup from Indian newspapers, news wires and Web sites on Wednesday, April 13, 2011. Deals India has not verified these stories and does not vouch for their accuracy.",20110412
14,Sports,Will It Be the IPL Without Razzmatazz?,"This year, the tournament that revolutionized cricket still has the blasting rock music and cheerleaders. Behind the scenes, there's a new atmosphere of sobriety.",20110412
15,Asia,Taiwan Sees Imbalance in U.S. Relations,"Taiwan's air force landed fighter jets on a stretch of highway in the island's south, an exercise partly aimed at drawing attention to stalled requests for advanced weapons. The first drill of its kind in nearly four years comes amid growing concern in Taiwan that the U.S. is favoring its relations with China over its security commitments to Taiwan.",20110412
16,Markets,A Sudden Chink in Oil Prices,Influential voices suggested that high prices may already be reducing demand for crude.,20110412
17,Earnings,Banesto Profit Falls,"Banco Espanol de Credito, the first Spanish lender to report first-quarter earnings, said that net profit fell 20%, signalling that difficulties in the country's banking sector are far from over.",20110412
18,Markets,A Fed Window Closes for Some Banks,"The Federal Reserve may be the lender of last resort, but not, it turns out, for banks on the brink of insolvency. The primary determinant for the central bank is one of ""liquidity"" versus ""solvency.""",20110412
19,Business,TNK-BP to Seek Damages From BP,"BP's Russian joint venture, TNK-BP, is planning to seek damages of up to $10 billion from the U.K. oil major, which TNK-BP accuses of breaching a shareholder pact, people familiar with the situation said.",20110412
20,Deals & Deal Makers,Betting on Power in Brazil,"Brazilian billionaire Eike Batista and other investors are teaming up with ICE to launch BRIX, a trading exchange for electric power.",20110412
21,Sports,Tip of the Day,"As if Tottenham didn't have enough to contend with in Wednesday's Champions League quarterfinal against Real Madrid—the 4-0 first-leg deficit, the suspension of leading scorer Peter Crouch, the injury to veteran defender Vedran Corluka—it turns out the omens aren't too good either.",20110412
22,U.S.,Receipt Led to Suspect in Synagogue Explosion,"A discarded box used to ship demolition chemicals, with a receipt attached, led law enforcement officials investigating last week's explosion near a Santa Monica synagogue directly to the suspect, according to a criminal complaint made public Tuesday.",20110412
23,Opinion,Why Obama Cut a Deal,The last budget face off between a Democratic president and the GOP left Democrats with all the political capital. But 2011 isn't like 1995.,20110412
