,section,headline,summary,date
0,Middle East,Gunmen Kill Four at Tel Aviv Market,"Two Palestinian men opened fire at a popular food market, killing four people and wounding five others in what Israeli police said appeared to be a terror attack.",20160608
1,Election 2016,Teenage Boys Arrested in Attacks Against Trump Supporters,One of the juvenile suspects was arrested for felony assault with a deadly weapon after he was recorded on video using a blunt object to strike a man who is then seen bleeding from the head.,20160608
2,Tech,Alphabet Looks to Wirelessly Connect Homes to Internet,"Google parent Alphabet wants to beam high-speed internet wirelessly to homes, using technology that it says is cheaper than laying cables.",20160608
3,Business,Philadelphia City Council Supports Tax on Sweetened Drinks,"Philadelphia’s city council agreed late Wednesday to back a special tax of 1.5 cents per ounce on sweetened beverages, ahead of a final vote expected next week.",20160608
4,Slideshow,Photos: Tel Aviv Attack Timeline,The shootings were the latest of more than 300 attacks by Palestinians targeting Israelis over the past nine months.,20160608
5,Blog: US,"For Marines, Tattoos Now Require Ink, Needles and a 32-Page Guide","As the other armed services have relaxed tattoo regulations over the past year, so have the Marines. But while the Army’s policy is a bit under two-pages long, and the Navy is content explaining its regulations in about four paragraphs, the Marines need 32 pages–including all glossaries.",20160608
6,Business,L’Oreal Tries On Smaller Packets for Size in India,L’Oréal’s transition to smaller product packaging shows how growth in India—often hailed as one of the last great untapped markets—can be elusive and complicated.,20160608
7,Gas Markets,Colorado Has 40 Times More Natural Gas Than Previously Estimated,"Western Colorado’s Mancos Shale is potentially the second-largest gas formation in the country, the U.S. Geological Survey said.",20160608
8,Pro VC Snapshot,Funding Snapshot: Digital Showroom Envicase Raises Seed Round,Company: Envicase,20160608
9,Election 2016,Democrats Strive for Party Unity,Party looks to move beyond fiercely contested presidential primary and rally behind presumptive nominee Hillary Clinton.,20160608
10,Politics,New York City Budget Deal Reached,"New York City Mayor Bill de Blasio and the City Council reached an agreement Wednesday on a $82.1 billion budget for the next fiscal year, increasing spending by about $30 million from this year amid little dissent from lawmakers.",20160608
11,World,Pentagon Shifts Command Structure for Terror Fight,The U.S. military is expected to deepen its reliance on the Special Operations Command as the Pentagon revamps the way it fights Islamic State and other terror threats.,20160608
12,Schools,Students Turn Stock Pickers With Real Money on Line,"A group of students at St. Edmund Preparatory High School in Brooklyn are buying and selling stocks with more than $6,000 from anonymous donors, in a real-life twist in the education students get on the market.",20160608
13,Multimedia,"Amid New Wave of Violence, Gunmen Kill Four in Tel Aviv Market",Police officers at the scene of an attack in Tel Aviv on Wednesday where two Palestinian gunmen killed four people.,20160608
14,Election 2016,Campaign Wire,Campaign Wire,20160608
15,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of June 9, 2016.",20160608
16,New York Mets,The Draft Kings of Queens,"This year’s draft is one of the most important for the Mets in recent memory. The team has several early picks, and it needs them to replenish a paltry farm system that just a few years ago was one of the deepest in baseball.",20160608
17,New York Yankees,Yankees Reach for a Life Draft,"The Yankees, who have the 18th overall pick in Thursday’s MLB draft, is the only organization in all of baseball that hasn’t had a single first-round pick reach the major leagues since 2010.",20160608
18,Crime,Murray Huberfeld’s Hedge-Fund Firm Has History of Big Risks,The arrest of financier Murray Huberfeld focuses attention on a New York hedge-fund firm long known for an unusual investing style and superlative performance.,20160608
19,Spaces,An Apartment Fit for a Minimalist,How architect David Mann made the most of a 410-square-foot Greenwich Village penthouse.,20160608
20,Tech,Apple Yields to App Developers,"The maker of iPhones and iPads is making changes to its App Store, including allowing more apps to charge subscriptions and running ads with the store’s search results.",20160608
21,Heard on the Street,"Trump, Clinton, Tarullo? Bank Investors Have Lots to Ponder","With the presidential election moving to a new phase, bank investors need to consider possible outcomes for regulation and the Fed.",20160608
22,The Count,If Only Every Sport Had a Conn Smythe Trophy...,"Only hockey awards for the entire postseason, what would change if the other sports followed suit?",20160608
23,Business,Boston Scientific to Restructure Operations,"Medical device company Boston Scientific Corp. plans to restructure operations, targeting more than $100 million in cost cuts by 2020.",20160608
24,Opinion,Sebastian Junger is Wrong About PTSD,"PTSD is an American invention, a product of the Vietnam War. Rates for veterans of recent wars have been going down, not up.",20160608
25,Business,ConAgra to Sell Ingredient Distributor to Platinum Equity,"ConAgra Foods Inc. has agreed to sell JM Swank, a distributor of food ingredients, to private-equity firm Platinum Equity LLC.",20160608
26,Health,Limits Sought on Short-Term Health Policies,"The Obama administration is seeking to limit short-term health policies that include features largely banned under the Affordable Care Act, part of a series of steps announced Wednesday to bolster the law’s insurance marketplaces.",20160608
27,Life & Style,The Summer Camp Smorgasbord,"Parents are choosing shorter, specialized camps for their children in search of more in-depth and sometimes exotic experiences, such as 3-D printing, wild animals and baseball.",20160608
28,Tech,"Uber, Fiat Discuss a Self-Driving Car Partnership","Uber Technologies Inc. has held talks with Fiat Chrysler Automobiles NV about a potential partnership involving self-driving car technology, people familiar with the matter said.",20160608
29,Crime,Norman Seabrook Cultivated Clout and Loyalty,"Norman Seabrook, who was arrested Wednesday in connection with a federal corruption probe and accused of bribery, is known as a powerful and polarizing figure who is intensely loyal to his officers.",20160608
30,Commodities,Oil Investor Still Bets on McClendon,"EIG Global Energy Partners has taken some of Aubrey McClendon’s most valuable holdings, even as creditors line up to claim the recently deceased oil titan’s assets.",20160608
31,Wonder Land,Bernie Should Hold Out,"Bernie Sanders has reimagined the Democratic Party. For that, he deserves something big.",20160608
32,Business,"Senate Panel to Question Cable-, Satellite-TV Executives",A Senate panel is expected to question cable- and satellite-TV executives this month about customer-service and billing practices that often contribute to the firms’ unpopularity.,20160608
33,Election 2016,Two Democrats in California Senate Race Face Challenge to Stand Out,The two female Democrats—both minority women—must now seek to distinguish themselves and appeal more broadly to voters in California’s general election for U.S. Senate.,20160608
34,Fashion,"‘#techstyle’ Review: In Boston, the Future of Fashion","From MicroLEDs to 3-D printing, fashion’s future is now.",20160608
35,Art,‘The Folk Art Collection of Elie and Viola Nadelman’ Review: Shaping the Artist,"A sculptor and his inspiration, blending ancient and modern, lowbrow and highbrow, European and American.",20160608
36,Dance,Ratmansky Meets Plato and Pushkin,"American Ballet Theatre’s current season is heavy on works created by Alexei Ratmansky, including two it’s performing for the first time: ‘Serenade after Plato’s Symposium’ and ‘The Golden Cockerel.’",20160608
37,Earnings,Restoration Hardware Cuts Forecast,"Restoration Hardware Holdings Inc. made a deep cut to its annual guidance as it swung to a loss in the latest quarter, hurt by a slowdown in luxury shopping.",20160608
38,Financial Regulation,New Rules on Retirement Advice Challenged in Another Lawsuit,"Trade groups for life insurers and financial advisers filed a lawsuit seeking to overturn the Obama administration’s new retirement advice rules, the latest legal challenge tied to the controversial regulation.",20160608
