,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20100212
1,Opinion,"Vote to Raise Your Own Taxes, Not Mine","I'm not sure where Neil J. Liss of Salem, Oregon found his definition of democracy (Letters, Feb. 8). In my world democracy is voting to raise my own taxes (or not). Voting to raise someone else's taxes is mob rule.",20100212
2,Markets,"Compellent Technologies, Senomyx: Biggest Price Decliners (CML, SNMX)",Markets Data Center: Biggest Price Decliners.,20100212
3,Markets,"Compellent Technologies, Labopharm: Biggest Price Decliners (CML, DDSS)",Markets Data Center: Biggest Price Decliners.,20100212
4,Markets,"Total, Intel: Money Flow Leaders (TOT, INTC)",Markets Data Center: Money Flow Leaders.,20100212
5,None,His Last Days,Some of the tweets sent by the late Alexander McQueen recently.,20100212
6,Credit Markets,Treasury to Sell $53 Billion in Debt,"The sale, typically held Monday, is delayed a day because of the Presidents Day holiday.",20100212
7,Sports,77,None,20100212
8,Heard on the Street,Uncle Sam Brings Home the Bacon,Lennar could see huge profits in its arrangement with the FDIC as a co-investor with the federal agency in a $3.1 billion portfolio of loans from failed banks.,20100212
9,Heard on the Street,Beware Cinema's 3D Distortion,"When looking at theater stocks, investors need to take off their 3D glasses.",20100212
10,Photos,Brand Jason Wu,Jason Wu's collection for Fall 2010 included more elements of a full wardrobe than ever before -- he's building a brand. Here are some of his looks from his latest collection.,20100212
11,Photos,Christian Siriano's 'Fierce' Runway Looks,Christian Siriano's Fall 2010 show featured pulled-together ensembles with a dark edge. Here are some looks from the runway.,20100212
12,Business,Euro-Zone Rebound Stumbles,"Economic growth in the euro zone slowed in the final quarter of 2009, as only one of the currency area's four largest economies expanded.",20100212
13,Europe News,Exposure to U.K. May Pose Risk,"As investors remain edgy about the creditworthiness of countries such as Greece and Portugal, the biggest sovereign threat that U.K. banks may face is closer to home: exposure to U.K. government debt.",20100212
14,US,Drug Industry Signals Lobbying Shift,"With the departure of Tauzin, drug makers are trying to keep gains already negotiated with Democrats.",20100212
15,Photos,Yigal Azrouël Tries Architecture,"Yigal Azrouël's Fall 2010 collection was all about tailoring with lean, architectural silhouettes.",20100212
16,U.S. News,Even the Deep South Gets Snow,"Snow fell across the South, from the Florida Panhandle and along the coasts of Georgia and South Carolina, bringing a rare white landscape to spots that haven't seen snow in a decade or longer.",20100212
17,World,'Khan' Premieres Amid Tight Security,"The film ""My Name is Khan"" premiered amid tight security and on a much-reduced number of screens after right-wing protesters earlier this week damaged cinemas slated to show the new movie.",20100212
18,U.S.,"Police, Fire Departments Face Budget Axe",Public safety has traditionally been spared from belt-tightening. But that has changed in light of sharp reductions in both tax revenue and state aid.,20100212
19,US,Obama Weighs 9/11 Military Trials,The White House opened the door to the possibility of holding military-commission trials for the alleged plotters of the Sept. 11 attacks.,20100212
20,US,Boxer Has a Fight in California,California Democratic Sen. Barbara Boxer faces headwinds in her re-election bid this year as the Republican Party seeks to tap into the kind of voter sentiment that produced a GOP victory in Massachusetts.,20100212
21,Business,Retail Sales Rise but Consumers Stay Glum,"Retail sales rose 0.5% in January as consumers bought more electronics and appliances, but a separate consumer-sentiment index fell in February, highlighting the mixed signals coming from the economy.",20100212
22,US,White House Invites Lawmakers to Health-Care Summit,"The White House formally invited lawmakers to a bipartisan health-care summit later this month, and promised to publish its own version of overhaul legislation ahead of the session.",20100212
23,Deal Journal,SkillSoft Agrees to Buyout,SkillSoft agreed to be taken private in a $1.1 billion deal that underscores the reduced ambitions of many private-equity firms after the financial crisis.,20100212
24,Americas News,Missionary Group's Lawyer Is Investigated by El Salvador,"Police in El Salvador said they are trying to determine if Jorge Puello, the lawyer for 10 American missionaries detained in Haiti for having tried to leave the country with 33 children, is the same person as a Salvadoran man wanted on child-trafficking charges.",20100212
25,Asia News,WORLD WATCH,"Iraq officially kicked off the campaign season Friday, just hours after an appeals panel banned a number of candidates from running in March nationwide elections.",20100212
26,Best of WSJ.com's Money Blogs,Unemployment? Not for the Rich,A study shows that unemployment among the affluent is only 3%.,20100212
27,Today's Markets,Growth Fears Weigh on Stocks,"Stocks finished in the red, hurt by worries about the global economic recovery as China tightened interest rates and Europe's economic growth missed expectations.",20100212
28,Asia News,IEDs: The Big Marjah Challenge,"Hundreds of IEDs are believed to be scattered in the irrigated farmland around the southern Afghan town of Marjah, presenting the greatest single obstacle to the massive that began there Saturday morning.",20100212
29,Asia News,China's Year of the Tiger,"China is bidding farewell to the year of the ox and ushering in a new year Sunday. Traditional beliefs say the year will be auspicious and action-packed—and yield a host of leaders, or at least bossy, impassioned personalities",20100212
