,section,headline,summary,date
0,WSJ PDF Document,Governor Walker's Budget Address,Read Wisconsin Governor Scott Walker's budget address to a joint session of the state legislature.,20110301
1,WSJ Flash Interactive,Gender Gap,"Women have made great strides to catch up with men economically, and are surpassing them in crucial areas like education. Yet there remain big gaps between the sexes.",20110301
2,Investing,Big 6-Month CDs at 0.32%,"The average yield on six-month ""jumbo"" CDs, which typically require deposits of $95,000 or more, remained unchanged at 0.32%.",20110301
3,WSJ PDF Document,SEC Order Against Rajat Gupta,Former head of McKinsey & Co. Rajat K. Gupta was charged with insider trading in a civil administrative proceeding filed by the SEC's Division of Enforcement on Tuesday.,20110301
4,US Page One,What's News: Business & Finance,"What's News: Business & Finance: Top Stories for March 1, 2011",20110301
5,New York Sports,"Suns 104, Nets 103",Nets narrowly miss a win in Deron Williams's home debut.,20110301
6,New York Sports,"Devils 2, Panthers 1",Clarkson and Rolston scored and Brodeur got the victory in his first game back from injury.,20110301
7,Business,Macau Gambling Revenue Jumps,"Gambling revenue in Macau leapt 48% in February from a year earlier, as mainland Chinese visitors to the territory helped push revenue to another record.",20110301
8,Business,China Railway Suspends Libya Operations,China Railway Construction said it has suspended all of its projects in Libya due to the unrest in the country.,20110301
9,Technology,"Youku Faces Competition, Uncertainty","Chinese online TV site Youku.com's fourth quarter loss narrowed, mainly due to the strong performance of brand advertising.",20110301
10,Media & Marketing,Australia's Ten Network Names Top Officers,"Australia's Ten Network said James Warburton will take over as CEO in July, succeeding Grant Blackley, who was dismissed, as part of changes that will also see a new finance chief step in this month.",20110301
11,Middle East,UN Suspends Libya From Human Rights Council,The United Nations General Assembly on Tuesday suspended Libya from the U.N. Human Rights Council because of Col. Moammar Gadhafi's violent crackdown on anti-government protestors.,20110301
12,Commodities,Gold Futures Settle at Record High,Gold futures settled at an all-time high and silver neared a 31-year peak as Middle East unrest spread and inflation worries mounted.,20110301
13,NFL,Judge Backs Players' Union in TV-Revenue Dispute,"With the deadline for negotiating a new collective bargaining agreement in the NFL closing in, the players' union gained some leverage when a federal judge backed the players in a dispute with the league over television revenues.",20110301
14,Business,Highbridge's Asia Chief to Depart,"Carl Huttenlocher, the head of Highbridge Capital Management's Asia investments, is leaving the multibillion-dollar hedge-fund firm. He oversaw about $2 billion in assets.",20110301
15,Business,Hong Kong Family Buys  8% of Ferragamo,The Hong Kong-based Woo family has bought an 8% stake in Italian fashion house Ferragamo.,20110301
16,Middle East,U.S. Backs Bahrain Royalty,"The U.S. is stepping up its support for Bahrain's beleaguered ruling family, throwing a lifeline to a key ally and signaling Washington's willingness to vary its approach when autocratic leaders appear to be responsive to popular protests.",20110301
17,Middle East,President of Yemen Alleges U.S. Plot,"Yemen's Ali Abdullah Saleh accused the U.S. of a conspiracy to foment unrest in the Arab world, as around 10,000 protesters, joined by a prominent cleric, called for his resignation.",20110301
18,Latin America,Argentina Widens Multinational Tax Probe,"Argentina's tax agency has again raided the offices of leading multinational grain exporting companies, seeking evidence to back up charges that the companies cheated the government out of about $38 million in taxes.",20110301
19,Business,Geithner Sees Mortgage System Risks,Geithner warned that creating a U.S. mortgage system with less federal involvement could still put taxpayers at risk.,20110301
20,Loans & Credit,"Fed, FTC Call for Lenders to Share Credit Scores",Free credit scores could be easier to obtain under a rule U.S. federal regulators proposed as part of the Dodd-Frank financial overhaul.,20110301
21,Photos,Upscale Indian Cuisine,"At Junoon, a new Flatiron restaurant, lunch consists of a three-course prix-fixe with dainty, French-like portions.",20110301
22,Plots & Ploys,Project Back On as Denver Thaws,Construction has restarted on a downtown apartment building that was put on ice back at the end of 2008.,20110301
23,Technology,Apple to Sell Tech Support for Small Businesses,"Apple plans to offer ""Joint Venture,"" a $499-a-year service contract that gives companies using its computers and gadgets priority treatment for technical support, training programs and repairs.",20110301
24,Business,Mortgage Servicers Told to Re-Examine Foreclosure Paperwork,"Regulators are asking some of the biggest mortgage servicers to re-examine their foreclosure paperwork as part of potential enforcement actions against 14 institutions. One of them, HSBC, has suspended its foreclosure proceedings in the U.S.",20110301
25,U.S.,"Even Without Muni Bond Sale, Wisconsin Not in Fiscal Peril","Wisconsin may not be able to refinance $165 million in debt as planned in the municipal bond market this week or next, but that doesn't mean the state is in any kind of immediate fiscal peril.",20110301
26,Markets,"J.P. Morgan Passes Goldman, Morgan Stanley as Top Energy Dealer","J.P. Morgan Chase has vaulted to become the top energy dealer in the world's commodities markets, according to an industry report, surpassing Goldman Sachs and Morgan Stanley, thanks to spending billions on acquisitions.",20110301
27,U.S.,Man Accused of Buying Gun Used in Attack on ICE Agents,U.S. authorities in Texas arrested three members of an alleged weapons trafficking ring and accused one of them of buying a pistol used in a February attack that killed a U.S. government agent in Mexico.,20110301
28,N.Y. House of the Day,Old-School Brooklyn Brownstone,"The owner of this landmarked brownstone in Park Slope, Brooklyn wasn't one for modern amenities. The five-bedroom home, on the market for $3.3 million, is full of discarded technologies as old as the home itself.",20110301
29,Earnings,TiVo Reports Wider Loss,TiVo posted a wider quarterly loss as revenue and margins dropped and operating expenses rose at the digital-video recording company.,20110301
30,Options,"Energy, Gold Options Hum as Oil Gains","Options contracts on Energy Select Sector SPDR exchange-traded fund again traded heavily, extending a week of strong volume.",20110301
31,Earnings,Hovnanian Swings to Loss,Hovnanian Enterprises swung to a fiscal-first-quarter loss as the home builder recorded double-digit declines in revenue and contracts.,20110301
32,Earnings,Bank Of Montreal Net Climbs 18%,"Bank of Montreal's first-quarter earnings rose 18%, just beating analyst expectations, on lower loan-loss provisions and improved performances from most of its operating groups.",20110301
33,Earnings,"Domino's Pizza Profit, Sales Keep Rising",Domino's Pizza profit rose 2.3% on strong international revenue and the company credited a revamped recipe with spurring domestic sales.,20110301
34,Europe,Thousands Mourn Turkish Islamist Leader,"Tens of thousands of Turks turned out Tuesday to mourn the death of Necmettin Erbakan, the country's first Islamist prime minister.",20110301
35,Business,Arch Coal Pays $4 Million to Settle Clean-Water Act Charges,"Arch Coal, the second-largest U.S. coal supplier, agreed to $4 million in penalties to settle alleged violations of the Clean Water Act in Virginia, West Virginia and Kentucky, according to the Justice Department.",20110301
36,Photos,Pucci Retains Pink and Purple Swirl,The collection adapted the pink-and-purple-swirl heritage of Pucci and aped the famous Pucci prints with embroideries and beading or by overdying them so the colors are off-kilter.,20110301
37,U.S.,Court Urged to Lift Gay-Marriage Stay,California's attorney general has asked a federal appeals court to allow gay marriages to resume while the court considers the constitutionality of the state's voter-approved ban on same-sex unions.,20110301
38,Business,Enel Sets Carbon-Capture Investment,"Enel's new pilot carbon capture and storage, or CCS, plant will be used as a blueprint for a larger facility, a company official said, as the Italian firm moves forward with efforts to make coal-fired electricity compatible with European emission targets.",20110301
