,section,headline,summary,date
0,Private Properties,Real-Life ‘Fresh Prince’ Lists in Los Angeles,"Benny Medina, the producer and talent manager who inspired “The Fresh Prince of Bel-Air,” said he spent five years thoroughly renovating the Doheny Estates home.",20150821
1,U.S.,St. Louis Police Prepare for Protests Over Teen Shot in Back,"Police prepared for possible protests after a medical examiner’s report that 18-year-old Mansur Ball-Bey, killed by officers Wednesday, was shot in the back, Chief Sam Dotson said.",20150821
2,Crime,Security Officer at a Manhattan Federal Building Fatally Shot,The suspect then turned the gun on himself and was pronounced dead at the scene.,20150821
3,Asia,U.S. Threatens to Withhold Pakistan Aid,The U.S. has warned Pakistan that it will withhold $300 million in military aid if it doesn’t do more to crack down on militants targeting American troops.,20150821
4,U.S.,Michael Jordan Awarded $8.9 Million for Store’s Use of His Name,A jury on Friday ordered defunct grocery store chain Dominick’s to pay Michael Jordan $8.9 million for using his name without permission in a 2009 magazine ad.,20150821
5,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Aug. 22, 2015.",20150821
6,Transit,Crews Work by Night to Fix Power in Hudson Rail Tunnels,Workers are racing to repair one of the large power cables that help keep passenger trains running between New York and New Jersey.,20150821
7,Politics,De Blasio’s Stance on Panhandlers Is Called ‘Sexist’,New York City’s mayor wants topless women who solicit tips from tourists to be removed from Times Square.,20150821
8,Crime,Newark Sends 115 More Officers to Patrol Streets,The Newark Police Department has removed 115 uniformed officers from desk jobs and sent them to patrol the streets in an effort to restore calm to a city hit by five homicides in two days.,20150821
9,Sports,Christmas Island Offers Anglers a Rare Gift,Fly fishermen flock to the exotic Pacific atoll for a chance to fight the elusive giant trevally.,20150821
10,Analysis,Economic Risk of Stock Plunge Varies Around Globe,The stock selloff spells less trouble for economies of rich countries than for those in emerging markets.,20150821
11,The A-Hed,One Man’s Hidden Treasure Is Another Man’s Bomb Scare,Geocaches—objects hidden for hobbyist trackers to find—are inadvertently bringing out police bomb squads.,20150821
12,Asia,Two Koreas Trade Threats After Military Border Clash,"Neither Seoul nor Pyongyang backed down after their exchange of fire, raising concerns that inexperienced North Korean dictator Kim Jong Un will provoke South Korea into a major military retaliation.",20150821
