,section,headline,summary,date
0,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of May 8, 2018.",20180507
1,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20180507
2,Politics,New York Attorney General Schneiderman Resigns After Abuse Allegations,New York state Attorney General Eric Schneiderman abruptly resigned after the New Yorker published an article in which four women alleged he physically abused them.,20180507
3,Politics,Trump Seeks to Cut $15 Billion From Budget by Rescinding Funds,Roughly half of the amount would come from the Children’s Health Insurance Program.,20180507
4,Slideshow,Photos: Best of the 2018 Met Gala,"This year, the Costume Institute’s exhibition, “Heavenly Bodies: Fashion and the Catholic Imagination,” explores the relationship between Catholicism and fashion.",20180507
5,The Future of Everything,"From Cryptocurrency to Brain Implants, Is the Future Already Here?","Technology has transformed our world, turning one-time science fiction into reality. WSJ’s Future of Everything Festival explores the next frontier.",20180507
6,REVIEW & OUTLOOK,A Scarlet Title IX Letter,A North Carolina court ruling could tarnish young people for life.,20180507
7,REVIEW & OUTLOOK,Mr. Najib and Mr. Trump,The Malaysian strongman has played U.S. Presidents for fools.,20180507
8,Opinion,The White House Announces Its Rescission Package,President Trump will cut $15.4 billion in wasteful spending.,20180507
9,Opinion,Beware the Arms-Control Community,It has a history of defending bad actors like North Korea.,20180507
10,Opinion,Can a Judge Solve the Opioid Crisis?,"Thanks to multidistrict litigation, a Cleveland-based jurist plans to set drug policy nationwide.",20180507
11,MAIN STREET,The Two Rod Rosensteins,Limiting Congress but letting the special counsel do pretty much what he pleases.,20180507
12,Opinion,What’s at Stake in the Attack on Haspel,"The responsibility for CIA policy belongs to the president and Congress, not agents.",20180507
13,Opinion,Kanye Had One of the Best Tweets of All Time,"Maxine Waters said the rapper spoke ‘out of turn’ by praising Trump, but he affirmed his freedom.",20180507
14,Opinion,Where Does the Law Against Kickbacks Not Apply? Your Hospital,"The medical supply chain is a conflicted mess, and revoking its ‘safe harbor’ would save patients money.",20180507
15,Bookshelf,‘Milk!’ Review: Food History Worth Nursing,A rich survey of mankind’s very long and sometimes sour relationship with “the most argued-over food in human history.” Elaine Khosrova reviews “Milk!” by Mark Kurlansky.,20180507
16,Foreign Exchange,U.S. Dollar Rises as European Data Miss Forecasts,The dollar advanced against the euro after a report showed German factory orders dropped.,20180507
17,Politics,Stiffened Approach to Illegal Border Crossings Will Separate Families,"The Trump administration plans to step up the prosecution of parents who cross the U.S. border illegally with their children, separating more families in hopes of deterring such crossings.",20180507
18,Politics,Trump Lawyers Aim to Decide by May 17 Whether President Testifies in Mueller Probe,"Lawyers advising President Donald Trump in the Russia investigation hope to decide whether he should testify by May 17, the one-year anniversary of the special counsel’s appointment.",20180507
19,U.S. Markets,"U.S. Stocks Rise, Lifted by Tech Shares","Major U.S. stock indexes climbed Monday, led by shares of technology companies.",20180507
20,Central Banks,Fed’s Barkin: Economy No Longer Needs Stimulative Interest-Rate Stance,"Richmond Fed President Thomas Barkin said it would be hard to justify interest-rate policy that stimulates growth when the economy is expanding solidly, unemployment is low and inflation is stable.",20180507
21,Latin America,U.S. Penalizes Venezuelan Ex-Official for Alleged Drug Trafficking,"The U.S. Treasury levied sanctions against Venezuela’s former financial intelligence chief over his alleged work as a drug kingpin, as well as 20 Venezuelan and Panamanian firms.",20180507
22,Tech,Snap Financial Chief to Depart,"Snap Chief Financial Officer Drew Vollero is stepping down, leaving the social-media company that has struggled since he helped take it public last year.",20180507
23,Best of the Web,Trump Targets the Schumer Excuse,GOP Senate moderates may have to cut spending after all.,20180507
24,Slideshow,Photos of the Day: May 7,"In photos selected Monday by Wall Street Journal editors, a girl jumps on a beach in England, a nun washes her feet in the English Channel, a Bangladeshi teen is rescued in the Mediterranean Sea, and more.",20180507
25,Pro Bankruptcy Distress,Murray Energy Opens Debt Talks With Bondholders,"Coal company will soon owe hundreds of millions to bondholders and retirees, according to people familiar with the matter",20180507
