,section,headline,summary,date
0,Graphics,Private Money for Motown,"See what areas of Detroit are struggling, and where Kresge Foundation is putting some of its money.",20110702
1,None,What's News: World-Wide,"What's News: World-Wide Top Stories for July 2, 2011.",20110702
2,None,What's News: Business & Finance,"What's News: Business & Finance for July 2, 2011.",20110702
3,Sentiment Tracker,The NBA's Air Ball,The social-media buzz on the NBA's lockout.,20110702
4,Middle East,Jordan's King Okays Cabinet Reshuffle,"Jordan's King Abdullah II approved a government reshuffle made by Prime Minister Marouf Bakhit, in a move seen to placate protestors denouncing corruption and demanding economic reforms.",20110702
5,Markets,Euro Zone Releases Greek Aid,Euro-zone governments agreed to pay Greece the next tranche of last year's bailout package and set September as the new deadline for completing a second bailout package for Greece.,20110702
6,Business,Exxon: Crude Leaked Into Yellowstone River,"Montana authorities estimate that about 1,000 barrels of crude have leaked out of an Exxon Mobil pipeline into the Yellowstone River.",20110702
7,Law,Samsung Drops One Apple Lawsuit to Focus on Others,Samsung Electronics voluntarily dropped one of its lawsuits against Apple as part of an effort to streamline legal proceedings.,20110702
8,World News,Strauss-Kahn Goes Out on the Town,"Freed of house arrest, media attention in the Dominique Strauss-Kahn saga turned to what he would do with that newfound ability to roam anywhere in the U.S. and the circus-like chase to keep tabs.",20110702
9,New York Sports,Rangers Land NHL's Biggest Free Agent,"Brad Richards, the Dallas Stars center who scored 77 points in 72 games last season, agreed to a nine-year deal to play in New York.",20110702
10,Wimbledon,Kvitova Wins Wimbledon Final,"Petra Kvitova won her first Grand Slam title by beating Maria Sharapova 6-3, 6-4 in the Wimbledon final.",20110702
11,Business,Bank of China Plans Second Base in Shanghai,Bank of China plans to set up a second headquarters in Shanghai and has submitted the application to the regulators.,20110702
12,Business,Australia Suspends Tiger Air's Domestic Flights,"Australia's aviation authority suspended low-cost carrier Tiger Airways Australia's domestic operations, saying the airline ""poses a serious and imminent risk to air safety.""",20110702
13,N.Y. Mets,Mets Anthem Outlives Author,Official song of the New York Mets,20110702
14,Rumble Seat,New Mustang: Boss on the Road,"Ford's high-performance tribute to its 1969-70 Mustang muscle car is an amazing machine, but the plasticky interior it retains from the base Mustang detracts from the experience, says Dan Neil.",20110702
15,Sports,Wimbledon's Other Sport: The Queue,"In a quintessentially English tradition, tennis fans wait in line for weeks to get tickets.",20110702
16,This Week,Stocks Charge Ahead,What happened to your money this week.,20110702
17,Commodities,Corn Prices Extend Selloff,Corn prices collapsed for a second day in a row as larger-than-expected government estimates for spring plantings and existing inventories continued to pressure prices.,20110702
18,Fourth of July,Melons Bursting in Air,"As the nation heads into the July Fourth weekend, many Americans are getting ready for fireworks. At Stunt Ranch on the outskirts of Austin, Texas, Steve Wolf's ""pyro school"" has been blowing up fruit.",20110702
19,None,Corrections & Amplifications,"Corrections & Amplifications for the edition of July 2-3, 2011",20110702
20,World Stock Markets,European Stocks Go 5 for 5,"Key European indexes stocks notched a week of all gains, but indexes in China and India, while up over the week, faltered on Friday.",20110702
21,Opinion,Review: 'Leviathan Wakes',"In ""Leviathan Wakes,"" humanity has colonized the solar system—Mars, the Moon, the Asteroid Belt—and created a need for tourism and recreation. Tom Shippey reviews.",20110702
22,Mind & Matter,"Eating Your Greenery—And Having It, Too","Matt Ridley, in Mind & Matter, on how a growing globe can save the biomass.",20110702
23,World News,Judge Releases Ex-IMF Chief,Strauss-Kahn was released from house arrest after prosecutors said that the hotel maid who accused him of sexual assault made a litany of false statements to them and grand jurors. Criminal charges against him weren't dismissed.,20110702
24,Heard on the Street,Nothing Virtual About Zynga Profits,"Zynga isn't likely to have trouble securing its hoped-for $20 billion valuation. While the social-gaming company is increasing revenue quickly, it also is highly profitable.",20110702
25,Europe,Strauss-Kahn Allies See His Return to Politics,Dominique Strauss-Kahn's allies said they were confident the French Socialist would return to politics after the sexual-assault case against the former IMF chief appeared to be weakening.,20110702
26,New York,Manhattan DA Put on Defensive,The newly surfaced problems in the sexual-assault prosecution against Strauss-Kahn represent the latest of several recent high-profile setbacks for Manhattan District Attorney Cyrus Vance Jr.,20110702
27,Credit Markets,Subprime Stages a Revival,A bellwether index of subprime mortgage bonds posted the sharpest weekly rise since September 2009 after the Federal Reserve Bank of New York suspended auctions of mortgage securities acquired in the bailout of American International Group.,20110702
28,Opinion,Rating the Best of Our 20th-Century Writers,"Jeffrey Meyers's homage to Ernest Hemingway ends with disparagement for modern American writers including Thomas Wolfe, before claiming that Hemingway, Scott Fitzgerald and William Faulkner provide ""the literary gold standard for the 20th century"" (""Literary History: Hemingway's Achievement,"" Leisure & Arts, June 30).",20110702
