,section,headline,summary,date
0,U.S.,New Fires Erupt at Arkema Plant Outside Houston,"Live television images showed fire breaking out late Friday afternoon for a second time this week at a chemical plant owned by Arkema in Crosby, Texas.",20170901
1,U.S.,Harvey Doesn’t Stop a Bar Mitzvah,"As Hurricane Harvey’s storm clouds gathered over Houston last week, Adam Buchsbaum started to get nervous.",20170901
2,Essay,Insuring Coastal Cities Against the Next Hurricane Harvey,"Americans don’t like being forced to buy flood coverage, but it may be the best way to protect the booming economies most at risk.",20170901
3,Business,"In Big Test of Wind Farm Durability, Texas Facility Quickly Restarts After Harvey","For the first time in the history of the burgeoning U.S. wind industry, a wind farm got hit by a hurricane—and it was back producing power within days.",20170901
4,U.S.,Houston Grapples With Shortage of Vital Medical Supplies,A breakdown in the supply of prescription drugs and medical equipment was one of several problems that health officials and hospital chief executives discussed as they plotted a way out of the crisis.,20170901
5,Markets,Houston Residents Grapple With Lack of Insurance,Many homeowners are expected to lack adequate insurance for repairing their damaged homes as standard policies do not cover flooding.,20170901
6,U.S.,"Louisiana Volunteers Serve Up Sustenance, Solace to Harvey Evacuees","Volunteers from Louisiana—some survivors of Hurricane Katrina—offer up jambalaya, pulled pork, and support to residents evacuating Orange, Texas.",20170901
7,Business,United Aims to Resume Full Houston Schedule by Sept. 8,The target date is more than a week earlier than the airline had planned to return to full strength following Tropical Storm Harvey.,20170901
8,Tech,Instagram Says Hack That Targeted Celebrities Was Wider Than Thought,Social-media app Instagram said a hack it disclosed earlier this week affected a larger number of users than it previously detected.,20170901
9,Pro VC New Money,MycoTechnology Raises $40 Million for Mushroom-Based Protein,Colorado-based startup is developing a mushroom-based protein that it aims to bring to market for use in various foods,20170901
10,Latin America,"State Department, Embassy Workers’ Union Confirm Health Problems in Havana","The State Department said Friday that 19 American officials at the U.S. Embassy in Havana have been affected by sonic harassment attacks with the union representing the diplomats saying symptoms include mild traumatic brain injury, hearing loss and other symptoms.",20170901
11,Autos Industry,August Was Mixed Month for Auto Makers,U.S. auto sales continued to struggle in August amid mounting signs that American car buyers have become increasingly fickle.,20170901
12,U.S.,Hurricane Irma Gains Strength Over Atlantic,"Hurricane Irma is again considered a major hurricane as it chugs westward over the Atlantic, according to the latest forecasts, which still leave an open question about whether the powerful storm will make landfall in the U.S.",20170901
13,IPOs,Roku Files for IPO,"Roku, which makes streaming-media devices and software, has filed preliminary documents for an initial public offering.",20170901
14,WSJ. Magazine,Dressing for the Last Weekend of Summer,"As the warmer months come to a close and fall begins to settle in, wrap up in knits and outerwear and head back to the beach one last time.",20170901
15,Sports,Mayweather vs. McGregor On Track to Set Pay-Per-View Record,"Final numbers from the boxing match are due next week, but Showtime already deems the event a “massive financial success.”",20170901
16,Business,Time Warner Cable Subscriber Data Exposed,"Millions of personal records of Time Warner Cable subscribers were left exposed on a cloud-based server in recent weeks, apparently by one of the company’s vendors.",20170901
17,CROSS COUNTRY,"L.A. Discovers Historic Preservation, and Promptly Goes Overboard",Nobody told Ellen Alperstein her house was listed until she tried to sell it.,20170901
18,Opinion,"From Cicero to Trump, They’re All in Plutarch’s ‘Lives’",Truman said the essayist ‘knew more about politics than all the other writers I’ve read put together.’,20170901
19,Opinion,NotableQuotable: Are Melania’s Shoes Fair Game?,Two views—from one writer.,20170901
