,section,headline,summary,date
0,Media & Marketing,Hulu Strikes Deal for Reruns of ‘Seinfeld’,"Hulu has struck a deal for reruns of “Seinfeld.” The agreement, which is expected to be unveiled to advertisers Thursday in New York, is one of the biggest programming acquisitions in the online video site’s history.",20150428
1,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of April 29, 2015.",20150428
2,New York Yankees,Teixeira Is Flying High…Literally,"The Yankees’ Mark Teixeira has been on a power binge in April, with eight home runs and five doubles, yet only three singles.",20150428
3,New York Yankees,Yanks’ Tanaka Put on Disabled List,"After the Yankee ace complained of wrist soreness Tuesday, a test revealed tendinitis in the wrist and a mild strain in his forearm of pitcher Masahiro Tanaka. He’s on the 15-day disabled list.",20150428
4,Business,At Work: Strong Salary Outlook for New Graduates,"Employment forecasts have shown that job prospects are looking up for the class of 2015; a new crop of reports suggest that pay will hold strong, too, but only for some.",20150428
5,Asia House of the Day,A London-Inspired Apartment in Hong Kong,"This 3,700-square-foot apartment in the heart of Hong Kong has a large balcony and open skyline views.",20150428
6,Asia,Takeda Pharmaceutical to Pay $2.4 Billion to Settle Lawsuits,Takeda Pharmaceutical said it agreed to pay up to $2.4 billion to settle U.S. suits charging that the drug maker hid the cancer risk of its Actos diabetes drug.,20150428
7,REVIEW & OUTLOOK,Greece’s Change of Face,"Instead of reforms, Athens plays a game of musical chairs.",20150428
8,U.S.,First Witness Recounts Details of Colorado Theater Shooting,"Katie Medley testified during the second day of the murder trial of accused gunman James Holmes, recounting the details of the 2012 mass shooting at a Colorado theater that killed 12 people.",20150428
9,Heard on the Field,Jets Fined for Tampering in Revis Case,"The NFL fined the New York Jets $100,000 on Tuesday for a comment, made by team owner Woody Johnson in December, that the league said violated its anti-tampering policy.",20150428
10,REVIEW & OUTLOOK,Beijing’s Disaster Politics,Nepal refuses earthquake aid from Taiwan lest it offend China.,20150428
11,Latin America,Nine Executives in Petrobras Case Released,"Brazil’s Supreme Court said Tuesday it has allowed the release from jail of nine executives accused in the alleged graft scheme at government-run energy firm Petróleo Brasileiro SA, or Petrobras.",20150428
12,The A-Hed,"Dear Meerkats, Pay No Attention to the Human Stalking You","Mollifying the mongoose-like mammals takes patience, a skill practiced by Africa’s ‘meerkat habituators.’",20150428
13,IPOs,KKR Taps Investors for MMI IPO,Private-equity firm KKR is talking to potential investors ahead of a $300 million IPO by a precision engineering company.,20150428
14,U.S.,U.S. Watch: News Digest,U.S. Watch,20150428
15,World,World Watch: News Digest,World Watch,20150428
16,Markets,Financial Briefs: News Digest,Financial Briefs: News Digest,20150428
17,Asia,Kingsgate Names New CEO,Australian gold miner Kingsgate Consolidated appointed a former senior employee of South Africa’s AngloGold Ashanti as its new chief executive.,20150428
18,Sports,Take Your Official Brooklyn Nets Playoff Bandwagon Quiz!,The potential NBA Upset of the Year is two games away. How much do you know about New York’s only playoff-caliber basketball team? Here’s a quiz for the bandwagoners.,20150428
19,Central Banks,5 Things to Watch at This Week’s Fed Meeting,"The Federal Reserve has made clear it won’t start raising interest rates at its two-day policy meeting ending Wednesday, but also don’t expect any clear signals about the timing of the first round of increases since 2006.",20150428
20,New York Giants,Giants’ Lines Could Use Draft Help,"Thanks to their disappointing record, the Giants hold the ninth overall pick in the NFL draft. Here are some players whom general manager Jerry Reese should target.",20150428
21,Real Estate,Plunging Fuel Costs Reshape New York City Rent Vote,The global collapse of petroleum prices is reshaping the annual showdown over rent between New York City landlords and a million rent-regulated tenants.,20150428
22,Business,Business Watch: News Digest,Cliffs Natural Resources Inc. said its first-quarter revenue fell 28% amid lower U.S. iron-ore sales revenue.,20150428
23,Business,Digits: News Digest,"Refinery29, a fast-growing fashion and lifestyle website, has raised $50 million in Series D funding from advertising conglomerate WPP and Scripps Networks Interactive.",20150428
24,Earnings,Stratasys Issues Warning on First-Quarter Results,"3-D printing company Stratasys on Tuesday warned of lower-than-expected first-quarter results, citing reduced spending in North America and the stronger dollar.",20150428
25,Tech,Samsung Profit Falls,"Samsung reported a 39% drop in first-quarter net profit, its fourth straight quarter of declines on slowing smartphone sales.",20150428
26,Business,Spectrum Brands to Buy Armored AutoGroup,Spectrum Brands agreed to acquire Armored AutoGroup from private-equity firm Avista Capital Partners in a $1.4 billion deal that includes assumed debt.,20150428
27,Tri-State Area,Greater New York Watch: News Digest,A roundup of news from across the tri-state region.,20150428
