,section,headline,summary,date
0,Photos,Calvin Klein Spring 2013,A look at Calvin Klein's spring collection,20120913
1,Graphics,Be There: Spare Open Spaces in Bridgehampton,Experience the dramatic great room and patio area of Alison and Andy Brod's weekend home.,20120913
2,None,Pepper...and Salt,Pepper...and Salt,20120913
3,Photos,Holmes & Yang Spring/Summer 2013,A look at Katie Holmes and Jeanne Yang's spring collection,20120913
4,Photos,Eleven by Venus Williams Spring 2013,A look at Venus Williams's spring collection,20120913
5,Asia,Japan's Security Role Expands,"Prodded by the U.S., Japan's forces have increased their presence overseas in recent years, but political constraints—in Japan and around the region—make it more difficult for Japan's military to take on a bigger mission.",20120913
6,Asia Business,Australia Has Role in China Sea Dispute,"Australia has a stake in ensuring tensions over territory in the South China Sea don't boil over, and will look to balance the rise of China without threatening the role of the U.S. in the region, foreign minister Bob Carr said.",20120913
7,Photos,Asia in Pictures,"A rider checks mallets before an elephant-polo match in Thailand, children play at working out in North Korea, a snake charmer bites back in India, and more.",20120913
8,Photos,U.S. Soccer Fans Turn to Tifo,"Showy moments are popping up in the stands of a growing number of soccer stadiums in North America, as U.S. and Canadian fans take a lesson from their European and Latin American brethren.",20120913
9,Uncorking the City,From Warehouse to Auction,Wine auctions are altogether impressive affairs—from the glossy catalogs to the posh settings. But the way a wine reaches an auction is less glamorous: It often starts in cellars and basements and warehouses situated on the drab edges of town.,20120913
10,New York Culture,Phones Get Fashion Forward,"Phone cases, not clothes, were the stars of the show on Wednesday, where models posed with iPhones dressed in glittering and brightly colored jackets by the mobile accessories maker Case-Mate. One model even wore a gown made of neon cases.",20120913
11,New York Culture,Overheard,End-of-the-week notes from a week of party reporting.,20120913
12,Heard & Scene,"Party-Hopping, Collage to College","Something drew us to a preview party for the exhibition of ""The World of Gloria Vanderbilt: Collages, Dream Boxes, and Recent Paintings"" that served as a benefit for the Huntsville Museum of Art.",20120913
13,N.Y. Transit,Blaster's License Suspended,The blaster-in-chief for the East 72nd Street construction site on the Second Avenue subway was stripped of his license this summer after an errant explosive charge showered the street and sidewalk with rocky debris.,20120913
14,Politics,"Ryan Returns to Capitol, Creates Buzz","Rep. Paul Ryan returned to the U.S. Capitol for the first time since he was picked as Mitt Romney's running mate. From the moment he arrived, it was clear that his place in the building had changed.",20120913
