,section,headline,summary,date
0,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Nov. 1, 2016",20161031
1,Slideshow,"It’s Halloween, All Over the World",Costumed revelers take to the streets from New York to Beijing.,20161031
2,Europe,"Turkey Detains Editor, Staff at Opposition Newspaper","Turkish authorities raided the nation’s flagship opposition newspaper and detained at least 13 of its staff, including its editor in chief, for allegedly promoting terrorism in the latest of what democracy advocates fear is a crackdown on free speech.",20161031
3,NHL,Meet the World’s Most Interesting Hockey Player,"Devils defenseman Yohann Auvitu is one of the oldest rookies in the NHL, one of only three Frenchmen in the league, and the (almost) owner of an advanced business degree. Oh, and he speaks five languages.",20161031
4,ABC,Trump Campaign Disputes Pollster’s Bill,"The campaign said in its latest filing with the Federal Election Commission it was contesting $766,756.67 that pollster Fabrizio, Lee & Associates, LLC said it was owed.",20161031
5,Business,Southwest Flight Attendants Approve New Labor Contract,"A majority of Southwest Airlines Co.’s 14,500 flight attendants who cast ballots approved a new labor agreement on Monday, according to their union and the carrier.",20161031
6,U.S.,"Big Quakes in California Possibly Triggered by Oil Production, Study Says","Records show drilling took place nearby and shortly before four earthquakes measuring more than magnitude 5 shook Southern California between 1920 and 1933, U.S. Geological Survey scientists said.",20161031
7,Urban Gardner,"Hasidic Williamsburg, Heard and Seen",Columnist Ralph Gardner Jr. took an audio walking tour of Hasidic Williamsburg and saw the Brooklyn neighborhood in a whole new light.,20161031
8,Crime,"In Patz Trial, Ex-Wife Says Hernandez Confessed to a Murder","The ex-wife of the man accused of killing Etan Patz told jurors Monday that Pedro Hernandez confessed to a murder, and his brother-in-law recounted how he tried to get police to focus on the defendant.",20161031
9,Tri-State Area,New York City Ramps Up Immigrant Outreach,"New York City is spending about $30 million a year on immigrant services. In the past several months, officials have scheduled town halls to find illegal immigrants to help them get government services.",20161031
10,Heard on the Field,Bob Bradley Still Waiting for First Win in English Soccer,"Bob Bradley, the first American to manage an English Premier League soccer club, is still without a victory after Swansea’s 3-1 loss to Stoke City.",20161031
11,Culture,Backstage Buzz: The New Face of ‘Liaisons’,"Plus: ‘Comet’ producers sued over credit, and more theater news.",20161031
12,Tech,Palantir Prevails in Suit Over Army Contracting,Data-mining software firm Palantir Technologies prevailed in a lawsuit against the U.S. Army that means the company could be eligible for a $200 million contract.,20161031
13,Schools,Hunter College to Alter Response to Sexual-Assault Allegations,Hunter College agreed to revise procedures for addressing sexual harassment and assault allegations after a U.S. Department of Education investigation found it failed to properly handle more than a dozen cases in a two-year span.,20161031
14,U.S.,Milwaukee Officer Who Fatally Shot Black Man Fired Over Separate Case,Officer Dominique Heaggan-Brown was terminated as a result of the department’s internal investigation into the sexual-assault charges,20161031
15,Consumer Technology,GIF Site Giphy Is Valued at $600 Million,The exploding popularity of animated GIFs online is attracting serious interest from venture investors.,20161031
16,U.S.,Chicago Struggles to Solve Murders,"As the number of murders in the city has risen dramatically, police struggle to solve the crimes as few witnesses come forward.",20161031
17,Opinion,The Phony War Against CO2,Increased atmospheric carbon dioxide has helped raise global food production and reduce poverty.,20161031
18,Global View,"Resign, Mr. Comey",The FBI director lends credence to Trump’s accusation that the system is rigged.,20161031
19,Opinion,Cracks in the International Criminal Court,"Human-rights violators may not fear the ICC, but sovereign nations and their elected officials should.",20161031
20,Tech,NASA Advisory Group Raises Concerns About SpaceX Plans,The committee opposes a proposal by Elon Musk’s Space Exploration Technologies Corp. to fuel rockets while astronauts are already strapped into a capsule on top.,20161031
21,Take a Number,Who Was That Person in the Darrelle Revis Costume on Sunday?,"Jets cornerback Darrelle Revis built his reputation on his ability to shut down opposing receivers, but Sunday was the latest poor outing for a player making $17 million this season.",20161031
22,Middle East,Iraq Survivors Recount ISIS Brutality,"Survivors recount how a few dozen militants used torture, fear, guns and bureaucracy to hold sway over thousands of villagers.",20161031
23,Main Street,Call Hillary Clinton’s Bluff,The FBI director and the Democratic nominee are getting what they deserve.,20161031
24,Slideshow,Photos of the Day: Oct. 31,"In photos selected by Wall Street Journal editors on Monday, new U.S. citizens celebrate Halloween, Iraqi special forces move closer to Mosul, and more.",20161031
25,Review & Outlook,Obama’s Israel Surprise?,Fears grow of a final days presidential ambush at the U.N.,20161031
26,Review & Outlook,South Korea’s Clintonian Scandal,The mix of business and politics damages President Park.,20161031
27,Opinion,All Aboard the Infrastructure Boondoggle,"Whoever wins on Nov. 8, a flood of public-works money is coming. Cost-benefit tests are crucial.",20161031
28,Theater Tuesday,Drama Brews Over Off-Broadway Wages,"With their contract set to expire Sunday, actors are lobbying for more money, but off-Broadway theaters and producers say their offer is a significant increase.",20161031
29,Opinion,Bob Dylan: Oracle and Iconoclast,"It was said of Dylan that he didn’t need a Nobel, that he is yet another old white guy, that he is arrogant, that he composes songs not poems. David Lehman reviews “The Lyrics: 1961-2012” by Bob Dylan.",20161031
30,Opinion,Imagine a Sane GOP United Behind Trump,"Peggy Noon, forget a sane Donald Trump. Try to imagine a sane Republican Party or an Honest Hillary Clinton.",20161031
31,Opinion,Reality Confronts Unsubsidized Orchestras,Terry Teachout perfectly describes professional musicians making a living two generations ago I had eight family members playing in the Cleveland Orchestra under George Szell. All eight made a living by adding self-employment to playing in the orchestra.,20161031
32,Opinion,Videogaming Deserves to Be Taken Seriously,Over 400 U.S. colleges offer computer- and videogame-related programs or degrees. A third of the students in these programs are women and more than 93% of graduates remain employed a year after graduating.,20161031
33,Opinion,No Good Way to a Successful Reworking of ObamaCare,If Dr. Gollin needs another example of government-run health care he need only look at the Department of Veterans Affairs.,20161031
