,section,headline,summary,date
0,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20170926
1,New York,Hartford Downgraded Further Into Junk Status,"Two credit-ratings firms Tuesday downgraded the city of Hartford, Conn. further into junk status, citing an increased likelihood of default as early as November.",20170926
2,Politics,Top General’s View of Transgender Troops Is at Odds With Trump’s,"The U.S. military’s top uniformed officer said Tuesday that transgender service members who meet the “physical and mental standards” required by the military should be allowed to serve, a position that appeared to put him at odds with President Donald Trump.",20170926
3,World,"U.S., Cuban Officials Meet on Embassy Illnesses",At least 21 American diplomats in Cuba have suffered health problems that U.S. officials believe were caused by attacks with some sort of a sonic device.,20170926
4,World,Otto Warmbier’s Parents Say He Was Tortured by North Korea,"The parents of American college student Otto Warmbier, who died after being released from a North Korean prison with severe brain damage, accused Pyongyang of torturing their son.",20170926
5,World,"China Targets WhatsApp, Ironman and Tibet Travel","Beijing appears to be battening down the hatches ahead of the Communist Party’s 19th National Congress next month, a time when party leaders hope to keep distractions to a minimum.",20170926
6,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of Sept. 27, 2017.",20170926
7,Middle East,Saudi Arabia Lifts Ban on Women Driving,"Saudi Arabia lifted the ban on women driving, removing a restriction that had become a symbol of women’s oppression in the deeply conservative kingdom.",20170926
8,Politics,Lawmakers: Trump Sours Public-Private Infrastructure Partnerships,"President Trump told a bipartisan group of lawmakers he didn’t favor public-private partnerships to finance public works, casting doubt on a pillar of his administration’s infrastructure building plans.",20170926
9,U.S.,Government Lawyers Take Opposite Sides in a Gay Rights Case,Two U.S. government agencies took opposite sides in an appeal argument in case that hinges on whether federal law prohibits employers from discriminating against their employees on the basis of sexual orientation.,20170926
10,Business,U.S. Challenges Parker Hannifin’s Acquisition of Clarcor,"The Justice Department filed an antitrust lawsuit challenging Parker Hannifin Corp.’s $4.3 billion acquisition of Clarcor Inc. that closed in February, alleging the deal created an unlawful monopoly.",20170926
11,Journal Reports: College Rankings,What the WSJ/THE College Rankings Emphasize—and Why,"Graduates’ financial success and schools’ academic resources get the most weight, but you can customize the rankings with your own weightings.",20170926
12,Europe,Corruption Probe Threatens Adidas’s U.S. Overhaul,Adidas’s rebranding campaign in the U.S. market suffered a blow after one of the company’s executives and an Adidas affiliate were arrested as part of a federal probe into corruption in college basketball.,20170926
13,REVIEW & OUTLOOK,The ObamaCare Saviors,Rand Paul did more than Chuck Schumer to save the Affordable Care Act.,20170926
14,Journal Reports: College Rankings,The Best Public Colleges in the U.S.,"UCLA, Michigan, UNC lead the way among state schools in the Wall Street Journal/Times Higher Education College Rankings.",20170926
15,REVIEW & OUTLOOK,Trump’s Too-Big-to-Fail Punt,Treasury abdicates on MetLife’s Sifi designation.,20170926
16,REVIEW & OUTLOOK,Second-Class Puerto Rico,Trump declines to waive the Jones Act for hurricane relief.,20170926
17,Journal Reports: College Rankings,Where College Students Are Most Inspired by Their Peers,"In the Wall Street Journal/Times Higher Education College Rankings, students at these colleges said their experiences were strongly shaped by others.",20170926
18,Journal Reports: College Rankings,Colleges That Prioritize Internships,"Kettering University, Endicott College top the Wall Street Journal/Times Higher Education list of schools that students feel do best at providing career preparation through internships.",20170926
19,Journal Reports: College Rankings,Colleges Where Students Feel Challenged,Dordt College in Iowa and Texas Christian University rank highest in terms of student engagement in the Wall Street Journal/Times Higher Education list.,20170926
20,Journal Reports: College Rankings,Biggest Surprises in the WSJ/THE College Rankings,Smaller schools excelled in some areas where the top schools lagged behind.,20170926
21,Journal Reports: College Rankings,Explore the Full WSJ/THE College Rankings With Our Searchable Tool,"How did your school do? Search and compare colleges, and re-calculate the rankings with the categories most important to you.",20170926
22,Journal Reports: College Rankings,Public Universities Do Best When It Comes to Diversity,"State schools in major cities bring in a racially and socioeconomically diverse student body, according to the Wall Street Journal/Times Higher Education rankings.",20170926
23,Journal Reports: College Rankings,The Colleges Whose Graduates Do Best Financially,"Where schools rank in the WSJ/Times Higher Education survey on graduation rates, income, debt and reputation.",20170926
24,U.S.,Acting DEA Chief to Step Down,"Chuck Rosenberg, the acting head of the Drug Enforcement Administration, is stepping down next week, amid friction with the Trump administration.",20170926
25,Tech,Twitter Tests Doubling Length Limit to 280 Characters,"Twitter said it would begin testing a new limit of 280 characters, double its current limit, as a concession to users who have been clamoring for changes to the short-messaging service.",20170926
26,Photos,Photos of the Day: Sept. 26,"In photos selected by Wall Street Journal editors on Tuesday, a Balinese man watches the threatening Mount Agung volcano, llamas and alpacas enjoy Switzerland, and more.",20170926
27,World,U.S. Proposes to Boost Nafta’s Labor Standards,"The Trump administration introduced a proposal aimed at boosting labor standards among Nafta member countries, but it earned an immediate rebuke from union officials.",20170926
28,Opinion,The Women Who Suffered,The New York Times publishes another apology for murderous communists.,20170926
29,Property Report,Lenders Jockey for Chicago Hotel Loan,"A developer who converted 12 floors of a historic Chicago office building into a luxury hotel has refinanced the property with a $270 million loan, in a deal that shows financial institutions still have a strong appetite for commercial property debt.",20170926
