,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20140619
1,Donor of the Day,Subway Restaurant Founder Donates $30 Million to Support Danbury Hospital,"Peter Buck, the co-founder of the Subway fast-food chain, likes to keep a low profile. But that could end on Friday when the Western Connecticut Health Network announces a $30 million donation from Dr. Buck to support Danbury Hospital.",20140619
2,Technology,FCC Fines Maker Of Cellphone Jammers,The Federal Communications Commission is fining a Chinese electronics maker nearly $35 million for selling devices that can jam cellphone signals.,20140619
3,N.Y. Yankees,Yankees' Phelps Quiets the Blue Jays for a Sweep,"Phelps spun seven solid innings, helping the Yankees dominate the Blue Jays in the Bronx.",20140619
4,Photos,World Cup: Scenes From Stands and Field,Fans of national soccer teams from all around the world geared up to watch their sides battle it out on the pitch during the 2014 World Cup in Brazil.,20140619
5,U.S.,'Central Park Five' Agree to $40 Million Settlement,"The men who became known as the ""Central Park Five"" after a beating and rape in 1989 have agreed to settle their wrongful-conviction lawsuit with New York City for $40 million, according to a person familiar with the matter.",20140619
6,Latin America,Protests in São Paulo Turn Violent,Protesters in Brazil's largest city damaged a car dealership and other businesses as a gathering for the anniversary of demonstrations last year turned violent.,20140619
7,World Cup,Uruguay Puts England on Brink of Elimination,Uruguay beat England 2-1 following two goals by Luis Suárez. The loss puts the English team in severe jeopardy of missing the round of 16.,20140619
8,Block Party,New Brunswick Seeks Jobs Near Home,"New Brunswick has cleaned up its look through various development projects over the past few decades, but now is aiming to retain a larger workforce within the city's borders.",20140619
9,Markets,Finra Weighs Tougher Stance,Finra is considering tougher penalties for misconduct after an SEC official said the Wall Street watchdog's sanctions are too lenient.,20140619
10,New York,Greater New York Watch,A roundup of news from across the tri-state region.,20140619
11,Life & Culture,Sightings: Educating America,"How does a nationwide high-school course on American literature, art, dance and film sound?",20140619
12,TV Review,Two British Idiots Abroad,The funny 'Almost Royal' sends two (fake) English aristocrats to America to tease the unsuspecting colonials.,20140619
13,TV Review,The Secret Lives of Musketeers,"Traditional in appearance, BBC America's fresh take on the Dumas heroes gives them new adventures and deeper back stories.",20140619
