,section,headline,summary,date
0,Pepper & Salt,Pepper...and Salt,Pepper...and Salt,20140725
1,N.Y. Mets,Duda's Homer in Ninth Caps Mets' Comeback Win,Lucas Duda blasted a two-run home run in the ninth off Francisco Rodriguez to propel the Mets to an improbable 3-2 comeback win over the Brewers on Friday night in Milwaukee.,20140725
2,N.Y. Yankees,Yankees Beat Blue Jays in Rare Comeback,"The Yankees don't stage comebacks much these days, but they did Friday by showing some power in a win over Toronto, 6-4.",20140725
3,Open House,"Co-ops, Rentals and Institutions in Bedford Park","Bedford Park, in the northwest Bronx, is home to some of the borough's premier cultural and educational institutions, a draw not lost on residents, who also value its relatively affordable housing stock.",20140725
4,Technology,Storm Clouds Over Amazon Business,"New and deep-pocketed rivals threaten to squeeze profit margins in Amazon.com's cloud computing business, adding to investor concerns about the Seattle company's profitability.",20140725
5,Religion,Freshly Ordained in the City,"Father Jeremy Canna, a 27-year-old native of Marine Park, is among the youngest of the 13 priests recently ordained by the Diocese of Brooklyn.",20140725
6,Venezuela,Immunity Denied for Venezuelan Official Arrested in Drug Case,"A Venezuelan official arrested this week on the Caribbean island of Aruba will remain jailed awaiting possible U.S. extradition on drug-trafficking charges, after a judge Friday rejected his claims of diplomatic immunity.",20140725
7,N.Y. Mets,Matsuzaka Returns for MRI on Elbow,"The Mets reliever, who had Tommy John surgery in 2011, complained of discomfort after allowing three runs in two innings in Thursday's loss to the Brewers.",20140725
8,New York Region,N.J. Alimony Changes Await Governor,It may be the most frequently asked question of New Jersey Gov. Chris Christie at public events in the state: When will he fix the state's alimony laws?,20140725
9,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of July 26, 2014",20140725
10,Golf Journal,Moe Norman: Golf's Greatest Ball Striker?,"Norman, who died 10 years ago, isn't too well-known outside golf circles, and his native Canada, but his accuracy—and eccentricity—was legendary.",20140725
11,Weekend Investor,This Week,What happened to your money this week.,20140725
12,New York Politics,Gov. Cuomo's Numbers Aren't So Favorable,"In the two most recent statewide public polls, New York Gov. Andrew Cuomo's favorable ratings fell to their lowest levels.",20140725
13,N.Y. Transit,Lyft Service Launched After Changes,"Lyft, an app-driven car service, said it began operations in New York City on Friday using professionally licensed drivers as called for by taxi-industry regulations.",20140725
14,U.S.,Ski Community Fights for Control,"Residents living near the famed Squaw Valley ski resort aim to incorporate their small community in a bid to gain more control over a proposed development they say could hurt the town, a battle increasingly playing out in mountain resorts around the U.S.",20140725
15,Markets,Cynk Lives Up to Its Name,Shares of Cynk Technology tumbled 85% Friday after trading resumed following a two-week halt imposed by regulators.,20140725
16,Brunchbox,A Chef's Cuisines From Childhood Live On,"Fung Tu chef and partner Jonathan Wu says the restaurant's Chinese and American fusion--fried chicken and steamed buns, for example--reflects his childhood spent eating dishes with ingredients from both cuisines.",20140725
17,Africa,African Land Disputes Breed Violence,"Across Africa, mounting competition for land stressed by population growth and climate change is exacerbating poverty and pushing some people to militancy. Regions that could be the breadbasket of fast-growing African economies have been ravaged by fighting.",20140725
18,N.Y. Giants,Giants' Defense Needs Help From the Offense,"The worst thing about the Giants' defense last season was the Giants' offense. On Friday at training camp, the offense didn't look much better, meaning the defense looked dominant.",20140725
19,Metro Money,"With Coffee, Icy Means Pricey",Metro Money columnist Anne Kadet sets out to understand why iced coffee costs so much more than hot and she learns some surprising facts along the way.,20140725
20,New York Culture,"At Camp, Surfing Waves--And the Web",The top-achieving high school students who participate in C/I's merit-based classroom are rewarded with adventure trips.,20140725
21,On Photography,"Tintypes, Shakespeare and Belgian Strangers",: A roundup of notable area gallery shows,20140725
22,Business,Destination Maternity Drops Bid for Mothercare,Maternity-apparel retailer Destination Maternity Corp. dropped its bid to buy U.K.'s Mothercare PLC in what would have been the first U.S. retail chain to try using a controversial tactic to reincorporate overseas to lower its tax bill.,20140725
23,Food,Catching Meals Across America: Anthony's Recker-mendations,"Few major-leaguers take better advantage of the food money they get on the road than Anthony Recker, the Mets' backup catcher, amateur chef and resident gourmet. Here's a look at his favorite spots across the country.",20140725
24,Today's Markets,Stocks Drop; Visa Weighs on Dow,"U.S. stocks ended lower on Friday, pressured by disappointing news from companies such as Visa and Amazon.com.",20140725
25,New York Crime,U.S. Tracks Chokehold Case,Attorney General Eric Holder said the Justice Department is 'closely monitoring' the investigation into the death of a Staten Island man who was subdued with an apparent chokehold by New York police officers.,20140725
26,Business,Aspen Insurance Shareholders Reject Endurance's Proposals,"Aspen Insurance Holdings Ltd. shareholders on Friday rejected Endurance Specialty Holdings Ltd.'s proposals to push forward its unsolicited takeover, Aspen said.",20140725
27,Markets,Argentina Bonds Dispute Up in Air,"Argentine negotiators headed home empty-handed after another fruitless trip to the U.S., leaving just a few days before a dispute with a small group of creditors could see the country default for the second time in 13 years.",20140725
28,U.S.,Search Continues After Father-Son Plane Crash,"The Coast Guard continued searching Friday for Babar Suleman, whose single-engine plane crashed into the South Pacific on Tuesday night, ending a planned around-the-world journey with his teenage son.",20140725
29,Weekend Investor,Check Brokerage StatementsFor Fraudsters' Fingerprints,The risk of cybertheft is another reason to look closely at monthly mailings and online accounts.,20140725
30,U.S.,House: Court Should Dismiss SEC's Suit,The House of Representatives told a federal court it should dismiss a lawsuit filed by the Securities and Exchange Commission because Congress is lawfully allowed to ignore requests to turn over records and testimony.,20140725
31,Masterpiece,Masterpiece: C.R.W. Nevinson's 'La Mitrailleuse',A dose of trench warfare's reality in the age of the machine gun.,20140725
32,Historically Speaking,A Brief History of Media Muckraking,Reform-minded journalists over the years have ranged from Ida Tarbell to Woodward and Bernstein.,20140725
33,Education,"At Purdue, a Case Study in Cost Cuts","A year and a half into his tenure at Purdue University, former Indiana Gov. Mitch Daniels has frozen tuition, cut the cost of student food and introduced volume purchasing. They're the first steps in his drive to rethink higher education.",20140725
34,Moving Targets,"Now That the Walkman's Back, What's Next?","Now that Sony's Walkman is back, what's next? Joe Queenan has a wish list. Paging the the Nehru Jacket.",20140725
35,Work in Progress,"Liberian Émigré Returns, With Help","After escaping Liberia's civil war, a young doctor brings medical help to remote areas of the nation that was once his home.",20140725
36,Word on the Street,The Phrase 'Pariah State' Has Its Source in an Indian Caste,"The phrase 'pariah state,' used in warnings about Russia's policies, has its source in words for a low Indian caste.",20140725
37,Jason Gay,The (Other) Big Race in Paris,"Jason Gay: On Sunday at the Tour de France, a group of elite female riders will participate in a historic race along the Champs-Élysées before the men's race finishes in the late afternoon.",20140725
38,U.S.,Tariffs Boost Solar-Panel Makers in U.S.,"New tariffs on Chinese solar panels, including widely anticipated duties imposed by Washington on Friday, are spurring companies to manufacture more solar-power equipment in the U.S.",20140725
