,section,headline,summary,date
0,Whats News World Wide,What’s News: World-Wide,What’s News: World-Wide,20180411
1,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20180411
2,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of April 12, 2018.",20180411
3,U.S.,"Missouri Gov. Greitens Coerced Hairdresser Into Performing Sexual Act, Report Says","A special Missouri legislative committee issued a report detailing a sexual encounter between Republican Gov. Eric Greitens and a hairdresser, who testified he photographed her partially naked and threatened to release the photos if she divulged the affair.",20180411
4,Politics,Senate Judiciary Committee to Take Up Bill Protecting Mueller,The Republican chairman of the Senate Judiciary Committee said his panel would take up a bill to protect special counsel Robert Mueller from being dismissed without cause.,20180411
5,U.S.,Cosby Accusers Face Tough Questioning by the Defense at Retrial,"Three women who have accused Bill Cosby of assaulting them in the 1980s, gave emotional and sometimes defiant testimony Wednesday, as they faced tough questioning from defense attorneys at the entertainer’s retrial on charges he sexually assaulted an acquaintance in his home in 2004.",20180411
6,World,Pope Says He Made ‘Grave Mistakes’ in Handling Accusations of Sex-Abuse Coverup in Chile,Pope Francis acknowledged he made ‘grave mistakes’ in his handling of accusations that a Chilean bishop covered up sex-abuse allegations in the case of a priest whom the Vatican found guilty of assault in 2011.,20180411
7,Markets,CtW Recommends Equifax Holders Reject Three Directors,An adviser to unions’ pension funds says the company wasn’t prepared to fend off a massive cyberattack last year.,20180411
8,Europe,How a Swiss Engineering Firm Got Caught Up in Russian Sanctions,Swiss engineering firm Sulzer is trying distance itself from its Russian owners after the U.S. targeted allies of Vladimir Putin in the latest round of sanctions.,20180411
9,Schools,Computer Glitches Prevent Some New York Students From Taking Exams,Many children across New York couldn’t take the annual state English tests because technical glitches blocked some schools from testing on computers.,20180411
10,U.S.,Michigan High Court Takes Up School Gun Ban,Michigan’s highest court on Wednesday heard arguments on whether the right to openly carry firearms extends to school grounds.,20180411
11,Financial Regulation,U.S. Proposes Loosening Big-Bank Capital Rule,"U.S. bank regulators proposed retooling a major capital rule, their second move in as many days that could benefit some of the country’s largest banks.",20180411
12,Politics,More Than 100 Trade Groups Oppose China Tariff Plans,The business coalition opposing White House plans to levy tariffs against Chinese goods has doubled to 107 trade groups.,20180411
13,REVIEW & OUTLOOK,Democrats Unfriend Facebook,Zuckerberg takes a beating for sins that the Obama Administration overlooked.,20180411
14,REVIEW & OUTLOOK,Working on Food Stamps,A House GOP reform would help the able-bodied get off the dole.,20180411
15,WONDER LAND,The Zuckerberg Collusion,Was it Facebook’s job to tell voters Russian bots were working for Trump’s election?,20180411
16,Opinion,Paul Ryan’s Departure Is a Pity,The GOP loses an effective happy warrior; the country loses a good leader.,20180411
17,Opinion,Do What Works to Help Welfare Recipients Work,The earned-income tax credit beats the minimum wage.,20180411
18,REVIEW & OUTLOOK,The Paul Ryan Difference,The Speaker’s career shows the power of ideas in politics.,20180411
19,Opinion,‘The Kings of Big Spring’ Review: There’s Oil in Their Blood,"A hundred years of the West Texas oil boom, told through the stories of a big-dreaming, hard-living, God-fearing family. Mimi Swartz reviews “The Kings of Big Spring” by Bryan Mealer.",20180411
20,Tech,Tesla Blames Driver in Fatal Car Crash,"Tesla defended its semiautonomous Autopilot system in the wake of a fatal crash last month, blaming the incident on the driver after his family hired a lawyer to explore legal options.",20180411
21,Opinion,"Facebook, the Company That Loves Misery","The site can be charming, but it comes at the cost of privacy, dignity and peace of mind.",20180411
22,Notable & Quotable,Notable & Quotable: Equal Occupational Fatality Day,‘More than 12 men died on the job in 2016 for every woman who died while working.’,20180411
23,Opinion,A Plan for Europe’s Great Unwinding,Mario Draghi has less than two years to devise an exit strategy from today’s extraordinary monetary policy.,20180411
24,U.S.,Syrian Refugees Entering the U.S. Is Down to Trickle,"The U.S. has admitted 11 Syrian refugees in the last five months, a contrast to the final years of the Obama administration, when thousands of Syrian refugees came to the country.",20180411
25,New York,New York City Council Passes Sweeping Sexual-Harassment Legislation,The New York City Council on Wednesday passed 11 separate bills designed to provide greater protections against workplace sexual harassment.,20180411
26,Markets,Fidelity Is Revamping How It Charges You for Financial Advice,"The fund firm is overhauling what it charges affluent clients for financial advice, one of its biggest-ever pricing shake-ups.",20180411
27,Slideshow,Photos of the Day: April 11,"In photos selected Wednesday by Wall Street Journal editors, the liberation of a Nazi concentration camp is commemorated in Germany, the pope meets a llama at the Vatican, Shiite pilgrims pray in Iraq, and more.",20180411
28,Opinion,California: Get Serious on Immigration Law,"If immigration reform was truly important to the Golden State, it would be done.",20180411
29,Opinion,Perhaps 5G Pizza Boxes for the White House?,"Based on the proposed 5G deployment in North Potomac, Md., a pizza of this size could easily feed a small army.",20180411
30,Opinion,It’s Time to Strike Down the Disparate-Impact Doctrine,The Supreme Court has ruled repeatedly that this statute bans only “disparate treatment” and doesn’t ban practices that have only a “disparate impact.” So these regulations are ultra vires and the courts should strike them down.,20180411
31,Politics,Cambridge Analytica CEO Post Goes to Julian Wheatland,"Cambridge Analytica’s acting CEO Alex Tayler told the company’s leadership that Julian Wheatland, the chairman of its British affiliate, would take over as the company’s next chief executive.",20180411
32,Opinion,Whom Is the FBI Shielding?,The unredacted material will embarrass someone in the FBI.,20180411
33,Opinion,Answer for Chinese Targeted Tariffs: Fight Back in Kind,Let’s put tariffs on those products from the areas of China that voted for Xi Jinping.,20180411
34,Middle East,More Than 250 Dead in Algerian Military-Plane Crash,"At least 257 people were killed when an Algerian military plane crashed outside Algiers, the world’s deadliest aviation disaster in almost four years and the nation’s worst.",20180411
35,U.S.,Senate Approves John Ring for Seat on National Labor Relations Board,"The Senate has approved John Ring for a seat on the National Labor Relations Board, again giving Republicans the majority on the body that oversees union-employer disputes.",20180411
36,Opinion,Spring Books: Children’s Books,"Meghan Cox Gurdon on a breezy and zestful appreciation of trees, the houses built in them and their embodiment of loss and renewal.",20180411
37,Foreign Exchange,U.S. Dollar Edges Lower as Inflation Meets Expectations,The U.S. dollar slipped Wednesday as a government report showed core inflation met forecasts in March.,20180411
