,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20130818
1,Asia Markets,China Investigates Trading Glitch,"An accidental deluge of buy orders by Everbright Securities sent the benchmark Shanghai index up 5.6% within minutes, before the index ended the day with a loss.",20130818
2,Whats News Business Finance,What's News: Business & Finance,What's News: Business & Finance,20130818
3,Whats News World Wide,What's News: World-Wide,What's News: World-Wide,20130818
4,Opinion,The Obama Economy,Gallup says voters weren't impressed by the summer inequality tour.,20130818
5,Review & Outlook,Put a Corn Cob in Your Tank,Even the EPA tacitly admits that ethanol is a bust.,20130818
6,Opinion,The Immigration Stimulus,High-skilled foreign workers fill key jobs and start U.S. companies.,20130818
7,N.Y. Giants,Manning Struggles as Giants Fall to the Colts,"The Giants' first preseason home game was a rough one, as the offense sputtered and Victor Cruz and David Baas got banged up.",20130818
8,Economy,U.S. Manufacturers Gain Ground,"After more than a decade of losing ground to China and other export powerhouses, U.S. manufacturers are finally showing signs of regaining their competitive edge.",20130818
9,China News,Trial of Bo Xilai to Start Thursday,"The former rising star in China's Communist Party who was felled by a political scandal last year, faces charges of bribery, embezzlement and abuse of power.",20130818
10,Middle East,Dozens Killed in Alleged Prison Break,"Dozens of prisoners detained in recent clashes between Egypt's interim authorities and antigovernment protesters were killed during an attempted prison break, adding to a death toll from the past week that surpassed 800.",20130818
11,Middle East,Saudi King Backs Egyptian Military,"Saudi King Abdullah is turning out to be the most prominent foreign supporter of Egypt's military generals in their armed push against Egypt's Islamic movement, sending field hospitals and words of support.",20130818
12,Politics,"Egypt, U.S. on Collision Course","Egypt's military-led government said it was ""reviewing"" its strategic relationships with the U.S. and other Western governments critical of its crackdown on Islamists, deepening the divide between the Obama administration and Cairo.",20130818
13,Latin America,Mexico Steps Up Security After Drug Lord's Capture,"Mexico has reinforced security in the northeast of the country to head off possible violence following the capture of the head of the Gulf Cartel, once one of Mexico's most powerful drug-trafficking organizations, Mexican officials said on Sunday.",20130818
14,The A-Hed,"To Liven Up Season, Baseball Team Pitches a Funeral","The Lehigh Valley IronPigs, triple-A team of the Philadelphia Phillies, draw fans thanks in part to a steady stream of outside-the-box ideas.",20130818
15,Photos,Fighting Battles in the Forest,"The emerald ash borer, an invasive species most likely from China, has been munching its way through ash trees from Minnesota to New Hampshire since 2002. But now, native parasitic wasps and woodpeckers are giving scientists new hope that they can at least slow down the destruction.",20130818
16,Donor of the Day,Planting Seeds for Cancer War,"At Monday's fundraiser for the Sass Foundation, there's a little bit of something for everyone: golf, tennis and mah-jongg.",20130818
17,New York Politics,Politics Amid the Indian Pageantry,"Blowing bagpipes and riding atop colorful floats, thousands of New York City's Indian population headed down Madison Avenue Sunday to celebrate the country's independence.",20130818
