,section,headline,summary,date
0,Deco Summary (Plain),3,"Number of Cy Young Award winners the New York Yankees are scheduled to face consecutively this week against Detroit (Max Scherzer, David Price and Justin Verlander).",20140804
1,Opinion,Pepper...and Salt,Pepper...and Salt,20140804
2,Asia Business,Aluminum Adds Shine to Rio Tinto,"Rio Tinto's results have followed a predictable theme in recent years: strong earnings from iron ore and weak numbers from aluminum. This year, investors expect something different.",20140804
3,New York Crime,Man Who Shot Garner Video Arraigned on Gun Charges,"A judge ordered Ramsey Orta, the man who shot video of a New York City police officer using an apparent chokehold on a suspect who later died, held on $75,000 bail after being arrested on gun charges.",20140804
4,N.Y. Yankees,Yankees Squeeze by Detroit Tigers,The Yankees squeezed by Detroit 2-1 Monday night in the team's third straight win.,20140804
5,Heard & Scene,Buzz and Boards Bring In Young Crowd,"Organizers of the Southampton Hospital benefit chose an 'Endless Summer' theme in the hopes of attracting a younger crowd than in years past, and commissioned surfboard designs from local artists.",20140804
6,The A-Hed,These Competitions Encourage Loading on the Carbs,Summer engineering course culminates in a contest to build the strongest span out of dry spaghetti.,20140804
7,On Stage,Role-Playing Maids and the Return of the Marx Brothers,"Cate Blanchett in the 1947 play 'The Maids,' a revival of the Marx Brothers' 'I'll Say She Is' at the New York International Fringe Festival and more in this week's On Stage.",20140804
8,Markets,CFTC Sets $13 Million Pact in Crude-Oil Case,"U.S. commodity regulators settled an oil-market-manipulation case stemming from the 2008 price run-up against three companies and two traders for $13 million, a fraction of what authorities alleged they made in profits from the strategy.",20140804
9,Heard on the Field,Jets Say Geno Smith Will Start Preseason Opener Over Michael Vick,"Also, the independent Atlantic League implemented a new set of rules to increase the pace of play, completing 12 nine-inning games in an average of two hours, 44 minutes—about 15 minutes faster than the league average before the rules were instituted Friday.",20140804
10,World News,Alleged Mexican Drug Lord's Videos With Officials Lead to Arrests,"After more than six months on the run from federal troops, Servando Gómez, who allegedly heads the Knights Templar syndicate, is striking back with videos purporting to link officials and their relatives to his gang.",20140804
11,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Aug. 5, 2014.",20140804
12,IPOs,China Pork Producer Makes Strong Trading Debut,"Shares of China's WH Group Ltd. opened almost 10% higher on their first day of trade on the Hong Kong stock market, after the pork producer successfully raised US$2.05 billion in its second attempt last week.",20140804
13,New York Region,Bail Overhaul Passes in New Jersey,"New Jersey Gov. Chris Christie scored a political win Monday with the passage of bills overhauling the state's bail system, a bipartisan victory years in the making.",20140804
14,Lunch Box,Lunch by the Numbers in Hell's Kitchen,"ReViVer just south of Columbus Circle uses data from nutritionists to create the clean, balanced dishes on the menu.",20140804
15,New York Region,Rikers Teens' Rights Violated: U.S. Attorney,"Rikers Island correction officers have routinely violated the constitutional rights of adolescent inmates by responding to minor violations with excessive force, a two-year investigation by the Manhattan U.S. attorney's office said.",20140804
16,Canada News,"Two Canadians Being Investigated in China, News Agency Says","Two Canadians in China are reportedly being investigated by Chinese authorities for alleged espionage activities, according to the state-run Xinhua News Agency.",20140804
17,Take a Number,Hiroki Kuroda Pitches Better When He Loses,Yankees starter Hiroki Kuroda is on pace to become the seventh major-league pitcher since 1914 to have a better ERA when he doesn't win than when he does. And he's leading the group by a wide margin.,20140804
18,Urban Gardner,Bully for Bangers and Chocolate,"The glory of New York City is that some store, somewhere, has the product you're looking for—no matter how exotic. That's what brought Ralph Gardner Jr. to Myers of Keswick on Hudson Street.",20140804
