,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20120826
1,N.Y. Mets,The Ultimate Sign of Switch-Hitting Desperation,"Mired in a slump, Mets switch-hitter Andres Torres tries batting the ordinary way. Plus, Jets GM Mike Tannenbaum takes a nasty fall, and Yankee reliever David Robertson is in limbo.",20120826
2,Photos,Asia in Pictures,"A girl looks for snails in a paddy field in Nepal, an Indian protester shouts as he is hit with a police water cannon during an anti-corruption protest, Aung San Suu Kyi greets her supporters in Myanmar, and more.",20120826
3,U.S.,"Asheville, N.C. Debates: How Weird is Too Weird?","The Asheville, N.C., City Council issued a permit allowing women to hold a topless protest Sunday but regretted it, fearing it would hurt tourism.",20120826
4,New York Culture,"Writer's Retreat: Sun, Surf, Savasana",Practicing beach yoga with novel Katie Lee (and her instructor) and watching the waves in the Hamptons.,20120826
5,Heard & Scene,Gourmet Dining to Benefit United Way,"For one of the final major events of the Hamptons summer season, Avis and Bruce Richards threw an event for the United Way called ""What's On Your Table?"" at their home in Southampton, featuring a performance by Jon Bon Jovi.",20120826
6,New York Real Estate,Developers in Power Struggle,A battle between two powerful New York developers over one of the city's most valuable development sites is getting litigious.,20120826
7,Remembrances,"He Left Big Footprints on Moon, Earth","Neil Armstrong shot to world-wide fame as the first person to step on the surface of the moon, a feat that marked a new era of human exploration. For the rest of his life he largely shunned the limelight.",20120826
8,The A-Hed,Computer Sharing Can Make Office Time Cozy,"Some tech companies advocate ""pair programming""—where two people share one desk and one computer. Proponents say it's a more efficient way of creating software, but for some engineers, it can feel like an endless bad date.",20120826
9,Law,Lawsuits Mount in Rate Scandal,Banks being probed for interest-rate manipulation face potentially tens of billions of dollars in claims from lawsuits from a variety of parties.,20120826
10,Autos,Ford Pushes Into China's Interior,"Ford is betting that Chinese policies to push investment toward the country's interior will continue the boom in car buying in places like Wuhan, even as growth in auto sales moderate along the country's wealthy eastern coast.",20120826
11,New York,Times Co. Sells About.com for $300 Million,"The New York Times Company has signed a deal to sell its how-to web site About.com to Barry Diller's IAC/InteractiveCorp for $300 million in cash, according to people familiar with the deal.",20120826
12,New York Food,From Finance to the Business of Gourmet Oatmeal,"Sam Stephens is obsessed with oatmeal—but not the lumpy, humdrum oatmeal that is nuked in a microwave and shoveled down as part of a morning routine.",20120826
13,Middle East,Hundreds Killed in Syrian Offensive,"Hundreds of Syrians were killed during a government offensive in a Damascus suburb, the bloodiest assault yet in the vicinity of the capital.",20120826
14,New York Schools,"College Hall, 9/11 Casualty, Set to Reopen","It was a less-noticed piece of collateral damage from the Sept. 11, 2001, attacks: A community college facility destroyed by the fall of 7 World Trade Center.",20120826
15,New York Politics,Cuomo Calls on Vito Lopez to Step Down,"New York Gov. Andrew Cuomo on Sunday joined a growing list of elected officials calling on Assemblyman Vito Lopez, the chairman of the Brooklyn Democratic Party, to step down.",20120826
16,New York Politics,Senator Says She Will Be Arrested,A Queens state senator under investigation by the New York Attorney General's office said she plans to turn herself in and be arrested on Monday morning.,20120826
17,N.Y. Giants,Giants' Ware Coming Up Short,The veteran Giants running back appears to be falling behind rookie David Wilson.,20120826
18,New York Politics,Low-Tech Ads Pepper N.J. Political Fight,"As hundreds of millions of dollars are being spent on slick presidential campaign advertisements, New Jersey's political fights have become cheaper and low-tech, employing slapdash spoofs and clip art to deliver overtly negative messages.",20120826
19,Party Platform,Tea Party and GOP Are Now In Sync,"As the tea-party movement agitated for fiscally conservative ideals, it often found itself at odds with Republican party leaders. But as the GOP convention opens this week, tea-party activists say they like what they see.",20120826
20,Lunchbox,Home Away From Home,"The residential brownstone heaven of Brooklyn Heights is an odd place for a semi-traditional Italian restaurant serving rich, hearty portions for lunch, but restaurateur Peter Sclafani is betting on good foot traffic from hungry lawyers on break from the courthouses a few blocks away.",20120826
21,New York Crime,Clues Sought in New York Shootings,New York City police detectives returned to the apartment of a laid-off clothing designer who was fatally shot by officers after he allegedly shot to death a former colleague near the Empire State Building.,20120826
22,Urban Gardner,"Greatness, in All Modesty","My skepticism regarding ""the Greatest Generation"" label comes more from a hunch that most of those who fought the war never would have sought or even desired that distinction.",20120826
23,Take a Number,"Yes, the Mets' Second Half Is the Worst of All Time",No team that played as well as the Mets did before the All-Star break has had as poor a second half as they have.,20120826
24,N.Y. Mets,Maybe the Mets Aren't Totally Broke After All,Mets general manager Sandy Alderson says the team intends to keep David Wright and R.A. Dickey long-term.,20120826
25,U.S.,Amish-Sect Case Puts Spotlight on Discipline Tactics,Hair- and beard-cutting as a form of discipline is just part of the unusual portrait of a band of Ohio Amish expected to unfold in U.S. District Court in Cleveland this week.,20120826
26,N.Y. Yankees,The Bronx Just Keeps Bombing,Curtis Granderson is the Yankees' eighth 200-homer man—a baseball first.,20120826
27,Around the Town,GOP Prepares for 'Day 2' Launch,"With a wary eye on a potential hurricane brewing offshore, Republicans gathered in Tampa, Fla., for a convention aimed at energizing party activists to work for Mitt Romney and a television audience to vote for him.",20120826
28,Latin America,Venezuela Death Toll Rises,"Firefighters battled towering flames at Venezuela's biggest oil refinery Sunday, a day after an explosion killed at least 41 people in the country's deadliest oil-industry accident in recent memory.",20120826
29,Latin America,Crime Group Suspected in Mexico Ambush,"Twelve Mexican federal police were under investigation on Sunday over an ambush that wounded two American diplomats in the hills above the Mexican capital, as suspicions mounted that an organized crime group may have been involved in the attack.",20120826
30,Markets,States Review Insurers' Capital,State insurance regulators are considering changes that would require U.S. insurers to hold more capital against some of the riskier mortgage bonds they've acquired.,20120826
31,Business,U.S. to Discipline Soldiers in Afghan Incidents,"The U.S. military will discipline nine service members in connection with two incidents that sparked outrage in Afghanistan, including the burning of the Quran.",20120826
32,Middle East,Iran Seeks Support as Summit Starts,Iran sought to rally developing nations behind its production of nuclear fuel Sunday at the start of a week of international diplomacy that could further increase tensions between Tehran and Washington.,20120826
33,IPOs,Bankers Are Hopeful Fall Deals Will Flow,"The U.S. IPO market is taking a summer snooze, but investment bankers are cautiously optimistic that deal flow will resume or even pick up the pace from September through December.",20120826
34,Decos and Corrections,Corrections & Amplifications,Corrections & Amplifications for Aug. 27,20120826
35,Business,UniCredit Faces Inquiry on Iran,U.S. authorities are investigating Italian bank UniCredit over possible violations of trade sanctions on Iran.,20120826
36,New York Culture,Culture Count: Tonya Pinkins Tests the Waters,"On Monday night at 54 Below, Tonya Pinkins will perform a one-night-only concert of songs written for Ethel Waters. Here's a peek at her résumé.",20120826
37,Culture City,The Unsung Heroine of the McCarren Park Pool,"Whatever you think of the new McCarren Park Pool, the story of its rebirth—first as an arts venue, now as a public pool—typically, and unfairly, omits its first champion: choreographer Noémie Lafrance.",20120826
38,Technology,New York Times to Sell About.com to IAC,New York Times has signed a deal to sell how-to website About.com to Barry Diller's IAC/InteractiveCorp for $300 million.,20120826
39,U.S.,Tropical Storm Isaac Eyes Gulf Coast,Tropical Storm Isaac drenched the Florida Keys and was expected to gather strength before reaching the northern Gulf Coast early this week.,20120826
40,Swan Song,Sidelined Paul Fans Bid Him Adieu,"Ron Paul won't get the presidential nomination, but he got a consolation from his most devoted supporters on Sunday: a counter-convention that was a tribute to his quixotic bid to win the White House.",20120826
41,Media & Marketing,Viacom Loads More Ads on Channels,"With fewer people tuning into some of Viacom's cable channels over the past year, the company has turned to a timeworn method of maintaining ad revenue: adding more commercials.",20120826
42,Middle East,Attacks on Shrines Rattle Libya,"Libya's congress held an emergency session about the destruction of two revered Sufi shrines by suspected religious extremists, who some lawmakers allege may have undertaken their actions in collusion with security officials.",20120826
43,Technology,How Apple Got Its Case Across,"Apple nailed its landmark victory over Samsung last week by distilling a complex tussle over patents into a clear story line that cast Apple as the good guy, and put its South Korean rival in a defensive crouch.",20120826
44,Law Journal,Comings & Goings,"Financial-regulatory lawyer Leonard Chanin is leaving the Consumer Financial Protection Bureau in September to rejoin Morrison & Foerster as a partner in the firm's Washington office. Shareholders, meanwhile, elected a bicoastal duo to lead Littler Mendelson PC for the next eight years.",20120826
