,section,headline,summary,date
0,China,Chinese Chemical Plant Owner Was Previously Cited for Safety Lapses,"The owner of a Chinese chemical plant that exploded, killing dozens of people, has a record of safety and environmental violations, underscoring the nation’s challenge in improving industrial safety.",20190322
1,U.S.,FEMA Officials Accidentally Released Private Data From 2.3 Million Disaster Victims,"Federal emergency officials inadvertently released personal information of more than 2 million disaster victims in what a government watchdog called a “major privacy incident,” according to a recent report.",20190322
2,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of March 23-24, 2019",20190322
3,World,Concern Grows for U.S. Citizens Detained in Venezuela,"The State Department is demanding that a dozen U.S. citizens and permanent residents being held in detention in Venezuela be granted access to proper nutrition and medical care, and be afforded fair judicial treatment.",20190322
4,Politics,Mueller’s Much-Anticipated Report Arrives With Little Fanfare,"Special counsel Robert Mueller’s appointment in May 2017 was so noteworthy, Justice Department officials waited until after markets closed to make the announcement.",20190322
5,Business,Prosecutors in 737 MAX Probe Focus on Boeing Disclosures,Federal investigators are looking into whether Boeing provided incomplete or misleading information about the 737 MAX aircraft to U.S. air-safety regulators and customers.,20190322
6,U.S.,FDA Rejects Oral Treatment for Type 1 Diabetes,"Lexicon Pharmaceuticals is developing the treatment, which is called Zynquista, with French pharmaceutical giant Sanofi.",20190322
7,Autos Industry,SEC Wanted Muzzle on All of Elon Musk’s Tesla Statements—Court Filing,Regulators who sued Tesla CEO Elon Musk last year for allegedly misleading investors with his tweets wanted the company to preapprove anything he  said publicly about the auto maker.,20190322
8,Commodities,Gold Rises as Global Worries Push Investors to Haven Assets,"Gold prices rose, as signs of global economic weakness pushed investors into haven assets.",20190322
9,Business,Pinterest Makes IPO Filing Public,"Pinterest made its IPO paperwork public on Friday, putting the image-search company on pace to start trading in mid-April.",20190322
10,Business World,After the Mueller Report,Keep in mind the story that isn’t being told: the FBI’s mucking around in the 2016 election.,20190322
11,Best of the Web,A Win for ’Eater Nation,"The University of California, Irvine and the joy of March Madness.",20190322
12,Review &Outlook,Dueling Over Lyft’s IPO,"Big investors want to stop dual-class shares, but they can always sell.",20190322
13,Opinion,A First Step Toward Restoring Free Speech on Campus,The president’s executive order highlights the routine attempts to intimidate and silence conservatives.,20190322
14,Review & Outlook,The Choice Is Britain’s,"The EU grants a short Brexit reprieve, but the U.K. is still paralyzed.",20190322
15,Review & Outlook,The Mueller Moment Arrives,Release it all rather than let Congress leak in dribs and drabs.,20190322
