,section,headline,summary,date
0,WSJ Flash Interactive,National People's Congress Players,"Learn about key players in China's National People's Congress, which starts a new session on March 5.",20110305
1,WSJ Flash Interactive,A Short History of XMRV,"A timeline of the XMRV retrovirus, which has been linked to chronic fatigue syndrome.",20110305
2,None,What's News: World-Wide,"What's News: World-Wide Top Stories for March 5, 2011",20110305
3,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of March 5, 2011",20110305
4,None,What's News: Business & Finance,"What's News: Business & Finance: Top Stories for March 5, 2011",20110305
5,Middle East,Saudi Government Bans Protests,"The Saudi government banned all protests and marches, according to a statement from the Interior Ministry carried on the state-owned television channel al Ekhbariyah.",20110305
6,Middle East,Yemen's Leader Rejects Opposition Plan,"After days of delay, Yemeni President Ali Abdullah Saleh officially rejected a proposal that he step down this year and said he would remain in power until his term ends in 2013.",20110305
7,Investing in Funds,A Just-in-Case Portfolio,Mixing It Up: Adviser Richard Smith favors flexible funds as a hedge against market uncertainties,20110305
8,Business,IEA: Libya Unrest Starting to Hit Oil Supplies,"Unrest in Libya is starting to affect Europe's oil supplies, although no member country of the International Energy Agency has requested permission to release strategic oil stocks, IEA Executive Director Nobuo Tanaka said.",20110305
9,Europe,Dutch Marines Captured in Libya,"Three Dutch soldiers are being held in Libya after being captured by troops loyal to Col. Moammar Gadhafi during a rescue mission, a spokesman for the Dutch Ministry of Defense said.",20110305
10,Photos,Seeking Respect for the Snot Otter,"They bite, secrete slightly toxic slime and are kind of ugly. No matter. Snot otters, formally known as hellbenders, are the focus of a North Carolina Zoo public-awareness campaign.",20110305
11,Europe,Italy Freezes Some Libyan Assets,"Italy said it would freeze Libyan assets, in accordance with sanctions imposed by the EU, but the government stopped short of agreeing to freeze the assets of the Libyan central bank and the Libyan Investment Authority.",20110305
12,Photos,New Orleans's Most Famous Sandwich,"We sampled various po'boys at a dozen New Orleans-area shops, both iconic and new. None were bad and most were sloppy-delicious.",20110305
13,Photos,The 'Big' Mini Countryman,"This is as lively, vital and tossable a sedan as ever resembled an orthotic shoe, but you just can't be a big Mini, writes Dan Neil.",20110305
14,Photos,Montevideo Is Having Its Moment,"Globe-trotters are discovering the charm of Montevideo, Uruguay, where the food runs to croissants, pasta and steak and the Beaux-Arts architecture makes it feel as though you made an accidental left turn into Paris or Madrid.",20110305
15,New York Real Estate,Zara Pays Up for Retail Space,"Cheap chic retailer Inditex Group agreed to pay $400 million for a space on Fifth Avenue in Manhattan to house a Zara store, one of the largest such deals in the city's history.",20110305
16,Asia,China to Cut Deficit to 2% of GDP,"China aims to trim its national budget deficit this year to 900 billion yuan ($137 billion), equivalent to 2% of the country's gross domestic product, down from last year's deficit that made up 2.5% of GDP.",20110305
17,Front Page,Perennial China Will Defer IPO,"Perennial China RetailTrust, a unit of property-investment firm Perennial Real Estate, Saturday said it will defer its proposed $868 million initial public offering due to volatile market conditions.",20110305
18,Visualizer,Making a 21st-Century Hamburger,"A look at the modern hamburger, from Nathan Myhrvold's ""Modernist Cuisine.""",20110305
19,Markets,Prosecutor: Gupta in Galleon Conspiracy,"A federal prosecutor on Friday alleged that Rajat Gupta, a former Goldman Sachs director, was part of an insider-trading conspiracy with Galleon Group founder Raj Rajaratnam.",20110305
20,NFL,NFL-Player Talks Go Into Overtime,"The NFL and its players union agreed to extend their Collective Bargaining Agreement by seven days, a move that keeps the players from seeking relief in the courts and the owners from locking out the players.",20110305
21,Creativity,Lord Gaga: The Man Behind the Meat Dress,"Going backstage with Nicola Formichetti, the creative director for fashion house Thierry Mugler and frequent Lady Gaga collaborator.",20110305
22,Mega Meal,An Intimate Persian Feast,A fragrant eggplant and lamb stew served with golden crusted rice displays the many charms of an ancient empire's cuisine.,20110305
23,Asia Technology,Sony Consoles Held at Dutch Port,Sony said a shipment of PlayStation 3 consoles is being held at a port in the Netherlands as part of a continuing patent dispute with LG Electronics.,20110305
24,Ideas Calendar,South by Southwest Online,"So much film, music and tech to see, so little time (10 days, starting Friday).",20110305
25,The Numbers Guy,The Statistical Madness of Office Pools,Some statisticians complain that most strategies for scoring entries in office pools for things like the college basketball tournament don't reward those who gamble on upsets. One researcher has a proposal to change that.,20110305
26,Heard & Scene,The Digest and the Diva,Architectural Digest celebrates new digital digs and Roberta Flack performs for the United Negro College Fund.,20110305
27,Technology,Google Cranks Up M&A Machine,"Google's mergers and acquisitions chief said he plans to be aggressive this year, despite challenges that include soaring valuations for some Web start-ups.",20110305
28,Homes,In My Home Office: Maira Kalman,A tour of the New York illustrator's email-free creative headquarters.,20110305
29,On Wine,"Wine by the Box, Keg and Can","Today's wine-packaging breakthroughs include metal barrels, plastic bottles, cardboard boxes, aluminum cans and even test tubes. Lettie Teague on whether any of them beat the good old glass bottle.",20110305
30,Opinion,In the Memory Palace,"Some ""memory athletes"" can learn the names of 100 people they've never met in just 15 minutes. Joshua Foer's ""Moonwalking With Einstein,"" is an exploration of, as the book's subtitle has it, ""the art and science of remembering everything."" It is also Mr. Foer's account of how he won the U.S. Memory Championship.",20110305
31,Film,Rare Comedy for Cinephiles,The Spectacle Theater in Williamsburg is known for showing rare films. Currently showing: A three-week series called 'Pre-Screwball Comedy.',20110305
32,Opinion,"Jenkins: It's Just Business, Charlie","He saved the sitcom, scared the lawyers, and  disqualifed himself, right on schedule.",20110305
33,Common Sense,Why Practice Insider Trading? Watch Buffett,How the rest of us can mimic the legendary investor's strategies.,20110305
34,Ideas Market,Week in Ideas,"A new study finds a male CEO who has a daughter moves to close the gender pay gap at his company. Plus, earning more tips and how heat spurs bean-balls.",20110305
35,Heard on the Field,CAA Names Jenkins  Player of the Year,Hofstra senior Charles Jenkins has been named the Colonial Athletic Association's men's basketball player of the year for the second straight year.,20110305
36,Opinion,On Holy Ground,"In ""To a Mountain in Tibet,"" veteran travel writer Colin Thubron finds a country haunted by death. Alicia Albinia reviews.",20110305
37,The Weekend Interview,Paul Johnson: Why America Will Stay on Top,"Eminent historian Paul Johnson on Sarah Palin, the tea party, and 'baddies' from Napoleon to Gadhafi.",20110305
38,Economy,U.S. Jobless Rate Falls Further,Brisk hiring in February pushed the U.S. unemployment rate below 9% for the first time in nearly two years—a development that reflects a broadening recovery but also underscores how much ground the economy has yet to regain.,20110305
39,Weekend Investor,Where to Find the Deals,"Amid a rise in long-term market rates, banks and credit unions are starting to boost rates on longer-term certificates of deposit. Here are some recent moves:",20110305
40,Markets,Investors Step Up as Trustees Balk,Bond investors seeking to recoup losses from mortgages that were packaged into securities and then went bad are stepping up efforts to recover funds on their own as deal trustees shy from action.,20110305
41,Middle East,Algeria Opposition Joins Protest Wave,"Algeria's main opposition party held a its first rally in seven years in central Algiers, but analysts say the greater threat to the government comes from spreading social protests.",20110305
