,section,headline,summary,date
0,Whats News World Wide,What’s News: World-Wide,What’s News: World-Wide,20180226
1,Middle East,U.N. Security Council Extends Arms Embargo on Yemen,"The U.N. Security Council extended an arms embargo on Yemen on Monday in a diplomatic victory for Russia, dealing a setback to a U.S.-backed resolution that called for action against Iran for allegedly violating that embargo.",20180226
2,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20180226
3,Tech,FTC’s Data-Speed Suit Against AT&T Allowed to Proceed,A court ruled the FTC can move forward with its suit alleging AT&T misled wireless subscribers by reducing data speeds. The ruling is noteworthy because it restores the agency’s regulatory authority over large internet service providers.,20180226
4,Politics,N.Y. Lawmakers Split on Response to Florida School Shootings,"New York’s lawmakers have split along party lines in their responses to the deadly Florida school shootings, with Democrats calling for tighter gun laws and Republicans focusing on improving schools’ safety.",20180226
5,New York,One Charge Against Ex-Cuomo Aide Percoco Is Dismissed,The federal judge presiding over a corruption case against a former top aide to Gov. Andrew Cuomo on Monday dismissed one of the charges ahead of closing arguments.,20180226
6,Business,Akorn Shares Plunge as Fresenius Investigates Company,"German health-care company Fresenius said it is looking into possible product development data breaches at Akorn, a probe that could derail its purchase of the U.S. generic drugs manufacturer.",20180226
7,U.S.,O’Hare Airport Nears Deal for $8.5 Billion Expansion,"Chicago officials and major airlines including United and American are in final stages of negotiating an $8.5 billion expansion of O’Hare International Airport, the country’s third busiest airport by passenger traffic.",20180226
8,NFL,Goodell Plans Seven-Figure Penalty for Cowboys Owner,"National Football League Commissioner Roger Goodell is preparing to hit Dallas Cowboys owner Jerry Jones with a seven-figure bill to cover the costs of the league’s recent battles with him, according to two people familiar with the matter.",20180226
9,Business,Spectrum Brands to Combine With Majority Shareholder HRG,"Spectrum Brands Holdings will combine with its largest shareholder, HRG Group, in a deal the consumer-products company says will widen its shareholder base and improve its governance.",20180226
10,U.S.,Cincinnati Braces for More Flooding From Ohio River,"Days after the Ohio River inundated greater Cincinnati, the river remained at a moderate flood stage Monday, and officials warned residents that coming rain would keep floodwaters elevated through the end of the week.",20180226
