,section,headline,summary,date
0,U.S.,"Unsealed Suit Details Deal Between GOP Fundraiser, Ex-Playboy Model",A California court unsealed a lawsuit filed by a former Playboy centerfold who says a GOP fundraiser reneged on a 2017 agreement to pay her $1.6 million to keep quiet about an affair and pregnancy.,20180731
1,Politics,Trump Attacks Kochs After GOP Donors Shy Away From Candidate,"President Trump lit into Charles and David Koch, some of the Republican Party’s top donors, after their donor network said over the weekend that it wouldn’t financially back the GOP’s North Dakota senate candidate.",20180731
2,U.S.,"In California, More Fires Prompt Evacuations","New wildfires and more evacuations hit California, with nearly 20,000 homes under threat and 44,000 residents forced to evacuate mostly in the hardest-hit northern part of the Golden State.",20180731
3,Latin America,Airliner Crashes in Mexico; No Deaths,"An Aeromexico airliner has crashed in the northern Durango state of Mexico, however the state's governor says no one was killed.",20180731
4,Politics,Trump’s Shutdown Talk Overshadows Headway in Congress on Funding,President Trump’s repeated threats to shut down the federal government have obscured an unusual development—lawmakers are making surprisingly swift progress funding it.,20180731
5,Business,CBS Alleges Videotape of Ailing Mogul Sumner Redstone Felled Board Member,"CBS alleged that its vice chairman, Shari Redstone, pushed to remove a board member earlier this year after he recorded a meeting with her father, CBS Chairman Emeritus Sumner Redstone, to document his medical condition.",20180731
6,Review & Outlook,China Won’t Be a Trade Pushover,Beijing still has plenty of tools to keep its economy growing.,20180731
7,Review & Outlook,A Modern Business Lesson,Albany is on the case of 7-year-old entrepreneur Brendan Mulvaney.,20180731
8,Review & Outlook,Those ‘Bad’ Koch Brothers,Their ideas are the reason for the governing success Trump has had.,20180731
9,Markets,Berkshire Hathaway’s Newest Bet: Former Sears Properties,"Warren Buffett’s Berkshire Hathaway agreed to loan up to $2 billion to Seritage Growth Properties, a real-estate investment trust created by Sears.",20180731
10,Politics,Judge Temporarily Blocks Distribution of Files for Printing Guns,A federal judge in Washington state issued a temporary restraining order to block blueprints for 3D-printed guns from being distributed online.,20180731
11,Markets,U.S. Judge Rules for NYU in $358 Million Retirement-Fees Case,"A judge on Tuesday ruled in favor of New York University, dismissing allegations that the university caused participants in its retirement-savings plans to pay excessive fees.",20180731
12,Opinion,What Are the FBI and CIA Hiding?,The agency might have led the bureau down a rabbit hole in the 2016 Trump counterintelligence probe.,20180731
13,Economic Data,U.S. Workers Get Biggest Pay Increase in Nearly a Decade,"American workers received their biggest pay raises in nearly a decade in the year to June, a sign the strong labor market and low unemployment are boosting wages as employers compete for scarcer workers.",20180731
14,Upward Mobility,Does the Constitution Mandate Minimum Wage Hikes?,A misguided court ruling ignores the history of labor laws intended to keep blacks from working.,20180731
15,Opinion,"Send Us Your Young, Your Educated",There is an excess supply of potential immigrants. The U.S. should be smart about whom it chooses.,20180731
16,Opinion,There’s Too Much Virtue in Politics,Our self-image is now so bound up in ideology that any disagreement feels like a personal attack.,20180731
17,Opinion,‘Nine Lives’ Review: Betraying al Qaeda,"In 1997, Aimen Dean clasped hands with Osama bin Laden and swore an oath of loyalty. Within 18 months, he was working for MI6. Graeme Wood reviews “Nine Lives” by Aimen Dean.",20180731
18,Opinion,The Singular Joy of Grandchildren,I haven’t been quite as focused on work since Laila was born three months ago.,20180731
19,Business World,CBS Scandal Is Neatly Timed,"Leslie Moonves is a great executive, but nothing good comes from sticking around.",20180731
20,Opinion,Slow Down and Try Not to Break Things,"Change is inevitable, but policy makers should think about how to make it easier.",20180731
