,section,headline,summary,date
0,None,What's News: World-Wide,"What's News: World-Wide Top Stories for June 9-10, 2012",20120609
1,None,What's News: Business & Finance,"What's News: Business & Finance Top Stories for June 9-10, 2012",20120609
2,Business,China's Trade Surplus Widens,"China's trade surplus widened to $18.7 billion in May from $18.4 billion in April, data from the General Administration of Customs showed Sunday.",20120609
3,Family Finances,Make Stock Pick for the Sunday Journal Dartboard Contest,Six reader picks will compete against six stocks selected by randomly throwing darts at newspaper stock listings.,20120609
4,Ask Dow Jones,When to Claim Losses on Worthless Stock,"Losses on stock that became worthless this year can be claimed on 2012 returns. For previous years, you'll need to file an amended return.",20120609
5,MarketWatch,Get Retirement Saving Back on Track,"About 44% of Americans aren't saving enough. While some of those face a troubling retirement outlook, others can take steps to shore up their nest eggs.",20120609
6,Barron's Insight,Deckers's UGGs Have Got Legs,The company's depressed shares look attractive and could rebound to $75 or more in the next year.,20120609
7,Al's Emporium,Shop 'Gay C. Penney',The venerable retailer's ads feature smiling gay parents and their adorable children. But I have never actually met an openly gay person who openly shops at Penney's.,20120609
8,The Aggregator,A Cheat Sheet for Students Traveling Abroad,"Tips on credit cards, ATM withdrawal and insurance for young adults going abroad for school or pleasure this summer.",20120609
9,Tip of the Week,Catch a Deal at the Movies,"Save on tickets and food through ticket sites, daily deals, AAA and discounted gift cards.",20120609
10,Sunday Journal,Is Your Fund's Board Watching Out for You?,Mutual funds have boards of directors who are supposed to be watching out for your interests. And few of them do a great job.,20120609
11,Euro 2012,Germans Shaky but Win First Game,One of the favorites to win Euro 2012 had to scrape to get by Portugal in their first game of the tournament in Ukraine.,20120609
12,Heard on the Street,Spain's €100 billion Gamble,"By asking the euro zone for a loan of up to €100 billion to recapitalize its banks, Madrid has acknowledged what the market already knew: that Spanish bank balance sheets have been massively understating the losses arising from the country's property bust.",20120609
13,Sports,Union Rags Wins Belmont Stakes,"Triple Crown hopes had already been shelved, but Saturday's Belmont Stakes was no less than a spectacular race for Union Rags, who vindicated his three-year-old season in blistering fashion.",20120609
14,Europe Business,Spain to Request EU Aid for Banks,"Spain agreed to ask for as much as $125 billion in aid for its ailing banking sector, becoming the fourth euro-zone country to seek a rescue.",20120609
15,Photos,Euro 2012: Germany vs. Portugal,Highlights from Saturday's Euro 2012 match between Germany and Portugal.,20120609
16,French Open,Sharapova's Time to Shine,"Maria Sharapova beat Sara Errani for her first French Open title Saturday, giving her a career Grand Slam and capping the long road back to the top of her sport.",20120609
17,Jason Gay,"Belmont Loses, Tennis Has Another","The Belmont Stakes was robbed of the Saturday it wanted, but Paris is getting the Sunday of its tennis dreams.",20120609
18,Health,Type 1 Diabetes Rate Rises in U.S. Youth,Researchers reported a 23% rise in type 1 diabetes incidence among youth over an eight-year period ending in 2009.,20120609
19,Photos,Euro 2012: Netherlands vs. Denmark,Highlights from Saturday's Euro 2012 match between the Netherlands and Denmark.,20120609
20,Middle East,U.N. Reaches Site of Syria Massacre,U.N. observers reported gruesome findings after visiting the hamlet in central Syria which activists say was the scene of a massacre two days ago.,20120609
21,Middle East,A Q&A With IAEA's Yukiya Amano,"Yukiya Amano, director general of the U.N.'s International Atomic Energy Agency, spoke exclusively with The Wall Street Journal in Vienna following the agency's talks with Iran.",20120609
22,Europe,Greek Political Debate Turns Violent,The spokesman of Greece's ultranationalist Golden Dawn party hit a member of parliament several times on the face on live television. Some saw it as an extension of public anger over the country's financial crisis.,20120609
