,section,headline,summary,date
0,News,9-9,The New York Mets' record in games started by star pitcher Matt Harvey since he came to the majors last season. Harvey has a 2.10 earned-run average over that time.,20130512
1,Opinion,Pepper...and Salt,Pepper...and Salt,20130512
2,Photos,Fashion on the Go,"Rolling retailers, a West Coast mainstay, are popping up more and more on New York streets. Mobile boutiques are peddling scarves, sweaters and baubles—even though the city says it is illegal in some locations to do so.",20130512
3,IPOs,Langham Hotel Trust Joins Hong Kong IPO Parade,"The company that owns Hong Kong's Langham hotel chain plans to raise up to $588 million in an initial public offering, making it the latest company to seek a big-ticket listing in the city.",20130512
4,NHL,Maple Leafs Force a Game 7,"The Leafs won their first playoff game at home in nine years after defeating the Bruins 2-1 in Game 6 of the NHL Eastern Conference quarter-final, pushing the series to a final game on Monday.",20130512
5,The Outlook,"Economic Road Clearing, but Going Slow","After four years of crises that threatened to plunge the U.S. economy back into recession, the road ahead at last looks comparatively free of roadblocks. But progress remains slow.",20130512
6,What's the Deal,New Stomping Grounds,"Joffrey Ballet School cuts a deal in a East Village student-housing development; WeWork joins Forest City Ratner in Seward Park bid; and Flower by Philip, a florist to the stars, will move after 52 years.",20130512
7,Economy,Yellen Forecast Low Inflation,"As the U.S. was emerging from recession in June 2009, some were predicting soaring inflation. But Janet Yellen thought inflation would likely remain low. Three years later, her forecast has been largely correct.",20130512
8,New York Real Estate,Playing the Middle,"Turkish investor Demir Sabanci bought the 44,000-square-foot building at 7 W. 51st St. for $29 million in 2010. He's investing $2 million to renovate the lobby, upgrade elevators and install a new fire-alarm system.",20130512
9,Dynasties,Over 100 Years of Deals,"The late developer Charles Benenson to split up ownership of his empire among his three sons, but opted to give responsibility for running his company on a day-to-day basis to a distant relative.",20130512
10,Photos,Asia in Pictures,"People line up to collect water in Myanmar, a burqa-clad woman casts her vote in Pakistan, Richard Branson dresses up as an air hostess on a flight to Malaysia, and more.",20130512
11,Markets,Bankruptcy Costs Attacked,Federal watchdogs are preparing to exert more control over costs in big bankruptcy cases for the first time in 17 years. The overhaul aims to tamp down on fee and expense applications submitted by attorneys.,20130512
12,New York Culture,'Catfish' Host on Internet Love and New Online Film,"Max Joseph, the quieter host of 'Catfish,' talks about love, movies and the MTV series.",20130512
13,Heard & Scene,Frieze Frame: Art Fair Takes Manhattan,"When Frieze opened it offered not just art and people-watching—the two go hand-in-hand—but, as many attendees noted, a great selection of food.",20130512
14,Asia,"Australia, Switzerland Revise Tax Pact","Australia has worked out a revised tax treaty with Switzerland that will give authorities new powers to target millionaire tax evaders, as the government scrambles to shore up its budget ahead of elections.",20130512
15,New York Culture,"Creep, Crawl, Fly—Inspire",Paul Taylor Dance will perform his insect-inspired dances this week at Queens Theatre in Flushing Meadows.,20130512
16,New York Culture,"Big Band's Moment, Relived Anew","Ryan Truesdell doesn't play an instrument in public, nor does his current band play his music. Yet the 33-year-old bandleader-composer is on his way to jazz renown.",20130512
17,The A-Hed,The Yellow Prose of Texas? Secession Movement Blooms in Fiction,"In several recent works of fiction, the Lone Star State is a breakaway republic rebelling against shenanigans in Washington.",20130512
18,New York Crime ,Brooklyn Prosecutor Says 50 Convictions Under New Scrutiny,The Brooklyn district attorney's office said Sunday it is reviewing about 50 murder convictions involving a detective whose work has been scrutinized since a man convicted of murder was freed after serving 23 years in prison.,20130512
19,Graphics,Texas's Secessionist Fantasy,Texas secession fiction falls into a long line of what-if books exploring alternate versions of history. But the theme of Texas breaking away in the modern day is a relatively new twist. Read book excerpts.,20130512
20,New York Crime ,"3 Hostages Saved, Captor Killed in Trenton",Law-enforcement officers raided a house in Trenton early Sunday morning and fatally shot an armed man who authorities said had been holding three young people hostage.,20130512
21,Donor of the Day,A Network of 'Systematic' Support for Artists,"Christopher Vroom, the 48-year-old chairman and co-founder of Artspace and founder of the nonprofit Artadia, believes that art is one part of the connective fabric that links communities and people.",20130512
22,New York,Style Keeps On Trucking,"Rolling retailers, a mainstay on the West Coast, are appearing at flea markets, private parties and, occasionally, on city streets. The repurposed trucks offer clothes, jewelry and accessories.",20130512
23,Asia,China Showers GiftsOn Wary Myanmar Towns,China is spending millions of dollars on schools and health clinics in Myanmar in an attempt to soothe rising resentment against two pipelines it is building through the country.,20130512
24,Culture City,"Drama Seizes the Stage, Without a Word","American Ballet Theatre, which opens with a gala Monday night, is giving its dancers two ballets that put their acting skills to the test.",20130512
25,Tim Marchman,The Beauty of MLB Scouting,A set of thousands of scouting reports recently posted at scouts.baseballhall.org is one of the great troves of sheer weirdness ever made available to the baseball-loving public.,20130512
26,Commercial Property,Developers Team Up With a Man Behind the Scenes,"The condo conversion of St. Vincent's hospital, a development rising at 50 United Nations Plaza in Midtown and a newly restored tower at Gramercy Park have the backing of Eyal Ofer.",20130512
27,N.Y. Mets,Maybe Harvey Could Learn to Hit?,"For the Mets to stay even remotely competitive this season, they pretty much need to win every time Matt Harvey pitches.",20130512
28,Reporter's Notebook,"Chamberlain, Rivera Make Up After Spat","A day after Joba Chamberlain and Mariano Rivera got into a public spat, the two Yankee relievers were posing for pictures and saying their tiff was just a fight between brothers.",20130512
29,N.Y. Yankees,Kuroda Shows Some Fire,"Kuroda was 7 2/3 innings into another excellent performance, holding the Kansas City Royals to two runs on just five hits in what would eventually become a 4-2 Yankee win.",20130512
30,Reporter's Notebook,Boogaard's Family Files Suit Against the NHL,"Family of former Rangers enforcer who died in 2011 has filed a wrongful-death lawsuit against the NHL, one of the family's attorneys confirmed Sunday.",20130512
