,section,headline,summary,date
0,WSJ PDF Document,"Looking Back at the Sept. 11, 2001, Attacks","The front page of The Wall Street Journal on Sept. 12, 2001.",20110502
1,Markets,Treasury to Sell $28 Billion in Securities,The Treasury Department plans to sell $28 billion on Tuesday in four-week bills.,20110502
2,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for May 2, 2011",20110502
3,None,What's News: Business & Finance,"What's News: Business & Finance Top Stories for May 2, 2011",20110502
4,None,What's News: World-Wide,What's News: World-Wide,20110502
5,Opinion,Pepper...and Salt,Pepper...and Salt,20110502
6,Business,Batista Expects to Be World's Richest Person,"Brazilian mining billionaire Eike Batista said that he expects to become the world's richest person. Batista, whose net worth was recently estimated by Forbes magazine at $27 billion, didn't specify when he thought he would vault to the top of the world's-wealthiest list, where he currently is No. 8.",20110502
7,Technology,South Korean Police Investigate Google on Data Collection,South Korean police are investigating whether Google's local office has illegally collected individuals' private location data.,20110502
8,Photos,New York Photos of the Day,New Yorkers paid tribute to the victims of 9/11 following the announcement of Osama bin Laden's death.,20110502
9,New York Sports,"Yankees Wait Until Last Inning to Top Tigers, 5-3",A ninth-inning rally gave New York the win.,20110502
10,Business,"Air India Strike Continues, 88% of Flights Cancelled","Air India has cancelled about 88% of its flights Monday, as pilots accusing the airline of unfair wage practices continue to strike for a sixth day.",20110502
11,Technology,Nortel Gets Court Nod for Auction of Patents,"Nortel Networks won court approval to go ahead with the final big auction of its two-year global liquidation, with Google poised to open the bidding on a collection of patents at $900 million.",20110502
12,Deals India,Morning News Roundup,"News roundup from Indian newspapers, news wires and Web sites on Tuesday, May 3, 2011. Deals India has not verified these stories and does not vouch for their accuracy.",20110502
13,U.S.,Visits to Flight 93 Crash Site Quietly Surge,"The mood was somber, with a touch of quiet celebration at the rural-Pennsylvania crash site of Flight 93, which went down after passengers tried  to overpower the terrorists who hijacked it on Sept. 11, 2001.",20110502
14,Earnings,Siemens Set to Post Strong Profit,Siemens on Wednesday is set to report a significant increase in net profit on a one-time gain from the sale of a minority stake in nuclear-power venture Areva.,20110502
15,U.S.,Reactions to bin Laden's Death,"World leaders cheered the U.S. announcement that terrorist leader Osama bin Laden had been killed as a victory for the global effort against terrorism, even as they took steps to prepare for possible retaliatory strikes.",20110502
16,U.S.,Endeavour's Launch Further Delayed,"NASA delayed space shuttle Endeavour's launch by at least two days, saying more time was needed to replace and retest a fuse box.",20110502
17,Photos,Pierre Cardin Looks to Sell,Models walked the runway at Pierre Cardin's Spring/Summer show last fall. It was the French designer's first Paris show in a decade.,20110502
18,New York Culture,Eva Mendes Makes a Second Home,"The actress chats about her new film, shooting movies in New York, and why she won't just move here already.",20110502
19,Options,Options Traders Position for Cooling in REITs,The market's largest options trade Monday signaled that some investors see the sizzle coming off real-estate investment trusts by the end of summer.,20110502
20,Politics,Blagojevich Retrial Begins,"Rod Blagojevich ""sold out"" the trust of Illinois citizens in a series of five illegal ""shakedowns,"" a federal prosecutor told a jury Monday at the start of the former Illinois governor's new trial.",20110502
21,Today's Markets,Stocks Start May With Slim Losses,"U.S. stocks kicked off May with slim losses, as the energy sector followed the price of oil lower and investors couldn't sustain a morning rally that followed the death of Osama bin Laden..",20110502
22,Business,Argentina Stock Exchange Suspends Siderar Trading,The dispute between Argentina's government and the steel company Siderar SAIC escalated Monday after the Buenos Aires Stock Exchange suspended the company from trading.,20110502
23,Earnings,Chesapeake Energy Swings to Loss,"Chesapeake Energy Corp. swung to a first-quarter loss on a steep derivatives loss and a sharp drop in revenue as energy prices declined, while production increased from a year ago.",20110502
24,Law,PwC in $25.5 Million Settlement,Accounting firm PricewaterhouseCoopers has agreed to pay $25.5 million to settle investor class-action allegations that its audits failed to stop a large accounting fraud at India's Satyam Computer Services.,20110502
25,Heard on the Street,Listen Up,"Having agreed to keep the speech somehow ""off-the-record,"" we hear the organizers are scrambling to renegotiate that what's said in Vegas doesn't stay in Vegas.",20110502
26,Business,Regulator Says U.S. Can  Oversee Contractors,"The Bureau of Ocean Energy Management, Regulation and Enforcement will extend its ability to impose penalties not only against oil and gas companies, but also against the contractors they hire to work in offshore leases.",20110502
27,Business,Corn Product International's Profit Triples,"Corn Products International's first-quarter earnings more than tripled, as the company's recent acquisition of National Starch continued to drive up sales.",20110502
28,Earnings,Anadarko's Profit Falls 70%,"Anadarko Petroleum reported a 70% drop in first-quarter earnings amid derivative losses, lower natural-gas prices and flat output.",20110502
29,Business,Brazil Petrobras Doubles Spending on Santos Basin,Brazilian energy giant Petroleo Brasileiro will more than double spending in the Santos Basin over the next five years as work at the ultradeep-water offshore fields enters the pricier development phase.,20110502
30,U.S.,Trial of Jackson Doctor Delayed,The criminal trial of the doctor charged in Michael Jackson's drug death was delayed for four months.,20110502
31,Photos of the Day,Photos of the Day: May 2,"In today's pictures, an angler fishes in a water-filled parking lot in Mississippi, a Buddhist monk prays in a tsunami-ravaged wasteland in Japan, a sand sculpture on an India beach shows the end for Osama bin Laden, and more.",20110502
32,Business,LyondellBasell Profit Surges,Dutch chemical giant LyondellBasell reported its first-quarter net soared as results improved across its business segments.,20110502
33,U.S.,Rains Keep Levee-Blast Plans on Track,"Heavy rains overnight lifted the river level at Cairo, Ill., Monday morning to nearly two feet beyond its 1937 record, as Army Corps engineers continued to pack a Missouri levee with explosives to prepare to activate an emergency floodway.",20110502
34,Business,Gazprom To Drill First Sakhalin-3 Production Well This Year,"Russia's OAO Gazprom is preparing to drill its first production well at its massive Sakhalin-3 gas project in the Far East as part of its accelerated plans for the project, a company executive said.",20110502
35,Commodities,Coffee Futures Hit 14-Year High,Arabica coffee futures touched their highest price in 14 years on concerns that upcoming harvests won't be enough to supply the world's growing consumption of the beverage.,20110502
36,World News,"World Cheers Bin Laden Killing, Prepares for Strikes","World leaders cheered Osama bin Laden's death as a victory for the global effort against terrorism, even as they took steps to prepare for possible retaliatory strikes.",20110502
37,Media & Marketing,'Today' Expected to Name Curry Co-Anchor,"The ""Today"" show on Monday is expected to say that Ann Curry will become co-anchor, aside Matt Lauer, succeeding Meredith Vieira.",20110502
38,Commodities,Crude Futures Slip,"Crude futures settled lower after the death of Osama bin Laden roiled oil markets, as traders tried to gauge the event's effect on stability in the Middle East.",20110502
39,Autos,Honda Halts Orders for Japanese Cars,Honda will stop taking orders for vehicles made in Japan until further notice and delayed the introduction of a restyled CR-V cross-over because of parts shortages stemming from the March earthquake.,20110502
40,Commodities,Gold Ends At Record,"Gold futures eked out another record, while silver pared earlier losses as traders refocused on lingering concerns about the weaker dollar and U.S. monetary policy.",20110502
41,Markets,Ex-Lawyer for Kenneth Starr Admits Role in Fraud,"Jonathan Bristol, a one-time Winston & Strawn lawyer for ex-New York financial adviser Kenneth Starr admitted Monday to allowing proceeds from Mr. Starr's fraud to be shuttled through his escrow account.",20110502
42,Business,Commerzbank's Profit Jumps,"Commerzbank said its first-quarter net profit rose 41% from a year earlier, helped by positive contributions from all core segments, lower provisions for bad loans and a gain from capital-optimizing measures.",20110502
43,Asia,"U.S. Struck Bin Laden From Afghanistan, Officials Say","Afghan officials confirmed that the U.S. helicopter-borne teams that killed Osama bin Laden took off from eastern Afghanistan, and said the choppers didn't make any stopovers inside Pakistan on the way.",20110502
44,Business,Borders Details Losses,Borders Group had losses totaling more than $50 million for February and March as it filed for Chapter 11 bankruptcy protection.,20110502
