,section,headline,summary,date
0,Deco Summary (Plain),"2,635","Consecutive regular-season games officiated by NBA referee Dick Bavetta, who didn't miss an assigned game in his 39-year career. The league announced Tuesday that Bavetta, 74, is retiring.",20140819
1,Opinion,Pepper...and Salt,Pepper...and Salt,20140819
2,Tech,Ballmer Steps Down From Microsoft Board,"Former Microsoft CEO Steve Ballmer quit his post as a company director after 14 years, giving new CEO Satya Nadella an even freer hand to reshape the company.",20140819
3,Japan,Japan Exports Rebound in July,Unexpectedly robust imports lead to a larger-than-expected deficit amid a gradual pickup in global economic growth.,20140819
4,Business,China Fines Auto-Part Makers,China levied $202 million in fines against 12 Japanese auto-part makers for alleged price manipulation in the latest effort to wield its power against multinational companies.,20140819
5,MLB,Astros Top Yankees 7-4,"Houston's Chris Carter beat David Robertson with a towering home run, sending his Astros to victory over the Yankees, 7-4.",20140819
6,Life & Style,Great Noodles and Oodles of Travel Tips,"Derek Chang, managing director of Asia-Pacific operations for Scripps Networks Interactive, talks about traveling through the Soviet Union in 1989, Asia's best burgers and spending the night on a bus in South America.",20140819
7,Culture,A Show With a Happy Ending,"The Broadway musical ""Newsies"" has an active fan base and brisk ticket sales. And that is exactly why it is closing on Sunday.",20140819
8,Middle East,Rivalry Flares After Joint Victory At Mosul Dam,"The defeat of Islamist insurgents at the Mosul Dam has brought to the surface long-running tensions between the Kurdish and Iraqi forces that cooperated, with U.S. help, to reclaim the strategic site.",20140819
9,The A-Hed,Fingers Fly at Court-Reporting Championships,"The ""Olympics of court reporting"" puts stenographers to the test.",20140819
10,Heard & Scene,Dog Day Afternoons in the Hamptons,"Georgina and Michael Bloomberg, Ellen and Chuck Scarborough and  other top dogs attend pet-rescue fundraisers on the Hamptons' East End.",20140819
11,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Aug. 20, 2014.",20140819
12,Crime,Man Wrongfully Convicted of Rabbi Slaying Gets $10 Million Settlement,A man wrongfully convicted of killing a Brooklyn rabbi settled a federal civil-rights lawsuit against New York City for $10 million on Tuesday.,20140819
13,Real Estate,Casinos Chase New York City Proximity,"With three failing Atlantic City casinos slated to close their doors within the next month, officials near New York City are pushing shiny new gaming facilities harder than ever.",20140819
14,The Pop Scene,"Moonshine, Motown and Manifestos",Brad Paisley plays the PNC Bank Arts Center; Arcade Fire is at the Barclays Center and more in this week's Pop Scene.,20140819
15,U.S.,Four Indicted in Bad Beef Case,"Two former owners and two employees at a Northern California slaughterhouse involved in a massive beef recall have been charged with devising and carrying out a scheme to process meat from diseased cattle and evade government inspections, federal-court documents say.",20140819
16,Economy,Australia Keeps Currency Intervention as Option,Australia's central bank Gov. Glenn Stevens said intervention in currency markets to help drive the Aussie dollar lower remained a real option.,20140819
17,Donor of the Day,Giving Leadership a Helping Hand,"Carol and George Bauer believe in helping leaders, both new and emerging, which is why they recently gave $1 million to AmeriCares in support of its new chief executive and president, Michael J. Nyenhuis.",20140819
18,Lunchbox,New Place Worth Its Name,"The Gander gives the chef Jesse Schenker plenty of room to spread out and try new things. That includes lunch, which is an upscale service that's not too fussy.",20140819
19,Opinion,The Salt Libel,Another example that scientific debates are rarely 'settled.',20140819
20,Opinion,Beltway 'Strip' Club,Democrats imagine new ways to raise taxes on corporations.,20140819
21,Real Estate,Many Visitors but Few Tenants,Governors Island attracts many seasonal visitors but also faces many stumbling blocks in luring year-round tenants to the 172-acre off the southern tip of Manhattan.,20140819
22,New York Real Estate,"Unions, Activists Align on Affordable Housing","A group of New York City construction unions have forged a coalition with affordable housing activists to ratchet up pressure on Mayor Bill de Blasio to require organized labor in the building of 80,000 lower-cost apartment units over the next decade.",20140819
23,Commodities,"Indiana Corn, Soybeans Outpacing Last Year's Production","Indiana's soybean crop will outpace last year's production, according to an average of survey results collected in the state by scouts on a closely watched crop tour.",20140819
24,The Count,How Good Is Your College Team's Coach?,"The Associated Press college-football poll came out Sunday, which got us thinking: Which coaches fare best against ranked (i.e., real) competition?",20140819
25,Heard on the Field,Odell Beckham Jr. Won't Play Friday,"Giants wide receiver Odell Beckham Jr. returned from a nagging hamstring injury last week, but the first-round pick didn't practice Tuesday and won't make his debut in Friday's exhibition against the Jets.",20140819
26,MLB,Dismal Yankees' Defense Shapes Up,"The Yankees' defense has quietly become a team strength as the team pushes for a wild-card playoff spot. The addition of Stephen Drew, Martin Prado and Chase Headley has dramatically improved the Yankees' defensive rankings.",20140819
27,Crime,Apparent Chokehold Case Could Test  Grand Jury,"A Staten Island grand jury will hear evidence next month in the Eric Garner case, potentially forcing the police officers implicated in the apparent chokehold death to testify under oath if they hope to avoid indictment, legal experts said.",20140819
28,Politics,De Blasio to Meet With Cardinal Dolan on Policing,"New York City Mayor Bill de Blasio is scheduled to  meet with religious leaders at the home of Cardinal Timothy Dolan Wednesday, a summit meant to soothe tensions ahead of a weekend march planned to protest the death of a Staten Island man in an apparent police chokehold.",20140819
29,New York Region,Potential Pope Visit 'a Blessing' for New Yorkers,"Pope Francis said Monday he may visit New York City in 2015, which would be the first papal visit to the city since 2008.",20140819
30,Opinion,"Legalizing Pot Carries Risks, but So Does Prohibition","William Bennett and Robert White cite my research and then unreasonably extrapolate their claim that the legalization of cannabis would mean creating 16.2 million ""marijuana addicts.""",20140819
31,Boss Talk,UNC-Chapel Hill Seeks Course Correction Amid Probe,A new school year at the UNC-Chapel Hill may bring resolution to an academic scandal that has clouded the university's reputation. Chancellor Carol Folt talks about leading a university in turbulent times.,20140819
32,Business,Penske to Buy Fairchild Publications,"Penske Media Corp., the owner of Hollywood trade publications Variety and Deadline, will acquire Women's Wear Daily and other fashion-industry publications from Condé Nast, the companies said Tuesday.",20140819
33,U.S.,St. Louis Police Shoot Man Allegedly Wielding Knife,A fatal shooting involving police officers here Tuesday just miles from the suburb racked by unrest over the death of an unarmed black teenager has raised fears of additional turmoil in the area.,20140819
34,Opinion,Germans Learn Why Friends Spy on Friends,A chorus of outrage against U.S. snooping falls silent when they learn that their government snooped on U.S. officials.,20140819
35,Markets,Wedbush Securities Defends Market-Access Risk Management Practices,Wedbush Securities Inc. on Tuesday defended its risk management practices saying they were consistent with rules and guidance provided by the Financial Industry Regulatory Authority.,20140819
36,Latin America,Judge Dismisses Racketeering Claims Against Venezuelan Businessmen,A New York federal judge dismissed racketeering claims in a civil lawsuit brought by a former senior U.S. diplomat against three Venezuelan businessmen.,20140819
37,U.S.,Many Outsiders Among Those Arrested in Ferguson,"Police have stepped up arrests in Ferguson, Mo., in a bid to root out those they consider outside agitators without further angering peaceful demonstrators.",20140819
38,Holman W. Jenkins Jr.,What the Taxi Wars Teach,"On Tuesday, Uber used its $1.2 billion to hire Obama campaign manager David Plouffe.",20140819
39,Opinion,Shared Prosperity Is a Moral Imperative,"Since businesses can't easily raise prices, higher wages will have to be paid out of profits.",20140819
40,Opinion,Get Over Your Selfie,"Gazing in the digital mirror, we lose the habit of seeing ourselves as part of a bigger story.",20140819
41,Opinion,Ferguson and America's Racial Fears,Michael Brown's death should prompt blacks and whites to examine thecauses of racial mistrust.,20140819
42,Kenya,Violence Imperils Kenya Port Project,"Kenya is making a multibillion-dollar wager that an ambitious seaport project can trump the land disputes and terrorism that threaten its economy, but analysts warn that investor interest is likely to wane as  authorities struggle with a worsening security situation.",20140819
