,section,headline,summary,date
0,Slideshow,Photos of the Day: Asia,"A mass wedding in India, a fire rescue in Indonesia, a kendo match in Japan, and more.",20170119
1,Markets,China Oceanwide Clinches Deal to Buy International Data Group,"A team led by China Oceanwide Holdings reached a deal to buy International Data Group, the data and marketing company that also runs venture-capital firm IDG Ventures.",20170119
2,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of Jan. 20, 2017.",20170119
3,Asia,"Japan’s Emperor Akihito to Visit Vietnam, Thailand","Emperor Akihito will visit Vietnam in late February, to cement ties with a nation that Tokyo sees as part of a regional bulwark against China’s territorial ambitions.",20170119
4,Media & Marketing,Paramount Pictures Gets a $1 Billion Infusion From China,A $1 billion financing deal with two Chinese firms promises Viacom Inc.’s struggling Paramount Pictures some much-needed funds and a foothold in the world’s second-largest box-office market.,20170119
5,Tech,Tsinghua Unigroup to Build Chip Factory in Nanjing,"China’s flagship state-owned chip maker said it plans to build a $30 billion memory-chip factory in Nanjing, its latest investment as China moves to diminish its dependence on U.S. chip manufacturers.",20170119
6,U.S.,Hastert Countersues Assault Victim to Pay Back Hush Money,"The Illinois Republican wants $1.7 million returned to him, after one of his victims sued for the unpaid balance of an unwritten deal to cover up the abuse.",20170119
7,Business,U.S. Air Force Missile-Tracking Satellite Launch Scrubbed From Florida,An aircraft flying near the launch area forced the cancellation of Thursday’s planned liftoff of a $1.2-billion Air Force missile-tracking satellite from Cape Canaveral Air Force Base in Florida.,20170119
8,Opinion,Coming Out—This Time for Trump,Hiding my support for him felt the same way as keeping my sexual orientation secret.,20170119
9,Politics,New York Mayor Tells Trump Protesters to Build Movement,"On the eve of Donald Trump’s inauguration as president, Bill de Blasio gave an upbeat speech to protesters at Trump International Hotel in which he promised to stand up for what he believes in.",20170119
10,Opinion,Keeping Cool About Hot Temperatures,"Last year was warmer by 0.04 Celsius, but it was also an El Niño year.",20170119
11,Politics,Trump Is Expected to Move Quickly to Start Regulatory Rollback,"President-elect Donald Trump is expected to launch swiftly his administration’s deregulatory agenda, affecting rules governing everything from investment advice to power-plant emissions.",20170119
