,section,headline,summary,date
0,Opinion,Correction,"In the article ""Idle Hands: Some Puritan Advice for the Unemployed"" (Houses of Worship, Nov. 20), a quotation was misattributed. It was H.L. Mencken, and not C.S. Lewis, who said that Puritanism is ""the haunting fear that someone, somewhere, may be happy.""",20091218
1,Opinion,Pepper...and Salt,Pepper...and Salt,20091218
2,None,"Marine Products, Raptor Pharmaceutical: Biggest Price Decliners (MPX, RPTP)",Markets Data Center: Biggest Price Decliners.,20091218
3,Markets,"Ciber, Bank of Carolinas: Biggest Price Gainers (CBR, BCAR)",Markets Data Center: Biggest Price Gainers.,20091218
4,None,"Mead Johnson Nutrition, Google: Money Flow Leaders (MJN, GOOG)",Markets Data Center: Money Flow Leaders.,20091218
5,Careers,Making Up for Lost Bonuses,"On Wall Street, they are calling the current bonus season a ""make-up"" year. Meanwhile, finance executives have to ""make up"" new formulas for compensation.",20091218
6,None,"LDK Solar, Raptor Pharmaceuticals: Biggest Price Decliners (LDK, RPTP)",Markets Data Center: Biggest Price Decliners.,20091218
7,None,"Valhi, SenoRx: Biggest Price Gainers (VHI, SENO)",Markets Data Center: Biggest Price Gainers.,20091218
8,None,"Procter & Gamble, Microsoft: Money Flow Leaders (PG, MSFT)",Markets Data Center: Money Flow Leaders.,20091218
9,Photos of the Week,Pictures of the Week,"Italian Prime Minister Silvio Berlusconi is struck in the face, the maiden flight of Boeing 787, FedEx package overload and more",20091218
10,None,Corrections & Amplifications,"Corrections & Amplifications for Dec. 18, 2009.",20091218
11,None,Money-Fund Assets Fall,The $51.13 billion decline continues a recent trend.,20091218
12,None,8.1,"Millions of dollars the movie ""The Blind Side"" needs to earn to become the highest-grossing sports movie ever, surpassing ""The Waterboy.""",20091218
13,Brussels Beat,EU Lets Debt Problems Slip By,"The problems surrounding Greece have laid bare a serious flaw in the governance of the euro zone, Stephen Fidler writes.",20091218
14,US,Panel Backs Bernanke for New Term,"The Senate banking panel cleared Ben Bernanke, sending his nomination to a second term as Federal Reserve chairman to the full Senate.",20091218
15,Americas News,Mexican Drug Lord Killed in Raid,"Mexican Navy forces killed a top drug lord in a shootout, a victory for President Calderón's crackdown on trafficking.",20091218
16,Tech,Hackers Briefly Bring Down Twitter,"Hackers briefly blocked access to the popular Internet messaging service Twitter, steering traffic to another site where a group calling itself the ""Iranian Cyber Army'' claimed responsibility.",20091218
17,Wine,Australia Shifts to Terroir,"Australia, which led the New World wine revolution, is beginning to appreciate the notion of terroir and showing a shift in the philosophy of its labeling integrity system.",20091218
18,Business,FDIC to Repay Deposits at Failed Bank,"The FDIC said it has approved a payout of insured deposits at RockBridge Commercial Bank, which was closed by Georgia bank officials on Friday.",20091218
19,Heard on the Street,London's Bonus Tax Relief,Deutsche Bank's decision to spread the pain of the U.K. bonus tax across its global work force sets a precedent that other banks will likely follow.,20091218
20,Business,Snow Threatens 'Super Saturday' Sales,"Forecasts for heavy snow in the eastern U.S. Saturday had some analysts wondering if shoppers would brave the bad weather on this crucial shopping day, typically the biggest shopping day of the year.",20091218
21,Business,Dollar Rally Overwhelms an ETF,"Strong demand for instruments that take bullish positions on the dollar prompted one such exchange-traded fund to be halted on Friday, after it ran out of shares.",20091218
22,Today's Markets,Tech Leads Stock Turnaround,The Nasdaq rose more than 1% but other stock indexes saw only small gains as an earnings-fueled rally bolstered technology stocks.,20091218
