,section,headline,summary,date
0,None,Pepper...and Salt,Pepper...and Salt,20110630
1,Photos,Red Wines,Will Lyons picks his favorite red wines for summer.,20110630
2,Photos,White Wines,Will Lyons picks his favorite white wines for the summer.,20110630
3,Photos,Rosé Wines,Will Lyons picks his favorite rosé wines for the summer.,20110630
4,Photos,Sparkling Wines,Will Lyons picks his favorite sparkling wines.,20110630
5,Markets,"CF Industries Holdings, Carolina Bank Holdings: Biggest Price Decliners (CF, CLBH)",Markets Data Center: Biggest Price Decliners.,20110630
6,None,Corrections & Amplifications,"Corrections & Amplifications for July 1, 2011",20110630
7,None,Corrections & Amplifications,"Corrections & Amplifications for June 30, 2011",20110630
8,Management,How the Survey Was Compiled,"The CFO compensation survey was conducted by data-analytics firm Capital IQ, based on information in company proxy statements.",20110630
9,Markets,A Quantitative Assessment,"The Federal Reserve's second round of so-called quantitative easing comes to an end Thursday. Markets responded soon after the program was first hinted at, but the end goals proved more elusive.",20110630
10,Law,Punitive Damages Added in Exxon Case,"A Maryland jury awarded punitive damages against Exxon Mobil in proceedings over a 2006 underground gasoline leak, adding to the more than $495 million in compensatory damages already awarded in the case.",20110630
11,Deals India,Deals India: Morning News Roundup,"News roundup from Indian newspapers, news wires and Web sites on Thursday, July 1, 2011. Deals India has not verified the stories from other media organizations and does not vouch for their accuracy.",20110630
12,Asia,South Korea Inflation Hits Three-Month High,"South Korea's consumer price inflation shot to a three-month high in June, with core inflation surging to the highest level since May 2009.",20110630
13,N.Y. Mets,New York's Great Ballpark Injustice,Research shows many Yankee Stadium homers would be fly balls at Citi Field.,20110630
14,Business Technology,Samsung-Apple Battle Escalates,Samsung filed a complaint with the International Trade Commission seeking to stop the sale of key Apple products in the U.S.,20110630
15,Europe,"Turkish Economy Expands 11%, But Investors Point to Pitfalls","Turkey's economy grew at an eye-watering 11% pace in the first quarter, outshining China and confirming Turkey as a regional rising tiger.",20110630
16,New York Politics,Christie Wields His Line-Item Veto Power,"New Jersey Gov. Chris Christie took his red veto pen to the state's annual budget, crafting a $29.7 billion spending plan by striking $900 million in spending he called ""reckless"" and ""irresponsible.""",20110630
17,Opinion,Donald Rumsfeld: The Peril of Deep Defense Cuts,Our country has taken an axe to the national security budget after every war of the 20th century. And every time we later regretted it.,20110630
18,Opinion,Michael Auslin: Billiards in the South China Sea,The U.S. needs to step up and play China's game in territorial disputes.,20110630
19,Opinion,Paranoia in Penang,Malaysia's police treats Che Guevara T-shirts as subversive.,20110630
20,Politics,Minnesota Heads Toward Shutdown,Minnesota headed toward a government shutdown as Democratic Gov. Mark Dayton and Republican lawmakers appeared unlikely to reach a compromise on closing the state's $5 billion budget gap.,20110630
21,Technology,Judge Won't Dismiss Street View Suit Against Google,"A federal judge said he would not dismiss a lawsuit against Google that alleged the Internet giant violated the Federal Wiretap Act when it collected people's email, passwords and other personal data from unsecured wireless networks across the country.",20110630
22,Whats News Business Finance Europe,What's News,Here are the top business stories from today's Wall Street Journal Europe.,20110630
