,section,headline,summary,date
0,Business,Mallinckrodt Leaves Pharmaceutical Trade Group Ahead of Potential Changes to Bylaws,Mallinckrodt PLC resigned from the Pharmaceutical Research and Manufacturers Association on Monday ahead of potential changes to the trade group’s by-laws that could exclude companies that don’t spend significant funds on researching and developing new drugs.,20170405
1,U.S.,Trump Clears Hurdle for Desert Water Project,The Trump administration has removed a major regulatory obstacle to a company’s plan to pump water from beneath the Mojave Desert and sell it to Southern California coastal cities.,20170405
2,Politics,Budget Impasse in Albany Continues,"The leader of the New York state Senate said Wednesday night his members are going home, effectively dashing hopes that legislators will pass a state budget this week despite the deadline passing several days ago.",20170405
3,Middle East,Images of Syrian Gas Deaths Prompt Calls for Action,The grim photographs and videos of the suspected chemical attack spurred sharp outrage that fed calls for a stronger international response to the six-year Syrian conflict.,20170405
4,U.S.,Alabama Ethics Panel Finds Probable Cause in Bentley Case,"The commission found probable cause that Gov. Robert Bentley may have misused state resources and campaign funds, improperly accepted a campaign donation and lent himself campaign money when he wasn’t a candidate.",20170405
5,Commodities,Oil Watchers See Little Price Gains for 2017,Analysts expect oil prices to stay below an average of $60 a barrel for a third consecutive year as the resurgence of U.S. shale drillers puts OPEC’s plans to raise the price through output cuts in jeopardy.,20170405
6,Opinion,A Comedic Triumph for Coward and Kline,Noël Coward’s funniest comedy revolves around a monstrously vain actor,20170405
7,Business,"MGM to Buy Stakes in Epix From Viacom, Lions Gate in $1 Billion Deal","MGM Holdings Inc. is taking full ownership of pay-television network Epix, buying out partners Viacom Inc. and Lions Gate Entertainment Inc. in a more than $1.03 billion deal.",20170405
8,Golf,How Dustin Johnson Keeps Golf Simple,"In age of exhaustive data and analysis, the world No. 1 just aims and swings; fall on Wednesday puts Masters status in limbo",20170405
9,Media & Marketing,Megyn Kelly’s Exit From Fox News Is No Longer in Dispute,"Negotiations over Megyn Kelly’s exit from Fox News have been resolved and the star anchor has just signed a contract with NBC News, a unit of Comcast Corp., a spokeswoman for Ms. Kelly said.",20170405
