,section,headline,summary,date
0,Whats News World Wide Asia,What’s News: World-Wide,What’s News: World-Wide,20160118
1,Infogrfx Slide Show New York,‘Making Mondays’ Brings an Improv Workshop to Periscope,"Streaming live-video event aims to encourage idea-generating people to be spontaneously creative together, says host.",20160118
2,The A-Hed,"India’s Superrich Have Supercars, but Nowhere to Drive Them","In a country where Ferraris and Lamborghinis share the streets with rickshaws and livestock, members of India’s ‘supercar’ clubs yearn for open road.",20160118
3,Asia,"After Political Loss, Taiwan’s Rich Rulers Now Face Financial One","Island’s next president, Tsai Ing-wen, wants to recoup some of KMT’s assets for Taiwan.",20160118
4,Credit Markets,Europe’s Corporate Bonds Trading at Recession Levels,"A wave of selling has taken Europe’s corporate-bond market to levels typically seen during recessions, another indication that the turmoil in global markets could spread into the wider economy.",20160118
5,Business,Arctic Oil Shipper Primorsk Files for Bankruptcy,"Primorsk International Shipping Ltd., which operates a fleet of ice-class oil tankers in the Arctic, has filed for bankruptcy protection after reaching the terms of a debt-for-equity swap with bondholders.",20160118
6,Politics,New York City Horse Carriage Deal Is Under Fire,"New York City Mayor Bill de Blasio’s deal to reduce the number of horse-drawn carriages in Central Park is being criticized by horse-carriage drivers, pedicab drivers and parks advocates.",20160118
7,New York Knicks,Knicks Win Despite Ailments,Fans watching Monday’s holiday matinee saw the best and worst of the Knicks in the team’s 119-113 win in double overtime over the Philadelphia 76ers.,20160118
8,Middle East,Saudi Arabia’s Efforts to Isolate Iran Face Resistance,"Saudi Arabia’s closest allies have sided with Riyadh in its diplomatic standoff with Iran, but the kingdom’s attempts to assemble a broader anti-Tehran bloc are exposing the limits of its influence in the Muslim world.",20160118
9,Tri-State Area,Greater New York Watch,A roundup of news from around the tri-state region.,20160118
10,Heard & Scene,Sophisticated Street Sense at Bowery Mega-Lounge,"Whether or not New York City needs another mega-lounge slash restaurant, it’s getting one in Vandal, in the former space of Finale and General at 199 Bowery.",20160118
11,Tennis,Tennis Season Opens to Accusations of Match Fixing,"A media investigation alleging that tennis isn’t doing enough to catch match fixers dominated the debut hours of the Australian Open Monday, drawing heated denials from officials of the sport.",20160118
12,Politics,Women Join Up to Boost Clinton,"Hillary Clinton and her allies are mobilizing women in the final weeks before the Iowa caucuses, a move that could give the Democrat a boost as polls show Bernie Sanders gaining.",20160118
13,Tennis,How Lleyton Hewitt Changed the Sport of Tennis,"Lleyton Hewitt unlocked a new way to play tennis, one that Roger Federer, Rafael Nadal and Novak Djokovic have since perfected.",20160118
14,U.S.,Oil Slump Hits Houston Home Market,"Home sales fall, builder incentives rise as buyers turn cautious in the energy slowdown.",20160118
15,Europe,Business Leaders Move to Strengthen Vatican Ties,"Global business leaders sought common ground with the Vatican on a series of ethical issues, the latest effort to improve relations strained by Pope Francis’ criticisms of global finance and capitalism.",20160118
16,New York Nets,"For the Nets, a Healthy Brook Lopez Is Key to Team’s Future","The one piece of good news for the Nets this season is that the team has a big lure in center Brook Lopez, who recently played his 100th straight game.",20160118
17,Tri-State Area,Leaders in Step With Dr. King on His Holiday,New York elected officials and community leaders on Monday gathered to honor the Rev. Martin Luther King Jr. and describe their own policies and ideas as in-line with his legacy.,20160118
18,Opinion,"After the Carnage, Shale Will Rise Again","Vast swaths of shale will be profitable with oil at about $40 a barrel, and the nimble industry is ready.",20160118
19,Opinion,The Other Dangers From That North Korean Nuke Test,"Scoffing at Pyongyang’s hydrogen-weapons claims ignored new, dangerous potential developments.",20160118
20,Opinion,New Evidence on Immigrants and Jobs,A large influx of Cubans to Miami did not depress the wages or employment of low-skill American workers.,20160118
21,Global View,Normalizing Iran,Why are liberals campaigning to make this most illiberal regime acceptable?,20160118
22,Opinion,Notable & Quotable: Peak Oil,The ‘peak of world oil production is in sight’—in 1998.,20160118
23,Main Street,Hillary’s Sisterhood With Planned Parenthood,The endorsement of the nation’s largest abortion provider didn’t come free.,20160118
24,Business,Search for Clues After Deadly Blast at Nexen Oil-Sands Plant,Canadian officials said Monday they are trying to determine the cause of an explosion that left one worker dead at an oil sands plant in Northern Alberta owned by Chinese energy giant Cnooc Ltd.,20160118
25,U.S.,Michigan Mayor Calls for More Aid,"The mayor of Flint, Mich., said federal aid the city is set to receive is just the tip of the iceberg of what will be needed to recover from lead contamination in its drinking water.",20160118
26,Crime,Workers Get Survival Tips in Case of Attack,A security class given by the New York Police Department teaches private-sector workers what to do in case of an attack by a gunman.,20160118
27,Middle East,Islamic State Gains Ground in Syrian City,Islamic State fighters captured new ground from Assad regime forces in the third day of an offensive in the eastern Syrian city of Deir Ezzour.,20160118
28,Review & Outlook,The Vindication of Phoenix,The Pentagon backs off its punishment of the for-profit college.,20160118
29,Education,Illinois Budget Deadlock Hits College Enrollments,"The budget impasse in Illinois is beginning to depress enrollments at the state’s colleges and universities, as state money earmarked for low-income students remains tied up in a political stalemate that shows no signs of easing.",20160118
30,Culture,Off-Beat Options for Theater’s Changing Audience,"As performers try to line up gigs at the Association of Performing Arts Presenters’ annual conference, industry professionals say audiences are ready to go beyond traditional dance and theater.",20160118
31,New York Giants,Pierre-Paul Undergoes Another Hand Surgery,"Even when Giants defensive end Jason Pierre-Paul recovered enough from his July 4 fireworks accident to return to the football field, he said he knew he would still need to have more surgery to return to full effectiveness.",20160118
32,Earnings,UnitedHealth Group Earnings: What to Watch,"UnitedHealth Group Inc. is scheduled to announce earnings before the market opens Tuesday. Investors want an updated view on how this year will shape up, as well as any hints about the insurer’s business with Affordable Care Act exchanges.",20160118
33,Culture,Broadway Creative Types Let It All Hang Out on Periscope App,“Making Mondays” is a weekly gathering where theater insiders generate ideas for the world to see in real time via the live-streaming app Periscope.,20160118
34,Election 2016,"Clinton, Sanders Court Black Voters in South Carolina","On Martin Luther King Day, the presidential candidates focus on the Palmetto State, which holds the fourth Democratic contest and the first to feature a large bloc of African-American voters.",20160118
35,Markets,Scotiabank Targets More Acquisitions in Latin America,"Bank of Nova Scotia sees ample opportunity to grow via acquisitions in Latin America, especially in Mexico, Chief Executive Brian Porter said.",20160118
36,Slideshow,Photos of the Day: Jan. 18,"A migrant family crosses a field, Orthodox Christians celebrate Epiphany, David Bowie’s final album hits No. 1 on the charts and more. Warning: Photos include disturbing or graphic images.",20160118
37,Review & Outlook,A Terror State in Libya,Islamic State is advancing with too little Western opposition.,20160118
38,Heard on the Field,NFL Teams Go On the Offensive With Hires,"So far this off-season, every NFL head coaching hire has followed a similar strategy: find an offensive-minded coach.",20160118
39,Politics,"Homeless-Shelter Woes Plague Mayor Bill de Blasio, Arm His Critics",New York City’s network of 637 shelters has become a problem for  Mayor Bill de Blasio as he continues to grapple with the rising number of people in the shelters along with the homeless who live in the streets.,20160118
40,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of Jan. 19, 2016",20160118
41,Culture,"Backstage Buzz: The Last Chance on ‘Lazarus,’ For Now","David Bowie’s musical “Lazarus” ends its New York run, but will have London run, plus a new website for theatergoers with disabilities.",20160118
42,Ahead of the Tape,Netflix’s ‘Euphoric’ Rally: Why It Looks Vulnerable,"When Netflix reports fourth-quarter results Tuesday, subscriber growth and content costs will likely dictate the stock price’s next move.",20160118
43,Blog: US,Eagles Co-Founder Glenn Frey Dies at 67,"Glenn Frey, who co-founded the Eagles and with Don Henley became one of history’s most successful songwriting teams with such hits as “Hotel California,” has died.",20160118
44,World,Jason Rezaian Doubted Freedom Until Takeoff,"Jason Rezaian, the Washington Post journalist released by Iranian authorities as part of a deal with the U.S., didn’t believe he would make it out of the country until his plane lifted off the runway in Tehran, his editor said on Monday.",20160118
