,section,headline,summary,date
0,Whats News World Wide,What’s News: World-Wide,What’s News: World-Wide,20180425
1,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20180425
2,Latin America,"Migrants Gather in Mexico, Prepare to Seek U.S. Asylum","Central Americans from a migrant caravan have been gathering in Tijuana, with hundreds more expected to arrive soon. They plan to head to the U.S. border on Sunday, and most are expected to seek asylum.",20180425
3,NBA,LeBron James Beats the Buzzer and the Pacers,The lesson from Cleveland’s win over Indiana: He’s still LeBron James.,20180425
4,World,Macron Says His ‘Bet’ Is That Trump Will Withdraw From Iran Nuclear Pact,"French President Emmanuel Macron said it was his “bet” that President Donald Trump would withdraw the U.S. from the Iran nuclear deal, a move he said would lead to a period of heightened tensions with an outcome that was hard to predict.",20180425
5,Canada,Toronto Attack Brings Fringe Online Element Into the Spotlight,"The Toronto van attack that left 10 people dead is shedding light on a dark corner of online discussion boards where misogynistic men who refer to themselves as “Incel,” or involuntarily celibate, meet to denigrate women.",20180425
6,Business,Samsung’s Earnings Hot Streak Continues,"Sales of memory chips drove the company’s fourth consecutive quarter of record operating profits, but investors are focused on how long the good times can keep rolling.",20180425
7,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of April 26, 2018.",20180425
8,Business,Corporate Legal Expert Joins GetSwift Board,"Michael Fricklas, the chief legal officer of Advance Publications Inc. and former longtime general counsel of Viacom Inc., is joining the board of embattled Australian logistics company GetSwift Ltd. as independent chairman.",20180425
9,World,"Macron, Trump Face Off in Charm Contest",It was a duel to see which president—Donald Trump or Emmanuel Macron of France—could shower the other with more public affection.,20180425
10,Politics,Trump Attorney to Plead Fifth in Stormy Daniels Lawsuit,President Donald Trump’s personal attorney Michael Cohen told a federal court he will assert his Fifth Amendment rights against self-incrimination in a civil case because of a continuing criminal investigation against him in New York.,20180425
11,Markets,Visa Profit Rises Sixfold as Card Spending Growth Continues,"Visa’s quarterly profit surged sixfold, bolstered by increased consumer spending on credit and debit cards and the integration of its European business.",20180425
12,Politics,Five Things Lawmakers Are Likely to Ask Pruitt About,EPA chief Scott Pruitt faces Congress on Thursday. Here’s a guide to the controversies that have embroiled him.,20180425
13,Earnings,"PayPal Profit Up on Mobile Payments, Cross-Border Trade",PayPal said on Wednesday that first-quarter profit rose by one-third thanks to increases in mobile payments and cross-border trade.,20180425
14,REVIEW & OUTLOOK,The Regressive State of America,Federal income data offer a tragic lesson in bad policy: Connecticut.,20180425
15,Politics,Macron Warns of Heightened Tensions if U.S. Exits Iran Deal,"French President Emmanuel Macron said he told President Donald Trump that if he withdrew the U.s. from the agreement without any other option, “you open Pandora’s box” and “replicate past mistakes” in the region, including a heightened possibility of war with Iran.",20180425
16,Transit,"MTA Commissioners Debate Cost Overruns, Transparency",Metropolitan Transportation Authority commissioners raised concerns about rising costs and a lack of transparency at the nation’s largest transit agency as they voted to increase spending on major projects by $800 million.,20180425
17,Review & Outlook,Pentagon Spending Sanity,Some good ideas to kill redundant defense programs.,20180425
18,Review & Outlook,Operation Muppet Freedom,The TV habits of children have changed. Regulators haven’t.,20180425
19,Business,California Water Made Takeover Bid for SJW,"A four-way bidding war may break out among water utilities, as SJW had agreed to merge with Connecticut Water, while the firms have since refused offers from California Water and Eversource Energy, respectively.",20180425
20,Politics,Report Slams Military Over October Deaths in Niger,"Poor training, complacency and a culture of excessive risk contributed to the deaths of four U.S. soldiers during an operation in Niger in October, according to a classified Pentagon report.",20180425
21,Politics,Trump Lawyers Seek to Determine Whether Mueller Has ‘Open Mind’,"President Donald Trump’s lawyers are seeking to determine whether special counsel Robert Mueller has an ‘open mind’ about the Russia investigation, as they negotiate the terms of a possible interview with the president.",20180425
22,U.S.,Sessions Testifies Before Senate Committee,"Attorney General Jeff Sessions told the Senate Appropriations Committee that he had confidence in his second-in-command, Rod Rosenstein, who is supervising the Russia probe.",20180425
23,Earnings,Ford’s Profit Rises Amid Lower Tax Rate,"The auto maker plans to boost profit margins faster than initially forecast, saying it will slash capital spending in coming years and kill iconic vehicle lines that are unprofitable.",20180425
24,U.S.,Mick Mulvaney’s Favored-Lobbyist Comments Draw Fire,Acting CFPB director says he gave more-favorable treatment to those who gave him money when he was a congressman.,20180425
25,Tech,Qualcomm’s Profit Tumbles as Royalty Disputes Continue,"Qualcomm said its profit plunged 52% from a year earlier as it dealt with a tangle of challenges, including Apple and Huawei Technologies continuing to withhold royalties.",20180425
26,Opinion,Trump Takes the Lead Against Russia,America’s sanctions are now stronger than the European Union’s.,20180425
27,Opinion,Comey’s Loyalty Isn’t to the Truth,Vital facts are missing from his accounts of two episodes from the Bush presidency.,20180425
28,WONDER LAND,From Parkland to Waffle House,Society ‘dropped the ball’ on Nikolas Cruz and Travis Reinking. A hero picked it up.,20180425
29,Opinion,Millennials Hit the Great Books,‘The hardest course you will ever take’ and the most rewarding.,20180425
30,Bookshelf,‘Fishing Lessons’ Review: Sea-to-Table Stewardship,"Small-scale artisanal fisheries, dominated by small owner-operated boats, promote marine conservation and strengthen local economies. Richard Adams Carey reviews “Fishing Lessons” by Kevin M. Bailey.",20180425
31,Opinion,Climate Activists Are Lousy Salesmen,"From turgid battle cries to hypocritical spokesmen, it’s no wonder they turn so many Americans off.",20180425
32,Opinion,Trump’s Travel Ban Traps U.S. Citizens,Young children of Yemeni-American men are stuck in Djibouti because their mothers can’t get visas.,20180425
33,Heard on the Street,Facebook Stays in the Friend Zone,"The social network’s first-quarter report showed that about 48 million daily active users signed up during the period, suggesting that the world’s largest social network isn’t easily unplugged despite its recent problems.",20180425
34,Schools,NYC Teachers Union Bristles at Mayor’s Harassment Remarks,The city teachers union pushed back against comments Mayor Bill de Blasio made that seemed to undercut the validity of some sexual-harassment complaints made by Department of Education employees.,20180425
35,Earnings,Chipotle Beats Sales Expectations and Pledges More Change Ahead,Chipotle Mexican Grill Inc. reported its revenue rose 7.4% in the latest quarter as the quick-service restaurant chain got a boost from higher prices on menu items.,20180425
36,U.S.,"Senate Banking Chairman Chastises Citibank, Bank of America on Guns",The criticism centers on moves by the banks to stop doing some business with the gun industry after the deadly shooting in February at a Florida high school.,20180425
37,Earnings,AT&T’s Revenue Suffers as Cord-Cutters Hurt,AT&T Inc.’s quarterly revenue declined as growth in the company’s streaming video service wasn’t enough to offset losses of more profitable wireless and satellite accounts.,20180425
38,Tri-State Area,Retail Rents Plunge in Major Manhattan Shopping Districts,"Retail rents in Manhattan fell in the first quarter as landlords adjusted pricing and offered more remodeling allowances, shorter terms and options for tenants to exit.",20180425
39,Business,UPS Offers Buyouts to Some Managers,"UPS is offering buyouts to some management workers, aiming to reduce payroll as the company ramps up investments to handle the surge in online shopping.",20180425
40,Opinion,Justinian Didn’t Have to Deal With Congress,The law can demand compliance only with laws that provide enough detail to give the person fair notice of what is on what side of the line.,20180425
41,Opinion,Growth: The Only Way Out of U.S. Debt Hole,Both parties must recognize their primary responsibility to maintain economic growth that promotes genuine fiscal improvement.,20180425
42,Opinion,Better Design Would Help Proper Use of Oxygen Masks,Don’t blame users for bad design.,20180425
43,Opinion,Chennault Helped to Lengthen Vietnam War,The Johnson White House learned through intelligence intercepts of Ms. Chennault’s discussions on Mr. Nixon’s behalf with the South Vietnamese ambassador.,20180425
44,Opinion,Corps and Corpses In Texas,“I’ll believe corporations are people when Texas executes one.”,20180425
45,Europe File,"As Merkel Visits U.S., Germany’s Trade Surplus Isn’t the Problem","Mr. Trump is hardly the first to draw attention to Germany’s vast current account surplus, but he’s wrong to blame it on unfair trade practices, writes Simon Nixon. It’s simply a reflection of policy choices—on both sides of the Atlantic.",20180425
46,Foreign Exchange,U.S. Dollar Jumps as Government Bond Yields Rise,"The dollar rose broadly Wednesday, pushed higher by U.S. bond yields’ rise to multiyear highs.",20180425
47,Middle East,Iran Detains British Academic,"Iran has arrested a British-Iranian dual citizen who traveled to Tehran from London on an invitation to speak at an academic workshop, according to friends of his family and human-rights organizations.",20180425
