,section,headline,summary,date
0,Markets,CD Yields Move Higher,Yields on certificates of deposit mostly rose in the latest week.,20120327
1,None,Pepper...and Salt,Pepper...and Salt,20120327
2,Business,"China, U.S. Put Pressure on North Korea at Summit","As 54 world leaders gathered in Seoul for a nuclear security summit, Chinese President Hu Jintao indicated to U.S. President Barack Obama that Beijing may start to more strongly press North Korea to scrap plans for a satellite launch. South Korean President Lee Myung-bak finds his seat. (AP)",20120327
3,Graphics,Transcript of Supreme Court Health-Law Hearing,Listen to audio excerpts and explore an annotated transcript of the Supreme Court arguments on the health-care law.,20120327
4,None,What's News: Business & Finance,"What's News: Business & Finance Top Stories for March 27, 2012",20120327
5,None,What's News: World-Wide,"What's News: World-Wide Top Stories for March 27, 2012",20120327
6,Plots & Ploys,Crying Foul Over the 'Pink Ghetto',"Real-estate investment adviser Nori Gerardo Lietz has bashed high-risk property funds and dismissed the investment-banking model for real-estate private equity. Now, she is condemning the male-dominated senior management industrywide.",20120327
7,Heard on the Street,No Takeoff Yet for China's Private Jets,"China's private jet demand is throttling up, but regulatory and infrastructure barriers mean the sector isn't cleared for takeoff just yet.",20120327
8,Economy,Group Backs Simpson-Bowles Plan,A bipartisan group of House lawmakers is moving to propose a broad plan that would aim to reduce the federal budget deficit by more than $4 trillion over 10 years through spending cuts and tax increases.,20120327
9,Earnings,Samsonite Net Falls 76%,"Luggage maker Samsonite International, which listed in Hong Kong in June, said its 2011 net profit fell 76% due to nonrecurring costs and noncash items.",20120327
10,None,Corrections & Amplifications,"Corrections & Amplifications for the edition of March 28, 2012",20120327
11,Politics,"Gingrich Cuts Staff, Replaces Manager","Newt Gingrich's struggling and cash-strapped presidential campaign will lay off about a third of its staff, replace its manager and hit the road less often, his campaign spokesman said.",20120327
12,New York Region,Police Officer Convicted of Sex Assault,A New York City police officer was found guilty of sexually assaulting at gunpoint a schoolteacher he had encountered in the street. The officer has yet to learn his fate on charges that include rape.,20120327
13,New York Politics,"With Battles Over, State Budget Set","They had tangled over pensions and taxes, casino gambling and evaluating teachers. But by Tuesday, Gov. Andrew Cuomo and lawmakers were in a mellow mood, having finally agreed on a state budget.",20120327
14,New York Region,Police Review Board Given New Powers,"The city gave broad authority to the Civilian Complaint Review Board to prosecute police misconduct cases, a shift that comes as the department faces criticism over its street tactics and handling of protests.",20120327
15,Asia Business,Singapore Exchange Restructures,"Singapore Exchange said it will restructure to better leverage growth opportunities in the Asia region, while putting the exchange's chief executive at the helm of its listings business.",20120327
16,Photos,Asia in Pictures,"Police fire tear gas at protesters in Indonesia, President Obama departs South Korea, the late kings funeral begins in Tonga and more.",20120327
17,Asia Technology,Foxconn Buys Into Sharp,"Hon Hai will take a nearly 10% stake in Sharp, making the Taiwan-based Apple supplier the struggling electronics maker's largest shareholder.",20120327
18,N.Y. Giants,New York to Start NFL Season Against Dallas,"The Giants will kick off the NFL season Wednesday, Sept. 5, against the Cowboys, the league announced Tuesday.",20120327
19,New York Politics,"Quinn Woos Gays, Women",A fundraiser for City Council Speaker Christine Quinn will mark her latest effort to build support among key constituencies—women and the gay community—as she builds momentum for an anticipated mayoral run.,20120327
20,Whats News Business Finance Europe,What's News,Here are the top business stories from today's Wall Street Journal Europe.,20120327
21,Remembrances,Artful Arbiter of the High and the Low,"Hilton Kramer, who died Tuesday at age 84, was among the most trenchant and combative art critics of his times.",20120327
22,Business,Regulator Confirms Dominance of Slim's Telcel,Mexico's antitrust agency confirmed a decision declaring the country's leading mobile-phone company Telcel dominant in mobile-call termination.,20120327
23,New York Culture,Subways Getting New Lines,"The Metropolitan Transportation Authority relaunched its Poetry in Motion program that ended in 2008, offering straphangers snippets of text meant to transport them away from a crowded, rumbling present.",20120327
24,Commercial Real Estate,Inland American Moves Up,Inland American Real Estate Trust Inc. has purchased five upscale hotels for $393.1 million in a shift of its lodging portfolio closer to the high end.,20120327
25,Law,DOJ Asks to Drop FCPA Convictions,"The Justice Department asked to dismiss the convictions of three men who have already pleaded guilty to conspiring to violate a U.S. antibribery law, the final blow to a troubled case.",20120327
26,Lunchbox,Needing Noodles,"Chef Joshua Smookler wanted to fill the ramen gap in TriBeCa. He opened Zutto, a Japanese-American pub offering traditional ramen dishes and Japanese favorites with a twist.",20120327
27,New York Region,Judge Clears Takeover of Jersey City Hospital,"Hudson Hospital Holdco, an affiliate of a for-profit company that runs the Bayonne Medical Center and Hoboken University Medical Center, won a competitive bid to buy the financially struggling hospital for $43.5 million.",20120327
