,section,headline,summary,date
0,Business,Egypt Readies for Historic Vote,"TASTE OF DEMOCRACY: A woman buys a beverage on the street in Cairo in front of a wall of political posters erected recently ahead of this week's vote, which will be the nation's first free presidential election. (APA Images/Zuma Press)",20120523
1,None,Pepper...and Salt,Pepper...and Salt,20120523
2,Graphics,Road to a Big Airline Merger,Read about milestones United Continental Holdings has completed in order to become one company.,20120523
3,Markets,"Frontline, Dell: Biggest Price Decliners (FRO, DELL)",Markets Data Center: Biggest Price Decliners.,20120523
4,New York Culture,"Guided by Voices, Cro-Mags Lead Four-Day CBGB Fest","CBGB may be dead, but its spirit will live on in 30 venues around the city this summer when the first CBGB Festival corrals more than 300 bands into a sprawling four-day event.",20120523
5,New York Politics,Brewing Exhibit Taps Into History,"At the time, New York state was the nations's leading producer of hops, with a buzzing beer industry in the city making lucrative use of the plant.",20120523
6,New York Sports,"Devils Seize the Advantage, Push Rangers to the Brink","Though he had just four goals in 72 regular-season games, Ryan Carter scored what so far is the most important goal of the Devils' postseason.",20120523
7,Technology,Google Wins Patent Verdict,A federal jury ruled that Google didn't infringe Oracle patents for Java technology in the second phase of the companies' trial.,20120523
8,New York Culture,"A Life in Music, New York",People can see Judy Collins from both sides now. Her public and private personas were on display Tuesday when she gave a talk at the New York Society Library.,20120523
9,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of May 24, 2012",20120523
10,Urban Gardner,"Dining, From A to Z",A group's monthly dinner club selects restaurants by traveling through the Zagat guide alphabetically—one restaurant per letter. They've been meeting since May 2010 and are nearing the end of the alphabet.,20120523
11,New York Food,Kicking Off Summer in Hamptons Style,"Ricky Lauren's book party on Tuesday night was a family affair, and since hers is one of American fashion's most iconic families, it was as glamorous as you might expect.",20120523
12,Latin America,"Mexicans Protest Ties Between Politics, Media","Thousands of students are joining a growing street-demonstration movement to protest Mexico's top two television networks, which they accuse of colluding to secure the leading presidential candidate's election this summer.",20120523
13,New York Culture,"In Manhattan, iPads Light Up a Campfire Jam","A Manhattan pow-wow was also the launch event for Guitar Mash, a new nonprofit that aims to connect New Yorkers through guitar, recently founded by Rebecca Weller, who also created the ""Midsummer Night Swing"" festival at Lincoln Center.",20120523
14,New York Culture,Fashionistas of a Certain Age,"Long-lashed Ilona Royce Smithkin, 92 years old, and a bevy of her contemporaries gathered yesterday to celebrate the launch of Ari Seth Cohen's book ""Advanced Style,"" a sartorial digest focused on women of a certain age. Old age.",20120523
15,New York Politics,Pool Plan Tries to Stay Afloat,"Queens leaders are diving in trying to save a historic aquatic landmark, but not everyone in the community wants to see it anchor a new public amphitheater.",20120523
16,Happy Hour,Creative Cocktails With a Nod to the Past,"Looking for some old Bowery spirit? Duck into the newly opened, Ken & Cook, at the crossroads of the Bowery and NoLiTa.",20120523
17,Heard on the Street,"J.P. Morgan, Hedges and 'Asymmetric Accounting'","Hedges are at best imperfect. And when banks like J.P. Morgan try to protect against wide-ranging risks, the chance for things to go awry only grows.",20120523
18,Markets,Soybeans Fall as China Cuts Back,"Soybean futures fell 1.4% to a nearly two-month low, as weather forecasts improved for U.S. crops and traders worried about signs of slowing Chinese demand.",20120523
19,N.Y. Yankees,Rodriguez Ends Slump With Two Homers,"Andy Pettitte gets the win over the Royals on Wednesday, allowing two runs in seven innings, giving him a 2-1 record since coming out of retirement.",20120523
20,New York Crime ,Husband Arrested After Attack on Wife,"A woman was in critical condition Wednesday morning after her husband allegedly struck her in the head 12 times with a meat cleaver inside their home in Flushing, Queens.",20120523
21,Media & Marketing,Chinese Tycoon Sees More Deals,"Chinese property and entertainment tycoon Wang Jianlin, fresh off a proposed deal to purchase AMC, plans to make similarly ambitious moves in global industries ranging from film to retail to hotels.",20120523
22,Management,Talent Agents Buy Out ICM,"Hollywood talent agency ICM Partners was bought out by a group of agents, who struck a deal with private-equity firm Rizvi Traverse Management and former ICM CEO Jeffrey Berg.",20120523
23,New York Crime ,Former Officer Sentenced in Robbery,A former NYPD detective was sentenced to nearly three years in prison by a federal judge who expressed bewilderment at his motivation for robbing cigarette counterfeiters.,20120523
24,New York Politics,Kelly's Tenure Divides the Mayoral Contenders,"For more than a decade, New Yorkers have known only one police commissioner, Raymond Kelly, the longest-serving top cop in city history.",20120523
25,New York Schools,School Goes International With Boarding,A relative newcomer on New York City's private-school scene will open the city's first international high-school boarding program as it looks to boost enrollment and its reputation among elite competitors.,20120523
