,section,headline,summary,date
0,Corrections,"Corrections & Amplifications for edition of April 9, 2018","Corrections & Amplifications for edition of April 9, 2018",20180408
1,Whats News World Wide,What’s News: World-Wide,What’s News: World-Wide,20180408
2,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20180408
3,U.S.,Probes Point to Northrop Grumman Errors in Spy-Satellite Failure,Government and industry experts have tentatively concluded engineering and testing errors by Northrop Grumman caused a spy satellite to plummet into the ocean shortly after a January launch.,20180408
4,Journal Reports: Funds & ETFs,Fund Investors Sent $80 Billion Overseas as U.S. Market Showed Wear,"With the nine-year-old bull market in U.S. stocks showing signs of weakening, investors and market strategists are emphasizing overseas exposure.",20180408
5,Journal Reports: Funds & ETFs,Insider Selling Portends a Decline in Stocks—With a Twist,Transactions by corporate officers and directors suggest a broad market decline but some buying opportunities for investors.,20180408
6,Journal Reports: Funds & ETFs,The Best Way to Appeal College Financial-Aid Decisions,"Also, answering a reader’s question on whether you can use 529 plans to pay off student loans.",20180408
7,Journal Reports: Funds & ETFs,How Grad Students Can Search for Scholarships,A new tool from Sallie Mae is one of several ways to find free money for graduate school.,20180408
8,Journal Reports: Funds & ETFs,A Newly Powerful Fund Manager (Whom You’ll Rarely Hear About),"What does an index-fund manager do, anyway? Meet Michelle Louie, co-manager of Vanguard 500 Index Fund.",20180408
9,Journal Reports: Funds & ETFs,Surprising Cry From an Index Firm: ‘Go Active’,"State Street, known for indexing, says this market might call for more stock-picking.",20180408
10,Journal Reports: Funds & ETFs,"Gary Vaynerchuk Bet Right on Facebook, Wrong on BlackJet",The entrepreneur still backs Zuckerberg but regrets his faith in the “Uber of private jets.”,20180408
11,Journal Reports: Funds & ETFs,Global Investor Is on Her Own,"Laura Geritz, former fund star at Wasatch Advisors, hits the road to find stocks after making a bet on herself.",20180408
12,Journal Reports: Funds & ETFs,"Trump’s Tariff Proposals Gave Metal ETFs a Boost, Briefly",Funds focused on metals companies had an up-and-down March after U.S. announces—and then scales back—steel and aluminum tariffs.,20180408
13,Journal Reports: Funds & ETFs,Cancer-Focused ETF Tops the Charts,Loncar Cancer Immunotherapy is benefiting as more therapies designed to use the immune system to fight cancer make it to market.,20180408
14,Journal Reports: Funds & ETFs,Europe’s Upstart ETF Market Makes Some Strides,"New products and the entry of new categories of investors have been a boost, experts say.",20180408
15,Journal Reports: Funds & ETFs,What Is Halal Investing?,Portfolios are available that invest in accordance with Islamic rules.,20180408
16,Journal Reports: Funds & ETFs,"Chinese Small-Caps, Anyone?","Matthews China Small Companies fund rose more than 53% last year, but investors remain wary.",20180408
17,China,China Widens Ban on Exports of Items Potentially Used in Weapons to North Korea,China has tightened restrictions on exports to North Korea of items with potential dual use in weapons of mass destruction and conventional arms.,20180408
18,Golf,Patrick Reed Wins the Masters,"Patrick Reed wins the Masters, capturing his first career major championship.",20180408
19,Politics,White House Aims to Roll Back Newly Passed Spending,"The White House and some congressional Republicans are seeking to roll back a portion of the federal spending they approved just weeks ago. Lawrence Kudlow, the White House’s new National Economic Council director, said he was involved in planning what he called an “enhanced rescission package.”",20180408
20,Business,Kinder Morgan Threatens to Halt Trans Mountain Pipeline Expansion,The energy company threatened to scrap its proposed expansion of the oil pipeline if Canada’s provincial and federal governments cannot resolve their differences over the project by May 31.,20180408
21,World,North Korea Leader Prepared to Discuss Denuclearization,"North Korea has told the U.S. that Kim Jong Un is prepared to discuss the denuclearization of the Korean Peninsula, clearing the way for a summit meeting between the North Korean leader and President Trump, U.S. officials said.",20180408
22,New York,"After Police Shooting, Signs of Calm Return to Crown Heights","The Brooklyn street where New York City police officers fatally shot a mentally ill Crown Heights man, seemed to be returning to normal, but the loss remains painful for many.",20180408
23,Europe,Hungary’s Orban Wins Fourth Term as Prime Minister,"Prime Minister Viktor Orban, a leading figure for Europe’s nationalist right, won a fourth term on Sunday, prevailing on an anti-immigration message to carry his country’s biggest turnout election in years.",20180408
24,Slideshow,Photos of the Day: April 8,"In photos selected Sunday by Wall Street Journal editors, golfer Rory McIlroy stands among flowers during the Masters tournament, victims in Germany, Syria and Canada are mourned, Hungary conducts elections, and more.",20180408
25,MLB,Shohei Ohtani Is Nearly Perfect,"After hitting a home run in three consecutive games, Shohei Ohtani retired the first 19 batters he faced in a 6-1 win over the Athletics on Sunday.",20180408
26,New York,No Cause Yet Found in Deadly Trump Tower Fire,"New York City fire officials on Sunday were investigating the Trump Tower fire that killed one resident who lived alone on the 50th floor of the Manhattan building, but the cause hasn’t been found.",20180408
27,Review & Outlook,Trump Defeats Assad . . . on Twitter,But social media won’t stop the use of chemical weapons in Syria.,20180408
28,MLB,Jose Altuve Is a Big Hit on the Road,The Houston Astros star’s .383 batting average on the road over his last 159 games is the highest road average since Lou Gehrig in 1931-32.,20180408
29,Middle East,Bolton Faces ‘Baptism by Fire’,"President Donald Trump’s new National Security Adviser John Bolton will enter the White House this week confronting a myriad of pressing issues, including a response to a suspected chemical-weapons attack in Syria that killed dozens.",20180408
30,Review & Outlook,The New Science of Smog,Other things pollute the air more than gasoline exhaust does.,20180408
31,Opinion,"15 Years Later, Iraq Is a Modest Success","It’s far from a utopia, but its democracy is evolving with coalitions across ethnic and religious lines.",20180408
32,Review & Outlook,The Justice Stonewall Continues,The House Intel Committee can’t see all of a key electronic memo.,20180408
33,World,Trial of Child-Pornography Suspect Would Be First for Vatican,The Vatican has arrested one of its former diplomats on suspicion of violating child-pornography laws.,20180408
34,Economy Week Ahead,"Global Economy Week Ahead: Fed Minutes, China Trade Surplus and CPI","This week, the U.S. Federal Reserve and European Central Bank release minutes of their latest meetings, and China reports import, export and inflation data.",20180408
