,section,headline,summary,date
0,Opinion,CORRECTION,"Donald Hindley is a professor of politics at Brandeis University. The Nov. 17 Weekend Interview with Greg Lukianoff, ""How Free Speech Died on Campus,"" misstated his first name.",20121119
1,Opinion,Pepper...and Salt,Pepper...and Salt,20121119
2,Credit Markets,Treasury to Sell $60 Billion,The offerings comprise $40 billion in reopened four-week bills and $20 billion in 21-day securities.,20121119
3,U.S.,Big Number: Young Entrepreneurs,"Fifty-four percent of Americans ages 18 to 34 are looking to blaze their own paths, according to a 2011 survey by the Ewing Marion Kaufman Foundation, a nonprofit entrepreneurship research organization.",20121119
4,Graphics,"Average Tax Deductions, State by State","See average tax deductions and charitable contributions by state based on 2010 IRS data, as well as other measurements of how people pay taxes.",20121119
5,Graphics,Majoring in Quarterbacks,The major-conference programs whose former quarterbacks have made the most NFL starts since 1970,20121119
6,None,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Nov. 19, 2012",20121119
7,Photos,Made in Mexico,"Mexico is taking center-stage in the production of cars, where lower costs and skilled workers are reordering the global auto market.",20121119
8,New York Real Estate,Preservationists Fret Over Rezoning,"As owners and developers of office towers wait to see how the rezoning for the Grand Central Terminal area will play out, preservationists are sounding the alarm for buildings they fear may meet a wrecking ball.",20121119
9,Business,Sahara Seeks More Time on Repayment,India's Sahara Group told market regulators that it needs at least until the end of January to comply with a Supreme Court ruling to repay $3 billion to investors.,20121119
10,New York Schools,Schools Add Makeup Days,New York City said on Monday that it would add three days of February break back onto the school calendar after the nation's largest district missed a full week of teaching because of superstorm Sandy.,20121119
11,Markets,Stock Exchanges Get Closer Inspection,"The SEC is taking a broad look at how exchanges operate, in part because of concerns about advantages high-speed traders may have over regular investors.",20121119
12,Photos,Beach House Symbolizes Sandy's Toll,"The post-apocalyptic image of a divided house still standing has become a magnet for photographers, turning the home into a symbol of Sandy's destruction.",20121119
13,New York Region,Torn House Symbolizes Storm,"The post-apocalyptic image of a divided house still standing has become a magnet for photographers, turning the Union Beach, N.J., home into a symbol of Sandy's destruction.",20121119
14,New York Region,Hospitals Struggle to Reopen,"Bellevue Hospital Center, a critical New York City trauma facility, won't be able to reopen its emergency room until December at the earliest. It will take until January to make Coney Island Hospital fully operational again.",20121119
15,Markets,"Buddies, Colleagues and, Prosecutors Allege, Inside Traders","A network of high-school buddies and former co-workers often talked on the phone about the ""Fat Man,"" and giving each other their ""vacation photos,"" but federal prosecutors say those were code words used to disguise an insider-trading ring that lasted five years.",20121119
16,Urban Gardner,Living History With Lincoln By the Books,"Ralph Gardner Jr. joined the audience at the New York State Museum as Harold Holzer, the author or editor of more than 40 books about Abraham Lincoln, gave a talk about the Emancipation Proclamation.",20121119
17,Lunchbox,"Tiny Pocket, Big Selection","At Taboonette, there is no such thing as an empty pocket. Not for long, anyway.",20121119
18,New York Crime ,Video Suspect Is Sought in Store Slayings,New York Police officials said they are focusing the investigation into the murders of three Brooklyn store owners on a single man who was captured on surveillance camera near one of the crime scenes.,20121119
19,New York Real Estate,"Even When Doors Reopen, Businesses Problems Remain","Weeks after the storm battered Lower Manhattan, businesses that have reopened are facing a new problem: regaining clientele.",20121119
20,Heard on the Field,"Shaky Start, Strong Finish For No. 1 Indiana at Barclays","Plus, Deron Williams and the 6-2 Nets are out to prove themselves against the Lakers.",20121119
21,New York Sports,Rutgers's 'Big' Moment,Joining the Big Ten Conference could improve Rutgers University's profile as well as its finances.,20121119
22,New York Culture,Living 'Hakuna Matata',"The team behind ""The Lion King"" was living the Swahili phrase ""Hakuna Matata"" as they celebrated the 15th running year of the Broadway production on Sunday night.",20121119
23,New York Food,A Seat at the Table for Scholarship Funds,The James Beard Foundation held it's Silver Anniversary Gala at the Four Seasons Friday night.,20121119
24,Curtain Raisers,When the Set Is Meant to Disappear,"Obie Award-winning props supervisor and set dresser Faye Armon-Troncoso on ""Glengarry Glen Ross,"" David Mamet's tale of cutthroat real-estate agents.",20121119
25,Speakeasy,A Heaping 'Spoonful' of Confidence,"New York-based playwright Quiara Alegría Hudes talks about her new play, ""Water by the Spoonful,"" which won the Pulitzer Prize and deals with war, addiction, and the Latino community.",20121119
26,Mike Sielski,"Remember, Jets Fans: It Could Be Worse","Despite quarterback controversies, questionable decisions, and a dysfunctional locker room, the Jets are in much better shape than the Philadelphia Eagles.",20121119
27,NFL,Quarterbacks Speak Fluent Gibberish,"With every move and sound being recorded these days, NFL quarterbacks have to rely on a new skill: speaking in pure, unabashed gibberish.",20121119
28,Europe Business,Business Briefs,Business Briefs,20121119
29,Smart Money,Another Thing to Blame on Sandy: Higher Used-Car Prices,"For buyers of used cars, superstorm Sandy is continuing to pack a punch, and not just in the Northeast.",20121119
30,Africa,Congo Battle Draws In Old Rivals,"Rebel forces exchanged mortar and machine-gun fire with Congolese troops protecting the strategic mineral-trading hub of Goma, after the government rejected a rebel demand for direct talks.",20121119
31,U.S.,Firm in Blast Was Sued by Ex-Workers,The company that employed Filipino workers harmed in last week's deadly explosion on an oil platform in the Gulf of Mexico had been sued by former workers from the Philippines who claim they were mistreated.,20121119
32,Europe,Cameron Faces Dissent on EU Budget,"U.K. Prime Minister David Cameron is gearing up for a fight this week during negotiations over the EU's multiyear budget, but he faces a bigger battle at home from increasingly rebellious lawmakers in his own party.",20121119
33,Europe,Spain's Chinese Feel Backlash From Tax Case,"A tax-evasion case against dozens of Chinese merchants has increased harassment against ethnic Chinese importers in Spain, reflecting how mounting frustration is affecting one of its most productive communities.",20121119
34,Europe,Debate on Rate Cuts Shakes Hungary,Hungary's central bank is at the center of an increasingly acrimonious debate about the direction of economic policy in Central Europe's most indebted country.,20121119
35,Sports,The Big Ten's Big Land Grab,"College football saw another bold act of colonialism Monday, but this time, it wasn't a storied football program that was annexed.",20121119
36,Whats News Business Finance Europe,What's News,Here are the top business stories from today's Wall Street Journal Europe.,20121119
37,Current Account,Markets Still Fear a Fall Off the Cliff,"Current Account:  The tussle over the ""cliff"" is unsettling investors and spooking corporations right when the global economy needs the U.S. to do its part to drive growth and rebuild confidence, writes Francesco Guerrera.",20121119
38,Opinion,Stephens: The Truth About Gaza,I was wrong to support Israel's 'disengagement' from the Strip in 2005.,20121119
39,Ahead of the Tape,Best Buy's Blues Include Low Expectations,"Ahead of the Tape:  Wall Street is particularly pessimistic about Best Buy. The retailer has been derided, among other things, as an expensive showroom for subsequent online purchases from Amazon.com.",20121119
40,Business,"Toys 'R' Us Grows in China, With 'Tiger Moms' in Mind","Toys ""'R"" Us plans an online and bricks-and-mortar push in China, its top executive said, in a bet that a growing middle class will see play time as increasing essential.",20121119
41,Photos,Tearing Down the Dock,"For nearly half a century, an 80-foot-tall iron-ore dock that juts more than a quarter-mile into Lake Superior was the cornerstone of the economy for Ashland, Wis. Then it sat idle for nearly 50 more years. Now, it's being demolished.",20121119
42,Health,LED Bulbs Help India Treat Infant Jaundice,Hospitals in India are increasingly using energy-efficient LED bulbs instead of compact fluorescent lamps in phototherapy systems to treat jaundice in babies.,20121119
43,Heard on the Field,Selig Scolds Marlins But Approves Trade,"MLB commissioner Bud Selig may not like the mega-trade between the Miami Marlins and the Toronto Blue Jays, but ultimately, he couldn't find justification to block it.",20121119
44,Autos,California's Prod: Sell Electric Cars or Leave,California's ever-stricter emissions regulations are prompting major auto makers including Chrysler to sell electric cars that are unprofitable and likely to attract few buyers on their own.,20121119
45,Real Estate,Investors Show Optimism That Cliff Will Be Avoided,Hopes that lawmakers in Washington will reach an agreement on taxes and spending gave investors new confidence and drove stock indexes to their best day in two months.,20121119
46,Technology,Intel CEO Steps Down,"Intel said Paul Otellini has decided to step down as CEO in May, a surprise move that adds to the challenges facing the semiconductor maker.",20121119
47,Business,"As Coal Mines Shut, 'Big Iron' Gets Dirt Cheap",One upside to the mining downturn: An auction of industrial equipment where bidders can get a 100-ton rock truck for a song.,20121119
48,Photos,Making Playgrounds More Challenging,"Increasingly, playground planners and manufacturers are designing equipment and play spaces that introduce greater risk, or at least a perception of risk, to encourage physical activity.",20121119
49,Management,More Ex-Bosses Get Consulting Fees,Many former executives enjoy lucrative consulting gigs at their old companies. Boards dole out these agreements to guarantee smooth leadership transitions and keeping former bosses content.,20121119
50,Business,"Hostess, Bakers Agree to Mediation",Hostess and its striking union agreed to mediation to prevent a shut down after a bankruptcy judge suggested the two sides talk.,20121119
