,section,headline,summary,date
0,Pepper & Salt,Pepper...and Salt,Pepper...and Salt,20140425
1,Deco Summary (Plain),Kowloon Walled City,Explore the history and legacy of Hong Kong's lost labyrinth in an interactive graphic.,20140425
2,Russia News,G-7 Agrees to New Sanctions on Russia,"Leaders of the Group of Seven leading nations have agreed to impose new, targeted sanctions against Russia, and a senior American official said the U.S. could take action as early as Monday.",20140425
3,Donor of the Day,One Family's Cancer Rallying Effort Becomes a Legacy,Ali Landes and her family created a fundraising walk to boost the spirits of her mother who was diagnosed with a rare and aggressive form of cancer.,20140425
4,N.Y. Nets,"Nets Hold Off Raptors, Take 2-1 Series Lead","The Nets defeated the Raptors to take a 2-1 lead in their first-round series, thanks to improved shooting, better defense and some luck.",20140425
5,Arts & Entertainment,The Louvre to Show the Riches of Its Abu Dhabi Outpost,The Abu Dhabi outpost of the Louvre will exhibit more than three millennia of masterpieces at the French museum from May 2 until July 28.,20140425
6,New York Sports,"Mason Returns, Philadelphia Flies","Steve Mason was back in goal Friday, but the Philadelphia Flyers were taking absolutely no chances.",20140425
7,World News,Sainthood for Two Popes,"Pope Francis declared the sainthood of Pope John XXIII and Pope John Paul II, both linked to significant reforms.",20140425
8,The A-Hed,Customized '70s Van Fans Keep on Trucking,"Custom vans—the Grand Funk-blasting, mobile rumpus rooms of the 1970s—have held on to some dedicated enthusiasts. ""Vanners"" are trying their mightiest to keep on trucking.",20140425
9,Photos,'Vanners' Show Their Rides,"Custom van enthusiasts, known as vanners, have been gathering at events to show off their rides for decades. These vans were at the 39th annual National Truck-In in Old Washington, Ohio, in July 2011.",20140425
10,Latin America,Peru Considers Allowing Military to Shoot Down Drug Planes Again,"The government of Peru is reviewing whether to allow its military to shoot down aircraft suspected of smuggling cocaine, after neighboring Bolivia said it would permit its air force to do so.",20140425
11,General News,Starbucks Waits as Coffee Prices Soar,"Starbucks's coffee purchases have nearly ground to a halt over the past four-to-five weeks, as the prices for coffee beans soared, Craig Russell, Starbucks's head of coffee said Friday.",20140425
12,New York Politics,"Council, Mayor Are Said to Clash","New York City Council members fought back against what some viewed as a power grab by Mayor Bill de Blasio in the decision-making process over development, forcing the mayor to retreat, people familiar with the matter said Friday.",20140425
13,New York Politics,U.S. Attorney Seeks Lane Closure Documents,New Jersey U.S. Attorney Paul Fishman has issued a subpoena to a legislative committee investigating the George Washington Bridge scandal for documents relating to the lane closures.,20140425
14,Brunch Box,Snacks Lover Goes Casual in TriBeCa,"Telepan Local, a recently opened restaurant in TriBeCa, specializes in tasty little bites served up in a sophisticated, pretty dining room.",20140425
15,New York Region,Volunteer Dental Care Popular in Connecticut,"More than 2,200 people were expected to be treated at a two-day dental clinic manned by some 250 volunteer dentists.",20140425
16,Metro Money,Home Sweet Dog Hotel,"Metro Money: With all the growing ""sharing economy"" networks in New York these days, folks can turn to their peers for just about any service imaginable, Anne Kadet writes.",20140425
17,Politics,"Fannie, Freddie Say Overhaul Would Boost Mortgage Rates","Ahead of a key Senate committee vote scheduled for next week on a bill to replace Fannie Mae and Freddie Mac, the companies outlined concerns about the bill in detailed memos distributed to lawmakers.",20140425
18,New York Region,Fight Erupts Over Veteran Hiring on the Docks,The New York shipping industry and the agency charged with fighting corruption on the docks are clashing over a recruitment drive to bring military veterans to work in high-paying jobs in New York Harbor.,20140425
19,Fast Five,Spring's Best Saddle Shoes for Men,The two-toned shoes are ideal for next weekend's Kentucky Derby or just horsing around.,20140425
20,Shop Talk,Moynat and Dover Street Market's French Connection,Ultraluxe Parisian bag brand Moynat makes its stateside debut in an unlikely place.,20140425
21,Fresh Pick,Orlebar Brown Debuts Sunglasses,The resort-wear brand best known for tailored trunks launches shades with a sense of la dolce vita.,20140425
22,Politics,Phone Firm Asked Court to Reconsider on NSA Program,"New documents show a major phone provider asked a special surveillance court to reconsider its approval of the National Security Agency's bulk phone-records collection, but the judge rejected making further changes to the controversial program.",20140425
23,New York Culture,Writer Puts Town's Divide on Stage,"After performances of Mark Judelson's play about a Montana community's response to a spate of hate crimes, discussions inevitably turned to this Rockland County town's own social divisions.",20140425
24,Europe,Ukraine Says Military Observers Taken Hostage,"Pro-Russian militants took a group of military observers from the Organization for Security and Cooperation in Europe hostage Friday, Ukrainian authorities said, signaling that the security situation in already tense eastern Ukraine was deteriorating.",20140425
25,New York Region,Four Emergency Personnel Disciplined in Fatal Fire,New York Fire Department officials removed four employees from handling emergency calls following a preliminary investigation into a delay in dispatching an ambulance to a Queens fire.,20140425
26,New York Region,Boardwalk Battles Back After Blaze,"The Seaside Heights, N.J., area is still struggling to rebuild after being hit by a one-two punch: superstorm Sandy in 2012 and, nearly one year later, a wind-whipped fire.",20140425
27,Politics,Rep. Grimm Expects to Face Criminal Charges,"Rep. Michael Grimm, a two-term Republican congressman from New York City, expects to be hit with criminal charges, his lawyer said Friday, capping a two-year investigation into his campaign finances.",20140425
28,R&D,The 'Hot Hand' of Gambling Is No Fantasy,"Research supports the gambling theory of the 'hot hand': If you're winning, you'll probably keep winning and vice versa. The reason has to do with gamblers believing in another theory.",20140425
29,Word on the Street: Ben Zimmer,How 'Affirmative Action' Acquired Its Meaning,Justice Sotomayor isn't the only one to find the phrase 'affirmative action' problematic; it has always been a slippery designation.,20140425
30,Open House,"Demarest Lacks Size, but Has Ample Popularity","Demarest, one of the smaller communities in Bergen County, has a strong draw for young families seeking proximity to New York City, well-regarded public schools and small-town charm.",20140425
31,Europe,Germany Debates Tax Cuts,"While most governments across Europe are looking for ways to cut their budget deficits, Germany faces a different dilemma: mounting tax revenue and what to do about it.",20140425
32,Business,Batista's OGP Gets Offer for Colombia Assets,The struggling oil company of Brazilian businessman Eike Batista said late Friday it has received a firm offer from an unnamed potential buyer for assets in Colombia.,20140425
33,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of April 26-27, 2014",20140425
34,Latin America,Ecuador Expels Pentagon Group Attached to U.S. Embassy,"Ecuador has ordered 20 Defense Department employees attached to the U.S. Embassy in Quito to leave the country next week, U.S. officials confirmed.",20140425
