,section,headline,summary,date
0,Business,Red Shirt rally in Thailand draws thousands of protesters,Several thousand antigovernment Red Shirt demonstrators gather in Bangkok on Sunday to commemorate the 91 people who died in clashes with security forces in the city earlier this year. The turnout was greater than expected.,20100919
1,Money,Pick a Stock,You choose one stock you think will do well over the next six months. We'll then select six reader entries to compete against each other.,20100919
2,Photos,Red Shirts Rally on Coup Anniversary,"Thailand's antigovernment Red Shirt protesters gathered in Bangkok in much greater numbers than expected Sunday, a reminder of the social and political conflicts that still divide the country four years after a military coup ousted populist Prime Minister Thaksin Shinawatra.",20100919
3,Photos,Typhoon Fanapi Hits Taiwan,"A powerful typhoon ripped into Taiwan on Sunday, crippling transportation around the island and forcing thousands of residents to leave mountainous areas prone to devastating landslides.",20100919
4,Business,White House Revives Health-Care Push,"The Obama administration this week plans to revive its pitch for the health-care overhaul, hoping that a slate of consumer-friendly provisions will boost public support before midterm elections.",20100919
5,Weath Manager Q&A,Della Casa Presses Case for Bordeaux,"Andrew della Casa, director of the Wine Investment Fund, tells The Wall Street Journal how to gain a full-bodied return from Bordeaux.",20100919
6,New York Sports,A Homecoming for Giants' Kiwanuka,"While the Giants game against the Colts was a reunion for the Manning family, it was a reunion, a homecoming and even a coronation of sorts for Mr. Kiwanuka, the Giants' do-all man on defense",20100919
7,Your Executive Career,Married Executives Juggle International Moves,More executive couples now confront the same conundrum: staying married and employed in upper management after one spouse wins a foreign transfer.,20100919
8,Photos,Sports Snapshots,A look at the best sports photography of the biggest events from the weekend.,20100919
9,Politics,O'Donnell Opts Out of Sunday Shows,"Christine O'Donnell canceled appearances Sunday on two national news shows. Meanwhile, a straw vote suggests that social conservatives favor Indiana Rep. Mike Pence to head a Republican presidential ticket with former Alaska Gov. Sarah Palin in 2012.",20100919
10,NewYork Film Festival,A Compass of a Film Fest,"Although the New York Film Festival's half-century anniversary is still two years away, the 48th edition of Lincoln Center's greatly anticipated fall cinema classic nevertheless represents an opportunity for reflection.",20100919
11,Autos,Fiat Names New CEO,"Fiat SpA has hired a European executive of Toyota Motor Corp to head its namesake car brand, replacing Lorenzo Sistino, who will oversee the Italian car maker's expansion in emerging markets.",20100919
12,Health,FDA Reviewing Safety Information on Actos,"The Food and Drug Administration said Friday it has started a safety review of Takeda Pharmaceutical Co.'s diabetes drug Actos, looking at links to bladder cancer.",20100919
13,Politics,GOP's Senate Chances 'Not Great',"Jim DeMint said that while Republicans could seize control of the U.S. House, ""the chances of a [GOP] majority in the Senate may not be that great.""",20100919
14,Law,Ecuador Plaintiffs in Chevron Case Raise Damage Claim,"Plaintiffs suing Chevron Corp. in Ecuador have increased their damages claim to a possible $113 billion, raising it more than four times a previous estimate.",20100919
15,Technology,Italy Broadband Deal Reached,"Italian telecom operators reached a deal on technical aspects to build a high-speed broadband network, paving the way for a countrywide fiber-optic infrastructure.",20100919
16,U.S.,Hiker Released by Iran Returns to U.S.,"An American woman who was held in Iran for more than 13 months and accused of spying returned Sunday to the United States, a spokeswoman said.",20100919
17,Heard on the Street,Russia's Mr. and Mrs. Ruble,None,20100919
18,Soccer,Striking Fear From the Second Tier,Barcelona and AC Milan learned painful lessons on not taking new members of their leagues for granted.,20100919
19,Sports,French Soccer Can't Shake Blues,"A shocking loss to Belarus extends the bad vibes for a team still stung by its World Cup debacle. Plus, Capello's love-hate relationship with the English press.",20100919
20,Photos,The Pope's Fourth Day in Britain,Pope Benedict XVI began celebrating a huge outdoor mass Sunday to elevate a 19th century Catholic convert to the final stage before sainthood as the pontiff wraps up his historic state visit to Britain.,20100919
21,Asia,Gunmen Attack Tourists in New Delhi,"Two gunmen fired on a tourist bus near one of the city's premier tourist attractions Sunday, injuring two foreigners in another blow to India's efforts to host the Commonwealth Games in October.",20100919
22,Heard on the Street,China Has U.S. Politicians in a Muddle,It makes sense that U.S. politicians want to have a go at China with an election looming. That doesn't mean there's much consistency to their approach.,20100919
23,Credit Markets,Japanese Yields Climb as Stocks Rise,"Yields on Japanese government bonds rose as Tokyo shares rallied, prompting investors to let go of haven assets.",20100919
24,Business,BP Awaits Well Pressure-Test Results,"Depending on the results of an overnight pressure test, government officials were expected to announce Sunday that the blown-out BP well in the Gulf of Mexico was dead.",20100919
25,Business,BP Prepares to Test Seal,"BP said it is waiting for the cement it pumped into the bottom of the Deepwater Horizon well to set before proceeding to test it, in the final part of the effort to close off the well for good.",20100919
26,Middle East,Hiker Released by Iran Returns to U.S.,"An American woman who was held in Iran for more than 13 months and accused of spying returned Sunday to the United States, a spokeswoman said.",20100919
27,Photos,College Football Saturday,Photos from NCAA college football games across the country..,20100919
28,New York,Six Die in New York Thruway Wreck,"At least six people have died and more were injured when a minivan carrying members from a church crashed on the New York State Thruway, about five miles north of the Woodbury Common shopping mall.",20100919
29,The Aggregator,Why It Pays to Pay Off Your Mortgage Early,"Paying down your home mortgage faster than the loan contract requires is hardly a new idea, but it could offer homeowners some particularly valuable advantages right now.",20100919
30,Management,Digital Ad Agencies Attract Suitors,"Private-equity firm General Atlantic has held preliminary talks with several companies over a possible sale of AKQA, one of the U.S.'s largest digital ad shops. Meanwhile, Rosetta is in talks to buy Level Studios.",20100919
31,Management,Indian Company In Talks for MGM,Indian conglomerate Sahara India Pariwar is in exploratory talks on acquiring beleaguered Metro-Goldwyn-Mayer for more than $2 billion.,20100919
32,Marketwatch,Help for Long-Term Care Costs,"Workers are getting a new long-term-care insurance option. But with many details yet to be worked out, it may be too soon to tell how much impact it will have.",20100919
33,Opinion,Business as Usual With Burma,The generals ignore U.S. pleas for dialogue.,20100919
