,section,headline,summary,date
0,Media & Marketing,Fox News Says Its Top Lawyer Is Taking a Voluntary Leave,Fox News general counsel Dianne Brandi has been with the network since its launch in 1996 and was named among the defendants in several discrimination and harassment lawsuits against the network.,20171006
1,Business,Harvey Weinstein’s Leave Described as ‘Indefinite’ by Board,"Harvey Weinstein’s leave of absence from his Weinstein Co. studio will be indefinite, the company’s board said, adding that it had opened an independent investigation into allegations of sexual harassment and misconduct by the Hollywood producer.",20171006
2,U.S.,"With Massacre’s Motive Still Unknown, Authorities Seek Public’s Help",The Federal Bureau of Investigation plans to erect billboards in Las Vegas asking for tips as investigators seek to understand why Stephen Paddock fired into the crowd.,20171006
3,Business,GE Shakes Up Leadership Under New CEO,"General Electric said several of its top executives are leaving the company, in a high-profile shake-up of the conglomerate under new CEO John Flannery.",20171006
4,Pro VC New Money,Docker Raising $75 Million,"The software company, which has previously been valued at more than $1 billion, has raised more than $60 million in a new round, according to a regulatory filing.",20171006
5,Africa,U.S. Military Re-Evaluates Niger Mission After Deadly Attack,The U.S. military said it is reassessing its training mission in Niger after a deadly Islamic State ambush killed four elite U.S. soldiers on a routine patrol with local forces.,20171006
6,REVIEW & OUTLOOK,The Nobel Alternate-Reality Prize,The Oslo committee again indulges arms-control fantasies.,20171006
7,REVIEW & OUTLOOK,Weinstein’s Progressive Absolution,The Hollywood boss has a defense against sexual harassment claims.,20171006
8,Business,Man Behind 911 Call System 2016 Cyberattack Sentenced to Probation,"Meetkumar Desai, the 19-year-old man whose computer code took down the 911 system in several parts of the U.S. last fall, was sentenced to three years’ supervised probation.",20171006
9,REVIEW & OUTLOOK,A Jones Act Head Fake on Puerto Rico,Will Trump side with the swamp to raise rebuilding costs?,20171006
10,REVIEW & OUTLOOK,Hypocrisy and Hacking,A federal regulator had advance warning of its own cybersecurity flaws.,20171006
11,Arts,London Tries to Sustain Art-Market Momentum,A series of London auctions had more fizzle than sizzle after Christie’s failed to sell a Francis Bacon painting it expected to fetch around $80 million.,20171006
12,Contributors,WSJ. Magazine Contributors: October 2017,Writer Seth Stevenson and photographer Maciek Kobielski contributed to this issue of WSJ. Magazine,20171006
