,section,headline,summary,date
0,Looks We Love,Look We Love: Pilgrim Pretty,"For a Mayflower-marvelous look this Thanksgiving, try layering a French-cuff white shirt under a black shift dress.",20111119
1,US Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Nov. 19, 2011",20111119
2,US Page One,What's News: World-Wide,"What's News: World-Wide Top Stories for Nov. 19, 2011",20111119
3,Sentiment Tracker,Sentiment Tracker: Stopping Theft…or Speech?,"The online buzz about the Stop Online Privacy Act (SOPA)—a bill aimed at curbing Internet copyright infringement, which some critics say would give the federal government broad powers to censor the Web.",20111119
4,U.S.,UC Davis to Probe Pepper Spray Use,"The chancellor of the University of California, described as ""chilling"" video  of protesters sitting on the ground getting a face full of pepper spray at close range from an officer in riot gear.",20111119
5,Deals & Deal Makers,Lone Star Finally Gets Green Light on KEB Sale,"South Korean regulators cleared the way for Lone Star Funds to exit its 2003 investment in Korea Exchange Bank, in its third attempt to sell.",20111119
6,Business,Chevron Caused Brazil Oil Spill,"Chevron now says it caused an oil spill off the coast of Brazil, which is likely to pose problems for the oil producer in a region crucial to its growth.",20111119
7,Health,Cancer-Drug Maker Halts Manufacturing at Plant,"A troubled contract manufacturer, whose problems caused a shortage of Johnson & Johnson's cancer drug Doxil, has suspended manufacturing and distribution of products from its Ohio plant.",20111119
8,World News,Philippines Urges Action on China's Sea Claims,"The Philippines called for a faster, bolder response to China's increasingly aggressive territorial claims in the resource-rich South China Sea.",20111119
9,Today's Markets,U.S. Stocks Edge Up,"U.S. stocks edged mostly higher, as investors weighed a potential proposal of future European bailouts with continued worries over Washington's debt talks.",20111119
10,Business,EU Agrees to Below-Inflation Budget Increase,The European Union agreed to a below-inflation budget increase for 2012 in the early hours of Saturday as member states held their ground against pressure from Brussels for a bigger increase.,20111119
11,Remembrances,Playing It Safe With a Trillion Dollars,"With a statistician's eye for risk and very little publicity, Jon Lovelace (1927 - 2011) guided the American Funds group to more than $1 trillion in funds under management.",20111119
12,World News,Conclave Hardens Afghan Line on U.S.,"A four-day gathering of some 2,000 Afghan representatives endorsed President Hamid Karzai's plan for a strategic partnership with the U.S. while setting several conditions that could torpedo the deal.",20111119
13,Economy,Obama Cites Progress on Exports,"President Barack Obama, capping a trip to Pacific nations, said the U.S. was on track to meet his goal of doubling exports by 2014 thanks in part to a pair of trade deals announced during the trip.",20111119
14,Heard on the Street,Greek Tragedy,None,20111119
15,Visualizer,Guitar Heroes,"For the new boxed set called ""The Guitar Collection,"" a panel of experts chose 150 of the most interesting and significant guitars from the past three centuries.",20111119
16,Commercial Real Estate,Blackstone Doubles Down on Real Estate,"Blackstone is set to buy 16 office buildings in a deal that would value the properties at about $800 million, cementing the group's status as one of the most aggressive buyers of commercial real estate.",20111119
17,Creating,Hitting the Sweet Spot,Award-winning cookbook author Alice Medrich is famous for relentlessly testing recipes.,20111119
18,Bookshelf,Classics Made New,"Too many cookbooks mystify what ought to be simple procedures. Aram Bakshian Jr. reviews updated editions of old favorites that remind us cooking needn't be complicated: ""The Silver Spoon,"" ""The Cook's Illustrated Cookbook,"" and ""The Professional Chef.""",20111119
19,Opinion,Gift Guide: Best of Business,Alan Murray on business books that help us understand the challenges of a hyper-competitive global economy.,20111119
20,Mind & Matter,We Can Cause Earthquakes,"Matt Ridley on dams, fracking, knowledge and responsibility.",20111119
21,Health,FDA Yanks Key Approval for Avastin,"The FDA removed the approval of Roche's Avastin for treating breast cancer, saying it wasn't proven effective for that type of cancer and carried big risks.",20111119
22,Opinion,Clown Prince of Crime,"A visual history of the seven-decade career of Batman's greatest foe, ""The Joker"" will be relished by fans of the Dark Knight. Chip Kidd reviews.",20111119
23,Middle East,Iran Pressured on Uranium Discrepancy,The Obama administration pressed Iran to account for a discrepancy of nearly 20 kilograms in its reporting to the United Nations' nuclear agency on how much natural uranium metal it has in its stockpile.,20111119
24,Reporter's Journal,"America's Jobless, Yearning for Oz","A profile of an Australian miner making $200,000 a year led hundreds of people to ask how they could apply for such a job.",20111119
25,Taxes,Smaller Deal on Deficit Floated,"Congress's deficit-cut talks broke into two tracks, with members of a special committee continuing to seek a $1.2 trillion deal while leaders discussed a backup plan in case they fail.",20111119
26,Deals & Deal Makers,Japan Exchanges to Merge,"Japan's two largest stock exchanges agreed to merge their operations in the autumn of 2012 or in the spring of 2013, culminating talks that began in March. A formal announcement could come next week.",20111119
27,New York Region,Decision on Fracking Postponed Again,A controversial vote on whether to allow natural-gas drilling in the Delaware River Basin was postponed abruptly Friday.,20111119
28,Commodities,Crude Closes Below $98,Oil prices tipped under $98 a barrel in a further retreat from the triple-digit levels hit earlier this week.,20111119
29,Week in Ideas,Week in Ideas: Christopher Shea,"Old ""leatherhead"" football helmets may have been just as effective as today's helmets; high IQ in childhood correlates with drug use; and how to get doctors to wash their hands. In the spotlight: A computer chip that works like a neuron.",20111119
30,Autos,BMW Makes Bet on Carbon Maker,BMW said it acquired a 15% stake in SGL Carbon to strengthen its cooperation with the lightweight carbon-materials producer eight months after Volkswagen took a stake of almost 10% in the company.,20111119
31,Upside,'Cloud' Stocks With Less Risk,"To invest in ""cloud computing"" without paying a stratospheric price, take a cue from Wall Street's newest tech enthusiast, Warren Buffett.",20111119
32,Slow Food Fast,Orecchiette With Cauliflower and Anchovy,The second of four easy-enough recipes by chef April Bloomfield.,20111119
33,Backstory,George Washington Fussed Here: A Wine Cooler's Tale,Christie's offers a cooler with a rich history.,20111119
34,Opinion,Obama in Oz,President Obama forges a military alliance with Australia.,20111119
35,Marvels,Lighting Up Our Mental Ills,"Holly Finn on optogenetics, a budding new field that uses flashes of light to literally change the mind.",20111119
36,Health,CVS Disfavors Some Drugs,CVS Caremark pharmacy-benefit business is recommending customers stop covering more than 30 drugs next year.,20111119
37,New York Politics,Liu Promises to Account for Finances,"City Comptroller John Liu acknowledged that he's embarrassed by the swirl of criminal and ethical allegations surrounding his fund-raising operation and promised to provide the public with a ""full accounting"" of its activities.",20111119
38,U.S.,How the Death Notification Caused More Pain on the Home Front,"The friendly fire death of Lance Cpl. Benjamin Schmidt not only divided his unit in Afghanistan, but also opened wounds on the home front.",20111119
39,Week in Words,Week in Words,A field guide to unusual words in this week's Wall Street Journal,20111119
40,Donor of the Day,"A Run for Heroes, Inspired by a Son","To James P. Regan, it's a moral responsibility to give back to the U.S. Army Rangers that serve. It's also a way to honor his son.",20111119
41,Bookshelf,Gift Guide: Christmas Mysteries,"Ton Nolan on mystery novels, from John Mortimer's ""Forever Rumpole"" to Anne Perry's Victorian tale of murder.",20111119
42,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Nov. 19-20, 2011",20111119
43,Review,Hezbollah Waits and Prepares,"With new tensions over Iran's nuclear program, the militant group stands ready to retaliate against Israel. Essay",20111119
44,Heard on the Street,A Sneak Attack on Oil Prices,The fuel-efficient vehicle of tomorrow could have a devastating effect on the commodity investment case.,20111119
45,Play of the Week,But Enough About Me. Let's Talk About Congress,"Texas Gov. Rick Perry used a speech in Iowa to propose big changes to government. Attacking Washington is a time-honored gambit, but can it reverse his plunge in the polls?",20111119
46,Bookshelf,Modernism on a Fork,"The story of how Danny Meyer's Eleven Madison Park struggled to become a top-tier restaurant for the next generation, plus more than 160 recipes for chef Daniel Humm's exquisite dishes. (A tip: bring goggles.) Moira Hodgson reviews ""Eleven Madison Park: The Cookbook.""",20111119
47,Getting Going,Milking Your Company Benefits,"From flexible-spending plans to wellness-incentive programs, there's a lot out there to digest. We make sense of it.",20111119
48,Latin America,Reports of Chávez's Illness Cloud Race,"Documents from intelligence services of two countries suggest Venezuelan President Hugo Chávez's cancer has spread to his bones and is more aggressive than his government has reported, as he launches his campaign for re-election in polls next year.",20111119
49,Opinion,Higgins and Lukas: What Iowa Voters Want in a Republican Nominee,"Caucus goers are looking for a candidate who is committed to repealing ObamaCare, reforming entitlements and devolving Washington's power.",20111119
50,Golf Journal,Majesty at Royal Melbourne,"The Presidents Cup may be less intense than the Ryder Cup, but it can be more fun to watch, says John Paul Newport.",20111119
51,Politics,Inside the Obama Money Machine,"The Obama re-election campaign has raised $86 million, more than the president's eight main Republican challengers combined. For all the campaign's social-media savvy, it is surprisingly dependent on a familiar device: the telephone.",20111119
52,New York Region,Occupy Moves to Fifth Avenue,"A day after raucous rallies and protests swept across the city, a group of Occupy Wall Street protesters occupied a student study center at the New School where they plan to stay with the permission of the university.",20111119
53,Asia,A Murky Political Future for Myanmar,"The decision by Aung San Suu Kyi's opposition party to embrace Myanmar's political system signaled political normalization in Myanmar, but the longer-term impact on the political environment remains far from clear.",20111119
54,N.Y. Giants,This Shouldn't Be a Problem for the Giants,"With Michael Vick banged up, the Giants figure to move to 7-3 against the tumbling Eagles.",20111119
