,section,headline,summary,date
0,Interactive Graphics,Mexico's Presidential Race,"Track the latest polls, learn more about the candidates ahead of the July 1 vote.",20120428
1,Graphics,Major Players in the 1992 Los Angeles Riots,"Twenty years after riots swept Los Angeles, see where Rodney King and other major players are today.",20120428
2,None,What's News: World-Wide,"What's News: World-Wide Top Stories for April 28-29, 2012",20120428
3,US Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for April 28-29, 2012",20120428
4,N.Y. Knicks,The Heat Is on for the Knicks,"In Game 1 of their playoff series with the Heat, the Knicks lost by 33 points and had one of their most disastrous games in recent memory.",20120428
5,Photos,White House Welcomes Dinner Guests,"President Barack Obama had his say, poking fun at his detractors by owning up to all the conspiracy theories as reporters, politicos and Hollywood celebrities attended the annual White House Correspondents' Association Dinner in Washington Saturday.",20120428
6,Ask Dow Jones,Is a Loss on a Home Sale Deductible?,"You can't deduct a loss on the sale of your primary residence, even if you revinvest the money in another primary home.",20120428
7,Investing Basics,How Will You Spend Your Refund?,A vacation or an extra payment to the retirement fund? Tuition or home improvement? Readers say what they are planning to do with their 'windfall.',20120428
8,The Aggregator,"If You're Under 40, Don't Bank on Social Security","Based on reports last week from the folks responsible for the Medicare and Social Security Trust Funds, Americans—especially those under age 40—need to reconsider their retirement plans.",20120428
9,Al's Emporium,Wal-Mart's Wall of Integrity,"Membership in lobbying organizations like the U.S. Chamber of Commerce can be particularly useful for anyone accused of breaking the law. Do something illegal, then lobby to make it legal, after the fact.",20120428
10,Barron's Insight,Francesca's Has No Margin for Error,"Its shares are expensive. If margins slip or the company can't open many new stores, its stock could get marked down sharply.",20120428
11,Tip of the Week,Rent Your Home to Travelers,"Renting out a home could be a lucrative move for people living near the beach, popular attractions or in locales that are hosting a large event—say, Maine's Lobster Festival or one of this year's political conventions.",20120428
12,Sunday Journal,The Market's New Motto—'Made in the U.S.A.',"Many investors are overlooking a resurgence in the U.S. manufacturing sector. If you want to get a piece of the new action, focus on chemical companies, auto and steel makers, and other manufacturers.",20120428
13,Photos,Melesech and Her Families,"Four years ago, Sandra and Alan Roth adopted Melesech from Ethiopia. See photos from her life in Minnesota and from her relatives in Ethiopia.",20120428
14,Business,Generali Premiums Up 6.1%,"Total premiums amounted to $26.24 billion in the first three months of the year, reflecting growth across both the company's life and nonlife businesses.",20120428
15,China News,U.S. Mulls Selling F-16s to Taiwan,"A White House letter promising the U.S. would give ""serious consideration"" to selling Taiwan new F-16 fighter jets has reopened the sensitive topic ahead of top-level U.S.-China meetings.",20120428
16,Middle East,Saudi Arabia Closes Embassy in Egypt,Protests outside the Saudi Embassy over a jailed human rights lawyer have sparked a diplomatic crisis just as Egypt's economy is most in need of assistance from its wealthy neighbor.,20120428
17,World News,Malaysian Police Fire Tear Gas on Protesters,"Thousands demonstrated for cleaner elections, potentially undermining Prime Minister Najib Razak's efforts to present himself as a political reformer with elections months away.",20120428
18,Soccer,The End of the Guardiola Era,Barcelona manager Pep Guardiola's announcement this week that he'll leave the club at the end of this season ends one of the greatest runs in soccer history.,20120428
19,Russia News,Russia Looks to Raise 'Sin' Taxes,The finance ministry wants to boost taxes on alcohol and tobacco in a bid to shore up the budget amid a wave of spending promised by Vladimir Putin during his election campaign.,20120428
20,Europe,"Russia, China Ink Business Pacts","The contracts totaled $15 billion, and the two countries said they would expand cooperation in the financial sector, direct investments, machine building and electronics.",20120428
