,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20130115
1,Graphics,Dell's Ups and Downs,"Dell, which once grew to become No. 1 in world-wide market share among computers makers, is now considering going private as it endures shrinking profits and stock prices. See key events and products in the computer maker's history.",20130115
2,Markets,CD Yields Turn Lower,Yields on certificates of deposit were mostly lower in the latest week.,20130115
3,Graphics,A Good Look Around Mars,"See panoramic images from Mars, including one taken by the Curiosity rover on Nov. 22, near a location called Point Lake and showing an area called Yellowknife Bay.",20130115
4,Graphics,A Giant's Fall,"Read about Lance Armstrong's racing career, and the doping allegations he has faced.",20130115
5,Markets,Fitch Warns on U.S. Downgrade,The credit-rating firm said it could downgrade the U.S. if lawmakers prioritize debt payments over other obligations or fail to tackle the nation's debt burden.,20130115
6,Asia Markets,Nikkei Slides on Firmer Yen,"Asian shares were mixed Wednesday, with Japan's Nikkei down 1.9% on the back of a respite in the yen's recent weakness.",20130115
7,Latin America,"Without Chávez, Annual Speech Falls Short",Venezuelan Vice President Nicolás Maduro gave a seven-minute state of the union address Tuesday—a far cry from the nine-hour session delivered by ailing leader Hugo Chávez last year.,20130115
8,N.Y. Nets,Fear Helps Nets to a Win,"P.J. Carlesimo has led the Brooklyn Nets to nine victories in 10 games, including their seventh in a row, a 113-106 victory Tuesday over the Toronto Raptors.",20130115
9,Commercial Real Estate,Bond Investors Strip Malls Off Shopping Lists,Some investors are steering clear of mortgage-backed securities tied to retail real estate like malls.,20130115
10,N.Y. Yankees,"Soriano Cashes in, Heads to Nationals","Closer Rafael Soriano, who came to New York as a high-priced setup man for Mariano Rivera and then proved worth the money when Rivera went down with a season-ending injury, will become the closer for the Washington Nationals.",20130115
11,Markets,FASB Acts to Close Repo Loophole,Accounting rule makers moved to close a repo loophole that Lehman and MF Global used to make themselves appear healthier before the firms collapsed.,20130115
12,The A-Hed,Phones Are a Big-Screen Hit but a Fashion Challenge,"Like waistlines in many prosperous countries, cellphones are going XXL and some of their owners are struggling to tuck them in.",20130115
13,New York Schools,Bus Strike Is Set to Begin,"With the planned strike set to affect about 152,000 students in public, private and parochial schools, bus drivers and city officials on Tuesday had harsh words for each other and seemed to harden their resolve.",20130115
14,Urban Gardner,A Treat Fit for a 'King',"It's Galette des Rois season. Never heard of Galette des Rois? Neither had Ralph Gardner Jr. until a few years ago, when his French sister-in-law tipped him off. It's a cake made in France to mark Epiphany.",20130115
15,The Cranky Consumer,Testing Hair Salons That Cater to the Curls,The Cranky Consumer looks at salons marketing to women with curly hair.,20130115
16,New York Politics,Behind Cuomo's Gun-Law Victory,"In signing gun laws a month after the Newtown school shooting, Cuomo tackled an issue Democrats had long avoided and put himself in an unusual spot as an object of GOP fury.",20130115
17,Foreign Exchange,Yen Gains on Dollar,"The currency snapped a four-day losing streak, as Japan's economic minister cautioned the government might not want the yen to weaken too much.",20130115
18,Lunchbox,Fishing for Midtown Crowd,"To carve out a niche in the crowd, Crave Fishbar chef and owner Todd Mitgang is trying this formula: a seafood-heavy menu with about a dozen options that range between $12 and $23.",20130115
19,New York Culture,Unpacking a Stacked Plan,Critics of the New York Public Library's $300 million renovation have doubted whether its key engineering challenge is even possible: the removal of century-old book stacks that support the Fifth Avenue building like a giant Erector set.,20130115
20,New York Crime,Suspect Blames Victim of a Push,A homeless man charged with pushing an immigrant to his death on a subway track in Midtown last month told detectives the victim had threatened to kill him and tried to choke him.,20130115
21,New York Culture,"The Light Remains Bright, but Nobody's Home","In a nomadic state while its new home in Downtown Brooklyn is renovated, the scrappy performing-arts space is partnering with other groups and planning events at 155 Freeman St., a Greenpoint building.",20130115
22,The Digital Solution,New Ways to Type,"Typing on glass keyboards—like those found on iPhones, Android phones and Windows Phones—should be much easier by now. Some new technologies are aimed at solving the problem.",20130115
23,New York Crime,Appeals Court Rejects Bail in Cannibal Case,"A federal appeals court denied bail Tuesday for a New York City police officer charged with conspiring to rape, kill and eat women after a judge cited evidence that the case wasn't built on a fantasy.",20130115
24,New York Politics,Gun Law's Mental-Health Provision Draws Ire,A new legal requirement for mental-health professionals to report potentially dangerous patients is drawing concern from experts who fear it could discourage people from seeking treatment.,20130115
25,New York Real Estate,City Boosts Repair Push,"New York City has gone to court to force some property lenders to perform repairs on apartment buildings in foreclosure. Now, it has stepped up those efforts.",20130115
26,New York Real Estate,Tax Bite to Climb From Boom Years,"While property values are slowly rising in New York, a quirk in the city tax law will drive up property taxes by considerably more, including higher taxes on 69 homes damaged in superstorm Sandy.",20130115
27,The Pop Scene,"Mountain Men, Ware's House","This week's Pop Scene calendar leads off with British chanteuse Jessie Ware at the Bowery Ballroom, plus Mountains at Union Pool, Obits at Rock Shop, John Cale at BAM, and more.",20130115
28,Heard & Scene,Breaking Out the Didgeridoo for Aussie Event,"It's hard to say exactly how many of the 1,077 guests at the G'day USA gala over the weekend, which took place in the ballroom of the JW Marriott in downtown Los Angeles, were actually Australian.",20130115
29,New York Food,Meyer Gets His Juices Flowing,Danny Meyer and Chef Michael Romano unveil their Creative Juices.,20130115
30,N.Y. Jets,A Candidate Who Has a Clue,"Ted Sundquist, the Denver Broncos' general manager from 2002 to 2008, interviewed with the Jets late last week for their GM job. His comments last year online seemed to accurately predict that the Jets would have a mess at quarterback.",20130115
