,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20150209
1,Canada,Canada’s Harper Shuffles Cabinet,Canadian Prime Minister Stephen Harper named new foreign and defense ministers as part of a cabinet shuffle to deal with the surprise departure of John Baird.,20150209
2,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Feb. 10, 2015.",20150209
3,Leadership,Robot Cars and the Language of ‘Coordinated Chaos’,"Maarten Sierhuis, director of the Nissan Research Center, is trying to teach autonomous cars how to “think” like human drivers.",20150209
4,Leadership,Cisco’s Chambers on the Digital Disruptions Ahead,"Many companies will fail if they don’t change dramatically, Cisco’s CEO says.",20150209
5,Leadership,"Business, the Feds and Cybersecurity","Howard Schmidt, former cybersecurity adviser to President Obama, has a few suggestions on how businesses and the government should deal with unrelenting threats.",20150209
6,Leadership,It’s a Whole New Data Game for Business,Amy Braverman of the Jet Propulsion Laboratory talks about the need for new methodologies to make sense of big data.,20150209
7,Leadership,CIOs’ Top Management and Policy Priorities,The top priorities of CIOs at The Wall Street Journal’s 2015 CIO Network conference.,20150209
8,Bonds: On Relationships,‘First Responder’ to a Troubled Marriage,"Being there for someone in the depths of a relationship crisis comes with the territory of being a sibling, a friend, maybe even a co-worker. Remember to avoid the pitfalls, though: Maintain boundaries, and don’t try to fix the problem.",20150209
9,Leadership,How the Sony Breach Changes Cybersecurity,Richard Bejtlich and Shuman Ghosemajumder talk about a paradigm shift to limiting the damage from breaches rather than preventing them outright.,20150209
10,Leadership,CIOs Face the ‘Age of the Customer’,George Colony of Forrester Research on what businesses need to do now that power in commerce has shifted away from them and toward their customers.,20150209
11,NHL,Devils’ Flickering Playoff Hopes Dim,"Despite a 2-1 loss to the Oilers on Monday, the Devils have played much better since firing coach Peter DeBoer and moving to a three-coach system. But the next three weeks could be the final hurrah for the team.",20150209
12,New York Nets,Nets’ Hot Start Turns Cold Against Former Coach,"After a hot start against the Milwaukee Bucks on Monday, the Nets’ shooting went cold in the second half and the team fell 103-97. The Nets are now 0-2 against former coach Jason Kidd.",20150209
13,Cuba,Netflix Offers Streaming Video in Cuba,"Netflix is starting to offer streaming video service in Cuba, making it one of the first companies to expand into that market since President Barack Obama announced a thaw in relations with Havana.",20150209
14,New York Knicks,Anthony Goes Down as Knicks Fall to Heat,"Carmelo Anthony looked dominant early on Monday, but left the game in the fourth quarter after landing awkwardly on his bum left knee, as the Knicks fell to the Miami Heat, 109-95.",20150209
15,Jason Gay,Writing Off the Knicks,"Jason Gay talks with Irving Bierman, the frustrated, lifelong New York Knicks fan who wrote team owner James Dolan a critical letter—and was told “the Knicks don’t want you.”",20150209
16,Asia House of the Day,Harbor Views in Australia,"This home, nestled on a peninsula in suburban Sydney, has harbor views from every room, a guesthouse, a swimming pool and tennis courts.",20150209
17,Business,Stock Sales by DuPont CEO Raise Eyebrows,"The battle over board seats at DuPont is spreading to the stockholdings of its chief executive and chairman, Ellen Kullman.",20150209
18,Tech,"Samsung, Microsoft End Contract Dispute",The two companies agree to end a contract dispute over the South Korean handset maker’s use of the Android operating system.,20150209
19,Tri-State Area,Federal Cash Flows Again in Westchester,"Many communities in Westchester County, N.Y., now will be eligible for federal money to build and renovate affordable homes, upgrade sidewalks and streets and provide shelter for the homeless.",20150209
20,Donor of the Day,Former Victim Donates to Anti-Bullying Program,"Chaz Dean, founder of the Wen brand of hair-care products, has donated about $500,000 to anti-bullying project Love is Louder.",20150209
21,Markets,Oil-Price Rebound Predicted,The IEA said a recovery in oil prices seems “inevitable.” The energy monitor cited spending cuts by oil producers and a decline in U.S. drilling.,20150209
22,Transit,‘Third Rail’ Is a Focus of Inquiry in Metro-North Crash,"A section of the electrified “third rail” powering today’s Metro-North Railroad has become a focus of an investigation into last week’s fatal train wreck in Valhalla, N.Y.",20150209
23,Crime,Charges Expected in City Building Kickback Probe,"Indictments are expected to be unsealed Tuesday against New York City Department of Buildings employees following a long-term investigation into kickbacks, a law-enforcement official said.",20150209
24,Real Estate,Newark Plots Sweet Valentine Deals,"Newark is offering to sell 100 vacant parcels of city-owned land on Saturday in a Valentine’s Day special that is open only to people in a relationship. The price: $1,000 a lot.",20150209
25,Crime,Death Penalty Sought in N.J. Gang Murders,Federal prosecutors in New Jersey will seek the death penalty for only the second time against a man they say led a violent street gang charged in 2013 with six murders.,20150209
26,Heard & Scene,A Birthday Party Where the Wild Things Are,Event planner Bronson Van Wyck celebrates his 40th birthday with a Ball of Beasts. The dress code: ‘Predators or Prey’ and white or black tie.,20150209
27,Politics,"New York City Unveils Annual Budget, With Increases for Law Enforcement",Mayor Bill de Blasio’s budget includes an extra $35.5 million to reduce violence at city jails.,20150209
28,Urban Gardner,Courting a Special Euphoria,"Urban Gardner: Patrick Anderson, one of the best wheelchair basketball players in the world, coaches a clinic for disabled students as part of NBA Cares, a season-long effort to reach a million schoolchildren in New York City.",20150209
29,Multimedia,"As Allies Rally, Obama to Ask Congress to Back Islamic State Fight","BATTLING MILITANTS: Jordan’s King Abdullah, left, arriving to welcome Bahrain’s king to Amman Monday, has pledged to widen his nation’s fight against Islamic State. President Obama plans to ask Congress to authorize a framework for U.S. military operations against the militant group.",20150209
30,New York Knicks,Knicks at Full Strength for First Time All Season,"With the sudden surplus of healthy players, coach Derek Fisher chose to deactivate two rookies: second-round draft pick Cleanthony Early and Travis Wear.",20150209
