,section,headline,summary,date
0,Heard on the Field,Derrick Rose’s Trial Begins as Knicks Start Preseason,Knicks guard Derrick Rose’s civil trial regarding an alleged sex assault began in Los Angeles on Tuesday. Rose said he’d be in California Wednesday after opening the preseason with the team.,20161004
1,Slideshow,Photos of the Day: Asia,"A boy plays on a traditional swing during the Dashain festival in Nepal, Chinese opera adds color to the annual vegetarian festival in Thailand, and more.",20161004
2,Health Policy,Republicans Seize on Bill Clinton’s Comments on Health System,Republicans jumped on Bill Clinton’s reference to some of the gaps in the U.S. health system as an acknowledgment of shortcomings in the 2010 Affordable Care Act.,20161004
3,Election 2016,Trumps Blames Clinton Over Tax Code,"Following the disclosure of some of his tax records, Donald Trump blamed opponent Hillary Clinton for a U.S. tax code that allowed him to declare a big loss and likely reduced or even eliminated his federal liability for years.",20161004
4,Central Banks,India’s Central Bank Cuts Interest Rates,"India’s central bank cut its key lending rate, citing cooling global growth, in a surprise decision by the bank’s new policy committee.",20161004
5,Business,Netflix Expands in Theaters via Deal With iPic Entertainment,"Netflix signed a deal with luxury theater-chain iPic Entertainment to simultaneously screen its original movies in theaters the same day that they appear on the streaming service, the latest deal to expand Netflix’s theatrical ambitions.",20161004
6,Urban Gardner,"On the Waterfront, Pictures Illustrate a World Resource","‘Water Stories,’ a photography exhibition by Mustafah Abdulaziz on the East River waterfront until Oct. 12, puts the global water crisis and the way the world’s water supply is threatened by drought in focus.",20161004
7,Slideshow,Vice-Presidential Candidates Face Off in Debate,"Tim Kaine and Mike Pence meet at Longwood University in Farmville, Va., for the only vice-presidential debate of 2016.",20161004
8,Markets,Asian Sovereign Bond Yields Rise on ECB Tapering Talk,Most Asia-Pacific government bond yields rose as fresh worries over a potential cutback of monetary stimulus from the European Central Bank unsettled investors.,20161004
9,Deals,Goldman’s Vaske Is Leaving,"John Vaske, one of Goldman Sachs Group Inc.’s merger and acquisition co-chairmen, is leaving the firm.",20161004
10,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Oct. 5, 2016.",20161004
11,Management & Careers,Hiring? Find the Person Who Knows What Not to Do,We tend to think the right person for the job is one who can find the best solution to a business problem. But a new study says the person who can spot the worst solution might be the best hire.,20161004
12,Management & Careers,A CEO’s Burning Love For Elvis,"Long before he was a chief executive, Sheldon Yellen spent his weekends performing as Elvis Presley at weddings and bar mitzvahs.",20161004
13,Election 2016,Clinton Foundation Amends Its Filing With New York State,Officials at the foundation of Democratic presidential nominee Hillary Clinton said they filed information Tuesday with the New York attorney general’s office that was missing from previous disclosures.,20161004
14,Business,Retail Trade Groups Forecast Strong Holiday Spending,"Two retail trade groups forecast that the increase in holiday spending this year will exceed last year’s pace, even as more Americans browse and shop online, an upbeat outlook for the important year-end shopping frenzy.",20161004
15,Tri-State Area,Second Black Box Is Recovered from Train That Crashed in Hoboken,"Safety investigators have recovered the second black-box like event recorder from the NJ Transit train that crashed last week in Hoboken, N.J.",20161004
16,New York Mets,"Mets Must Face Giants’ Bumgarner, a Postseason Hero","On Wednesday night, in the do-or-die NL wild card game at Citi Field, the Mets must face the Giants’ Madison Bumgarner, the most dominant postseason pitcher of his generation.",20161004
17,Europe,AstraZeneca’s Brilinta Fails Arterial Disease Drug Trial,AstraZeneca cut its sales target for prescription blood-thinning medicine Brilinta after it failed to show a benefit over standard treatment in peripheral artery disease in a large clinical trial.,20161004
18,Consumer Technology,First Look: Google Pixel Phones and Daydream View VR,"Google officially staked its claim as a bona fide hardware brand with the launch of the Pixel and Pixel XL smartphones, the Daydream View virtual-reality headset and a bevy of other accessories for a more (Google-)connected life.",20161004
19,Business,Sears CEO Says No Plans to Close Kmart,Sears Holdings Corp. Chief Executive Edward Lampert said he continues to explore options for the company’s stable of familiar brands and close weaker stores but promised to keep running the Kmart chain.,20161004
20,Tri-State Area,City Probe Faults New York City Housing Authority for Safety Lapses,"A New York City Housing Authority maintenance worker lied when he reported that smoke detectors inside a Bronx apartment were functional before a fire last spring there killed two children, according to a city report.",20161004
21,Business,Constellation Brands Acquires High West Distillery for $160 Million,Constellation Brands acquired craft whiskey maker High West Distillery in a roughly $160 million deal that expands the alcohol company’s business into the fast-growing bourbon and rye categories.,20161004
22,Ahead of the Tape,Constellation Brands’ Party Rolls On,Constellation’s market value has more than tripled over the past three years thanks to a key deal expected to continue reaping benefits.,20161004
23,Election 2016,Campaign Wire,Campaign Wire,20161004
24,Election 2016,Trump’s Buzz Challenges Clinton’s Organization,"On the same day Donald Trump spoke to a rally of 8,000 in Florida, several supporters of Hillary Clinton at a dinner party in Iowa kept returning to a two-word phrase that represented their biggest fear—enthusiasm gap.",20161004
25,Europe,Russia Upgrades Military Prowess in Arctic,"As the Kremlin modernizes its armed forces it is bringing increased sophistication to the far north, catching up with NATO by deploying new sensors, submarines and capabilities, Western military officials say.",20161004
26,Election 2016,Clinton Criticizes Trump Over Veterans Comment,"Hillary Clinton criticized presidential opponent Donald Trump’s comments about posttraumatic stress disorder, saying her Republican rival was contributing to a stigma.",20161004
27,The Count,Patriots’ Injury List Full of Questions,"The New England Patriots seem to be exploiting the vagaries of the NFL’s new rules on reporting injuries, keeping their opponents guessing.",20161004
28,U.S.,Los Angeles Police Chief Releases Video Related to Fatal Police Shooting,"After chaotic protests over a police shooting in South Los Angeles, Los Angeles Police Chief Charlie Beck released surveillance video of the moments prior to the shooting, breaking with his usual practice.",20161004
29,Business,Ascena to Restructure Under ‘Change for Growth’ Plan,"Ascena Retail Group Inc., home to the Ann Taylor, Dress Barn and Lane Bryant chains, is making several organizational changes intended to improve time-to-market and reduce working capital.",20161004
30,Credit Markets,The Reward for Lending Italy Money for 50 Years: 2.85%,Italy sold $5.6 billion of debt in its debut 50-year bond in a further sign of how much economic stress investors will overlook amid the global hunt for yield.,20161004
31,Opinion,New York’s Charter School Revolution Hits a Milestone,‘The current mayor has succeeded in slowing the growth to its lowest level since its inception.’,20161004
32,Review & Outlook,Insider Trading Hits the High Court,The Justices can clarify when tippees are committing a crime.,20161004
33,Review & Outlook,Election at Bernie’s,The Harrisonburg 19 may need some help getting to the polls.,20161004
34,Review & Outlook,"Better Brexit, Greater Britain",Forget ‘hard’ or ‘soft.’ The U.K. should aim to be a free-trade mecca.,20161004
35,Autos Industry,"Illinois Dealer’s Lawsuit Against Fiat Chrysler Can Go Forward, Judge Rules","A federal judge is letting a high-profile lawsuit by an Illinois dealership against Fiat Chrysler go forward, adding to the pressure on the auto maker over its sales reporting techniques.",20161004
36,Uncorking the City,Film Digs Into a Vintage Wine Hoax,"‘Sour Grapes,’ a documentary about wine fraud, will have its U.S. premiere at Hamptons International Film Festival.",20161004
37,Earnings,Micron Warns of Tight Memory-Chip Supplies,"Micron Technology said it is seeing signs of tight supplies of memory chips, a good omen for the company’s bottom line but a potential worry for makers of smartphones, computers and other high-tech products.",20161004
38,U.S.,Chicago to Replace Police Oversight Agency,Chicago is set to change how the city investigates complaints of police misconduct in a city-council vote that is expected to result in a new oversight agency with expanded powers and a larger budget.,20161004
39,Opinion,The Inventive Character of Our Country,"Copper-riveted jeans, the first oil rig, running shoes, dry cleaning and the 23-story-high clipper ship—as American as apple pie.",20161004
40,U.K.,"U.K. Considering New Restrictions on Non-EU Students, Workers",The U.K. government is considering new measures to restrict the number of people coming to study and work in Britain from countries outside the European Union.,20161004
41,Business World,The Trump Tax Setup,None,20161004
42,Politics & Ideas,A Voter Revolt Against ‘Shareholder Value’,It will take corporate America a long time to climb out of this self-created hole.,20161004
43,Opinion,How to Make Trade Work for Everyone,Open markets are essential for a sustained global recovery and equity for years to come.,20161004
44,Opinion,Stop Assad Now—Or Expect Years of War,"Ground the regime’s air force, create safe zones for Syrian civilians, and arm the opposition.",20161004
45,Opinion,NotableQuotable: Bill Clinton on ObamaCare,‘It’s the craziest thing in the world.’,20161004
46,Opinion,Riding With Wounded War-Fighters,President George W. Bush hosts an annual mountain-bike ride on his ranch in Texas.,20161004
47,Tech,Twitter Is Expected to Field Acquisition Offers This Week,"Twitter is expected to field bids this week, in a sign the long-awaited sale of the social-media pioneer could soon be at hand.",20161004
48,Food & Drink,Israeli Chefs Offer a Taste of the Holy Land in New York,"A handful of Israeli chefs are making their mark in New York City, with restaurants that show the depth and range of their ethnically diverse home country.",20161004
