,section,headline,summary,date
0,Graphics,Moneybeat's Year-End Roundup,MoneyBeat bloggers Paul Vigna and Steven Russolillo give their take on the big events of 2013.,20140101
1,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Jan. 2, 2014",20140101
2,Year Ahead,What's Ahead Around the World,"From Japan to South Africa to the Arctic, the WSJ takes a look at the challenges ahead for world leaders in 2014.",20140101
3,NHL,Now That Was a Winter Classic,"The National Hockey League got the big crowd they wanted and snowy weather, which added to the drama for Wednesday's Winter Classic game.",20140101
4,New York Crime,"Bratton's Task: Alter Tactics, Contain Crime",Mayor Bill de Blasio's new police commissioner comes in with a mandate to improve relations with minority communities.,20140101
5,Sports,"Spartans, Big Ten Win Last Granddaddy Before Playoff","The first college playoff, which starts next year, could further erode the stature of the Rose Bowl, which celebrated its 100th staging on Wednesday with a 24-20 Michigan State win over Stanford.",20140101
6,New York Politics,Multiple Challenges for Governors,"Gov. Andrew Cuomo has a full plate for 2014, the centerpiece of which will be his campaign for re-election. Before that, though, he has a to-do list topped by tax cuts, ethics reform and his memoir due out in coming months.",20140101
7,Middle East,"In Climate of Growing Fear, Iraqis Flee to Safer Ground","A surge in violence that killed 7,818 civilians in 2013 is being fueled by a showdown between Iraq's Shiite prime minister and his Sunni opponents.",20140101
8,New York Region,Greater New York: People to Watch in 2014,Here are a few names to look for this year,20140101
9,New York Region,Blizzard-Like Conditions in Forecast,New York City is bracing for its first major snowstorm of the winter season—and it could well be the first test of Mayor Bill de Blasio's days-old administration.,20140101
10,New York Politics,Public Advocate Takes Fiery Tone,"Public Advocate Letitia James, the first woman of color elected to citywide office, delivered an impassioned and sharply worded inauguration speech Wednesday.",20140101
11,New York Politics,'The People Are Back in Power',"Mayor Bill de Blasio's inauguration ceremony was a lively, musical, sometimes funny and starkly populist event.",20140101
12,Science,A New Way to Make Rational Resolutions,A scientific-based approach can help you better organize your personal goals.,20140101
13,New York Politics,"For Bloomberg, an Awkward Day",Former New York City mayor Michael Bloomberg sat through an inauguration ceremony marked by harsh words about his tenure.,20140101
14,The Pop Scene,Expect the Unexpected,"Neil Young, Living Colour and more in this week's Pop Scene.",20140101
15,Repertory Film,"Looking Back: Love, Light and L.A.","Julie Delpy and Ethan Hawke in Richard Linklater's trilogy, a final roundup of last year's most-admired films and more in this week's Repertory Film.",20140101
16,The Count,"For Brees, There's No Place Like Dome","When eight-time Pro Bowler Drew Brees plays outside the comfortable confines of the Superdome, he turns into an average quarterback.",20140101
17,Tricks of the Trade,Beyond the Usual Spices,"Chef Eric Ripert of New York City's Le Bernadin, weighs in on how home cooks can expand their spice repertoire.",20140101
18,Business,Which Buzzwords Would You Ban?,"Business executives and WSJ readers offer suggestions for words and phrases that should be banned from conversation in the boardroom, office and beyond.",20140101
