,section,headline,summary,date
0,U.S.,Weak Quake Gives L.A. a Shake,A 4.2-magnitude earthquake gave Los Angeles a mild but discernible shake Thursday afternoon.,20110901
1,Markets,"SAIC, BG Medicine: Biggest Price Decliners (SAI, BGMD)",Markets Data Center: Biggest Price Decliners.,20110901
2,Mobile,News Hub: U.S. Has Misspent $60 Billion in Wars,WSJ's Nathan Hodge describes a new report detailing upwards of $60 billion the U.S. has misspent on wars in Iraq and Afghanistan.,20110901
3,Graphics,Name That Grunt,"Can you distinguish the loudest grunters in tennis by their audio signatures? To test your tennis knowledge, try matching these audio clips with eight of the game's loudest stars.",20110901
4,Markets,"SAIC, DynaVox: Biggest Price Decliners (SAI, DVOX)",Markets Data Center: Biggest Price Decliners.,20110901
5,WSJ PDF Document,Waffle House Emergency Menu,See the limited menu Waffle House offers when there is no power.,20110901
6,US Page One,What's News: World-Wide,What's News: World-Wide Top Stories for Sept. 1,20110901
7,Whats News Business Finance Europe,What's News,Here are the top business and finance stories for Europe.,20110901
8,US Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Sept. 1, 2011",20110901
9,Autos,Peugeot-Citroen to Invest €650 Million in Indian Assembly Plant,"French auto maker PSA Peugeot-Citroen said it plans to invest about €650 million to build a manufacturing facility at Sanand, the rapidly developing automotive cluster in the Indian state of Gujarat.",20110901
10,Photos,Where the TV Magic Happens,"Warner Bros. Television Group is the largest independent TV supplier in the U.S. by a wide margin, and a robust exporter of television all over the world, writes the Journal's Amy Chozick. Below, a look at the studios and stages where the shows come together.",20110901
11,Autos,August a Mixed Month for India's Auto Makers,"August was a mixed month for auto makers in India, as some boosted sales while others sold fewer cars than a year earlier.",20110901
12,Photos,Asia in Pictures,"Floods in Thailand, Eid al-Fitr aorund Asia, World Athletic Championships in South Korea and more.",20110901
13,Business,Valero to Buy Murphy Oil Refinery,"Valero Energy agreed to buy a refinery from Murphy Oil for $325 million plus the value of its hydrocarbon inventories, estimated to be worth about $300 million.",20110901
14,Opinion,Tymoshenko and Nemyria: Letter from a Kiev Jail,'We beg readers not to accept Mr. Yanukovych's false promises.',20110901
15,U.S.,Two Workers Rescued as Waters Rise in Vermont,Two highway workers were rescued by helicopter from a Vermont river Thursday evening after being stranded on a sandbar during a flash flood warning.,20110901
16,Options,Options Bulls Sweet on Dunkin' Brands,Options bulls are lining up for a taste of the first batch of Wall Street research reports on Dunkin' Brands Group.,20110901
17,Africa,Zimbabwe Finds Friend in Beijing,"In Zimbabwe, whose economy tanked amid U.S. sanctions over the past decade, the appeal of the Chinese way is clear.",20110901
18,None,"U.K. Forecast: Dark Clouds, Gloom","The U.K. economic outlook darkened further as data showed manufacturing slumped to a 26-month low and house prices fell, while one of the country's biggest business networks cut its growth forecasts.",20110901
19,Homes,Mortgage Rates Near All-Time Lows,"Mortgage rates in the U.S. remained at or near historic lows over the past week amid weak signals from the economy and the housing market, according to Freddie Mac's survey of mortgage rates.",20110901
20,Today's Markets,Stocks Start Month on Down Note,"U.S. stocks kicked off September on a sour note, snapping a four-day winning streak.",20110901
21,Technology,Microsoft Sued Over Phone-Tracking Feature,"A Michigan woman is suing Microsoft for allegedly tracking phones that run the software giant's Windows Phone 7 operating system, the centerpiece of the company's efforts to grab part of the burgeoning mobile market.",20110901
22,On Wine,Parisian Patisserie's Stateside Landing,Macarons are also available in pyramids for parties but only three flavors at a time.,20110901
23,U.S.,Harrisburg's Fate Now in  Hands of Governor,"Having rejected Mayor Linda Thompson's financial recovery plan, the Harrisburg, Pa., City Council has opened the door for Gov. Tom Corbett to make good on his threat to take over the state capital's finances.",20110901
24,U.S.,Global Slowdown to Test States' Growth,A looming global economic slowdown could threaten regions of the U.S. that have managed to outpace the country's sputtering recovery.,20110901
25,Photos,Possum Kingdom Lake Fire,A wind-whipped wildfire that destroyed more than three dozen cliff-top homes in North Texas was expected to burn through most of the tinder-dry trees and shrubs in its path Thursday.,20110901
26,Commercial Real Estate,Post Cuts Office Space,"The Washington Post said it won't renew the leases on several of its offices in Virginia and Maryland, in a push to save on rent.",20110901
27,Media & Marketing,Judge Approves Comcast-NBCU Antitrust Settlement,A judge approved the Justice Department's antitrust settlement allowing the merger of Comcast and GE's former NBC Universal unit.,20110901
28,Program Trading,Program Trading,"Program trading in the week ended Aug. 26 amounted to 30.6% of New York Stock Exchange average daily volume of 2.38 billion shares, or 726.9 million program shares traded per day.",20110901
29,Business,Brazil Rate Cut Could Start Broad Anti-Recession Drive,The interest rate cut by the Brazilian Central Bank could be the opening salvo in a broad campaign to counter effects of what policy makers view as a looming global recession.,20110901
30,Markets,"Movado Group, Liquidity Services: Biggest Price Gainers (MOV, LQDT)",Markets Data Center: Biggest Price Gainers.,20110901
31,Markets,"SPDR Trust, Telefonos de Mexico: Money Flow Leaders (SPY, TMX)",Markets Data Center: Money Flow Leaders.,20110901
32,Markets,Gold Lower on Manufacturing Data,Gold futures fell as better-than-expected U.S. manufacturing data limited demand for a refuge.,20110901
33,Business,China Cosco to Overhaul Operations,China Cosco Holdings plans to restructure its dry-bulk shipping operations amid a global downturn and industry overcapacity.,20110901
34,Technology,High-Margin Sales Trim Ciena's Loss,Networking-gear maker Ciena's fiscal third-quarter loss narrowed sharply as sales growth in high-margin switching and ethernet products led revenue higher.,20110901
35,Business,Brazil's Currency Unlikely to See Respite After Rate Cut,"The Brazilian real will continue to strengthen against the U.S. dollar despite the central bank's surprise decision to cut its benchmark interest rate, because rates are still much higher than in other major economies.",20110901
36,Economy,"Jobless Claims Fall, but Still Elevated","The number of people claiming new jobless benefits dropped 12,000 last week, but the still-elevated 409,000 level reflects a continued weakness in the U.S. labor market.",20110901
37,Heard on the Street,Deutsche Telekom Takes America in Its Stride,Deutsche Telekom's dashed hopes in America could have repercussions elsewhere. The blocking of its deal to sell T-Mobile USA to AT&T by the U.S. government could be a setback to the whole group's plans.,20110901
38,Europe Markets,Europe's Markets Rise,"European stock markets started September on a firm note following stronger-than-expected U.S. manufacturing data, though worries about a stalling global economy remained after a weak manufacturing report from the euro zone.",20110901
39,Heard on the Street,Li & Fung's Double Struggle,"Li & Fung is fighting a two-front war, with the Hong Kong sourcing giant's fortunes linked to anemic economies in the U.S. and Europe and with a rise in commodities and Chinese labor costs.There may be more bad news to come.",20110901
40,Markets,Spain's Bond Sale Disappoints,"A key Spanish bond sale attracted lackluster demand, leaving the country facing funding challenges for the rest of the year despite the ECB's presence in the secondary market.",20110901
41,Asia Business,East Asian Bond Issuance Drops,"Emerging East Asian local currency bond new issuance has dropped sharply as central banks tolerated currency gains, the Asian Development Bank said.",20110901
42,Technology,Google Scores Antitrust Win,Google scored a victory in a small Ohio antitrust case that many observers view as part of a legal proxy war with archrival Microsoft.,20110901
43,U.S.,Two More Charged in Probe of Cyber-Attacks,"U.K. authorities charged two more men as part of their investigation into the online activist group Anonymous, amid a crackdown on cyber-attacks.",20110901
44,Europe Business,Ukraine Snubs Russian Push for Closer Ties,"Ukraine's government snubbed Russia's demands for closer economic ties in exchange for cheaper natural gas supplies, raising the temperature in long-running price talks between the two East European neighbors.",20110901
45,Opinion: Political Diary,Romney Tweaks Strategy,"Two new polls show Rick Perry blowing the competition away in South Carolina, and Mitt Romney seems to have taken notice.",20110901
46,Markets,"Aegean Marine Petroleum Network, Glu Mobile: Biggest Price Gainers (ANW, GLUU)",Markets Data Center: Biggest Price Gainers.,20110901
47,Heard on the Street,Politics Cloud Libya's Economic Hopes,"Among the nations caught up in this year's Arab Spring, Libya may have the most economic potential, but the highest political risk. But Libya's solid economic fundamentals will be wasted if restoring security proves beyond the new government's power.",20110901
48,Asia Business,Slowdown in West Weighs on Asia,"Manufacturing activity across Asia slowed in August, offering more evidence that weaker demand in the developed world and tighter monetary policy locally is weighing on the region's economies.",20110901
49,Photos,Muslims Celebrate Eid al-Fitr,"Muslims around the world celebrate Eid al-Fitr, the holiday that marks the end of the monthlong Ramadan fast.",20110901
50,U.S.,Mets Talks With Einhorn Fall Apart,"The deal between the New York Mets and hedge-fund manager David Einhorn has collapsed, both sides said Thursday.",20110901
51,Politics,Irene Sets Off a Storm Over Spending,Hurricane Irene relief is becoming the focus of the first national spending debate since the debt and budget deal reached in early August.,20110901
52,Business,Jefferies Hires Ren Wang From UBS,Jefferies Group has hired Ren Wang from UBS to be president of its Asian operations and build out its investment banking operations in the region.,20110901
53,Business,Gome Investor in for Long Term,"U.S. private-equity firm Bain Capital, which has a 10% stake in Chinese electronics retailer Gome, said it intends to remain a long-term investor.",20110901
54,Deals & Deal Makers,Discover to Buy Citi Student Loan Portfolio,"Discover Financial reached an agreement to buy a $2.5 billion student-loan portfolio from Citigroup, a follow-up to last year's deal in which Citi sold its 80% stake in Student Loan Corp. to Discover.",20110901
55,Heard on the Street,BP Counts Cost Of Russian Missteps,"Near-term, there may be relief that BP's Russian expansion plans are over, but longer-term, the lost opportunity in Russia will hurt.",20110901
56,Heard on the Street,Tesco's Tough International Choices,"While Tesco CEO Philip Clarke's pulling the plug on Japan signals a welcome willingness to make bold calls, dealing with other challenging markets looks trickier.",20110901
57,Heard on the Street,AT&T: Consult the Oracle,ATT's Randall Stephenson may want to take boxing lessons from Oracle's Larry Ellison.,20110901
58,Markets,Japanese Yields Rise Despite Firm Auction,An auction of benchmark 10-year Japanese government bonds met firm demand amid concerns over the global economy and speculation that central bankers may further ease monetary policies in an attempt to spur growth.,20110901
59,Business,BofA to Exit Another Line,"Bank of America intends to sell its correspondent mortgage business, as the troubled lender looks to narrow its focus and bolster its financial strength.",20110901
60,Europe,Greece to Miss Deficit Target,Greece faces more demands for fiscal tightening as senior government officials acknowledge that the country is likely to overshoot limits set on its budget deficit this year.,20110901
61,Business,Macau Gambling Revenue Up 57% in August,"Gambling revenue in Macau rose 57% in August from a year earlier, government statistics showed Thursday, as high rollers from mainland China continued to fuel growth regardless of China's tightening measures.",20110901
62,Asia Business,Indian Exports Rise 82%,"India's merchandise exports rose to $29.3 billion in July, up 82% from a year earlier, but economists said the pace is unlikely to be sustained.",20110901
63,Asia Business,PCCW Seeks Listing for Trust,"PCCW will seek approval for its plan to raise up to US$2 billion by listing its telecommunications and mobile assets as a business trust in Hong Kong, people familiar with the deal said.",20110901
64,Middle East,EU to Expand Syria Sanctions,"The European Union agreed to broaden sanctions on Syria that include an oil embargo, paving the way for what could prove the most significant step against the regime of President Bashar al-Assad over his crackdown on protesters.",20110901
65,Today's Markets,August Proves Cruel for Stocks,"Major stock indexes had their worst August in a decade. The Dow industrials dropped 4.4%, their four consecutive monthly decline and weakest month since May 2010.",20110901
66,Asia Markets,Manufacturing Data Support Asian Markets,"Asian equity markets ended mostly higher Thursday, with sentiment supported by signs of an improvement in Chinese and U.S. manufacturing data. The Nikkei rose 1.2%.",20110901
67,Europe,French Jobless Rate Falls Slightly,"The unemployment rate in mainland France fell slightly in the second quarter, giving French President Nicolas Sarkozy's economic record a boost.",20110901
68,Europe,Investment Drives German Growth,"Experts see the German economy continuing to grow, at a faster pace than the second quarter's meager 0.1% quarterly growth, but more slowly than earlier in the year.",20110901
69,Take a Number,"We Knew A.J. Was Bad, but He Might Be the Worst",There is a legitimate case to be made that A.J. Burnett is the worst starting pitcher in the history of the Yankees.,20110901
70,New York Politics,"For Sharpton, an Odd Stage","The Rev. Al Sharpton, the civil-rights activist who has been at the center of every hot political contest in New York for years, will no longer be able to make political endorsements or campaign for candidates now that he's become the host of a nightly program on MSNBC.",20110901
71,DVD,Ingrid Bergman in Her Native Tongue,Three Swedish films in a DVD set show us the actress when her screen persona was still evolving.,20110901
72,Mutual Funds,SEC Seeks Comment on Mutual Funds' Derivatives Use,The SEC voted unanimously to ask the public a series of questions about the use of derivatives by mutual funds and other investment companies.,20110901
73,Deals & Deal Makers,"Innkeepers, Cerberus Spar",Innkeepers USA Trust and Cerberus Capital Management sparred in court for the first time since Innkeepers sued the private-equity giant for terminating its deal to buy Innkeepers' hotels out of bankruptcy court.,20110901
74,Business,A Shipping Line Is Crossed,Shipping brokers and executives said Chinese shipping company Cosco clashed with maritime tradition by unilaterally refusing to pay for its dry-bulk ships without first offering to renegotiate their contracts.,20110901
75,Politics,Obama Moves His Speech Amid Dispute,A dispute over the timing of a presidential speech showed the depth of rancor between Obama and Republicans.,20110901
76,Small Business,"For Entrepreneurs, Disaster Brings Eureka","For some entrepreneurs, Mother Nature is also the mother of invention. Many have come up with new ways to tackle the problems brought on by disasters—including, of course, Hurricane Irene.",20110901
77,Opinion,Gupta and Wang: How Beijing Is Stifling Chinese Innovation,Multinationals are far more comfortable doing research in India.,20110901
78,Opinion,Giving to Caesar and Giving to God,"Clergy do enjoy tremendous benefits related to housing allowances and exceptions for parsonages (""Tax Relief for Clergy Is Questioned,"" Money & Investing, Aug. 23). These aren't tax-free, however.",20110901
79,Tricks of the Trade,Picking the Perfect Beer for a Meal,"Hayley Jensen, beer sommelier at Taproom No. 307, a bar/restaurant in New York City, believes carefully chosen beer can enhance the flavor of a dish. Here are some pairings to consider.",20110901
80,Earnings,Bad Affair at Lagardère,"Lagardère SCA tried to reassure investors Wednesday, as the Paris-based media conglomerate posted a 65% drop in first-half net profit amid poor results at the company's sports and publishing divisions.",20110901
81,Heard & Scene,Gilt's Summer Home in the Hamptons,"Gilt Groupe is pretty much everywhere you turn, and particularly in your closet. But for the last few weeks, Gilt City, a division of the company devoted to ""curating lifestyle experiences"" in top-tier markets around the country, set up shop at a big house in Bridgehampton.",20110901
82,Heard on the Field,Yankees Prospect Montero Gets Call-Up,"Plus, Mets old-timer Howard Johnson is making a comeback of sorts, and the Fordham-UConn football game is delayed by Hurricane Irene.",20110901
