,section,headline,summary,date
0,Sports,University of Maryland Fires Embattled Football Coach,The University of Maryland fired head football coach DJ Durkin a day after his reinstatement from administrative leave in the wake of a player’s death sparked intense criticism on and off campus and even from some of the team’s players.,20181031
1,Business,EPA Allows Farmers to Keep Using Bayer’s Controversial Weedkiller,"The EPA extended by two years its approval of XtendiMax, a version of the herbicide dicamba made by Bayer, which some farmers and researchers have blamed for damaging millions of acres of crops.",20181031
2,Markets,"China’s Monster Money Fund Shrinks, and Rivals Reap Rewards","Beijing is forcing the world’s largest money-market fund, Ant Financial’s Tianhong Yu’e Bao, to shrink, creating a bonanza for the dozen other money-market funds that Ant has added to its investment platform.",20181031
3,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Nov. 1, 2018",20181031
4,Asia,"Sex Abuse is Rampant in North Korea, Reports Say","Many women in North Korea are sexually abused on a regular basis and don’t have channels to report abuse, according to human-rights groups.",20181031
5,U.S.,"Accused Mail Bomber’s Laptop Contained Searches for Targets’ Addresses, Prosecutors Say","The Florida man accused of mailing bombs to prominent Democrats started planning what prosecutors called a domestic terrorist attack as early as July, a new court filing says.",20181031
6,Business,BHP to Return $10.4 Billion to Shareholders,"BHP Billiton, the world’s biggest mining company by market value, announced a stock buyback and special dividend. The miner is under pressure from activist investor Elliott Management.",20181031
7,Schools,NYC Student Suspensions Rise as Advocates Call for Change,The increase in suspensions in New York City schools last school year was the first uptick under the watch of Mayor Bill de Blasio.,20181031
8,New York,Official at Archdiocese of New York Accused of Sex Abuse,One of the highest-ranking leaders at the Archdiocese of New York has been accused of sexual abuse of a minor and removed from his post pending a review by the Vatican.,20181031
9,Review & Outlook,The Big Tech Selloff,Why the fall from super-high values shouldn’t hurt the larger economy.,20181031
10,Opinion,Not the King of the GOP’s Hill,Rep. Steve Stivers rebukes a colleague for canoodling with the ugly right.,20181031
11,Review & Outlook,Seattle’s Fake Free Lunch,The latest research shows the losers from a $15 minimum wage.,20181031
12,Middle East,U.S. Steps Up Bid to Halt War in Yemen,"The Trump administration is accelerating efforts to halt the war in Yemen, a move diplomats and U.S. officials said is fueled by concern over the humanitarian toll and by eroding support in Congress for Saudi Arabia heightened by the slaying of Saudi journalist Jamal Khashoggi.",20181031
13,Opinion,Birthright Citizenship Is a Constitutional Mandate,‘Is the child of a Gypsy born in Pennsylvania a citizen?’ a senator asked in 1866. The answer is yes.,20181031
14,Wonder Land,A Referendum on Trump,Every half-awake Democrat will pretend each midterm vote cast is against.,20181031
15,Opinion,Republicans Show Strength in Early Voting,"In key Senate races, the numbers so far suggest a major GOP swing since 2016.",20181031
16,Bookshelf,‘Saudi America’ Review: The Truth About Fracking?,The author claims that an entire industry is overloaded with debt and poised for collapse. The reality seems to be quite different. R. Tyler Priest reviews “Saudi America” by Bethany McLean.,20181031
17,Opinion,Why Not ‘Trump Retirement Accounts’?,"If you want to cut middle-class taxes, go where the money is: Social Security.",20181031
18,Foreign Exchange,U.S. Dollar Rises as Labor Data Signal Continued Growth,The U.S. dollar edged higher as signs of continued labor-market growth helped support expectations for Fed interest-rate increases into next year.,20181031
19,Opinion,The Many Faces of Jew-Hatred,Anti-Semitism is a politics of misdirected blame. Today its most frequent target is the state of Israel.,20181031
20,Education,New Rules to Change Procedures for Campus Sexual-Assault Cases,"The rules will narrow the definition of sexual assault that schools are required to adjudicate, restrict eligible cases to those that occur on campus and require that accused students be allowed to cross-examine their accusers.",20181031
21,Opinion,The Case Against Birthright Citizenship,Trump’s critics misread the text and history of the 14th Amendment.,20181031
22,Politics,White House Says Companies Pledge to Create More Job-Training Opportunities,"The White House said it has pledges from companies to create more than 6 million job-training opportunities, part of an initiative to address job market changes and a shortage of qualified workers.",20181031
