,section,headline,summary,date
0,World,"In Gene-Editing Advance, Scientists Correct Defect in Human Embryos","Researchers say they have edited the genes of a viable human embryo to correct a disease-causing defect, renewing concern that public discussion about the ethics of gene editing is lagging behind advances in the lab.",20170802
1,Politics,U.S. Attorney Subpoenas Kushner Cos. Over Investment-For-Visa Program,"Kushner Cos., the New York property development business owned by the family of White House senior adviser Jared Kushner, has been subpoenaed by the Brooklyn, N.Y., U.S. attorney’s office regarding its use of an investment-for-immigration program.",20170802
2,Markets,Guggenheim in Talks to Sell Funds Business to Invesco,"Guggenheim Partners is in talks to sell its retail funds business to Invesco, which will likely pay about $2 billion, according to people familiar with the matter.",20170802
3,World,Ex-Aide to Malaysian Leader Faces Scrutiny in Submarine Deal,"French prosecutors have filed preliminary charges against a former close aide to the Malaysian prime minister as part of a corruption probe, people familiar with the matter said.",20170802
4,Markets,Home Capital Posts Quarterly Loss,Embattled mortgage lender Home Capital Group Inc. reported a second-quarter loss as it dealt with the fallout from an emergency bailout from Warren Buffett’s Berkshire Hathaway Inc.,20170802
5,Crime,Swift Justice for one of Queens’ Slowest Residents,"Queens prosecutors on Wednesday charged a 36-year-old man with illegally possessing Millennium, a 95-pound tortoise that went missing from an environmental center.",20170802
6,Opinion,The Military Options for North Korea,Some sort of strike is likely unavoidable unless China agrees to regime change in Pyongyang.,20170802
7,World,"Venezuelan Officials Tampered With Election, Voting-Software Firm Says","Venezuelan authorities tampered with votes during an election this week to elect a body to rewrite the country’s constitution, said the company that provides the government with the voting software.",20170802
8,Health Policy,Health Insurer Payments in Crosshairs,The health industry is heading into a pivotal few weeks that will determine whether the White House keeps making billions in payments to insurers or whether Congress will take over responsibility for them—decisions that rest on complex political calculations.,20170802
9,REVIEW & OUTLOOK,Tillerson’s Korea Confusion,The Secretary of State offers happy talk about Chinese cooperation.,20170802
10,Business,Chinese-Backed Company to Buy the Studio Behind ‘Spotlight’,"Tang Media Partners, a two-year-old company with major Chinese backers, is nearing a deal to buy Open Road Films, the production and distribution studio owned by the biggest movie-theater chains in the U.S., the companies said.",20170802
