,section,headline,summary,date
0,Corrections,Corrections & Amplifications,Corrections & Amplifications,20150622
1,Latin America,"Venezuela Vote, in Doubt, Is Now Set","Venezuela will hold parliamentary elections Dec. 6, the country’s National Electoral Council announced, ending months of speculation that the vote may be postponed.",20150622
2,News Briefs,Financial Briefs,Financial Briefs,20150622
3,New York Yankees,Yankee Farm Hands Getting Their Shot in the Big Show,"Due to injuries, poor performance, and some long, high-scoring games, the Yankees are bringing up minor leaguers at an astounding pace. The promotions are a testament to how far the team’s minor league system has come.",20150622
4,U.S.,Firefighters Battle Wildfire Near Lake Tahoe,"Air tankers and helicopters were helping hundreds of firefighters battle a wildfire south of Lake Tahoe, as California grapples with several blazes.",20150622
5,Crime,DNA Tied to New York Prison Break Escapees Found in Cabin,The new clues may provide authorities with a break in the search for prisoners David Sweat and Richard Matt.,20150622
6,Business,Supreme Court Strikes Down Raisin Program,"The Supreme Court Monday struck down a New Deal-era raisin price-support program, ruling it unconstitutionally requires growers to surrender their crop to the government for future sale.",20150622
7,Blog: Business,Credits & Debits,The biggest recent CFO moves.,20150622
8,Precious Metals,Gold Prices Fall as Greek Debt Talks Show Promise,"Gold prices were lower on the London spot market Tuesday, with positive signs in the Greek debt crisis talks weighing on investor sentiment.",20150622
9,CFO Journal,CFOs Attempt to Rally Risk Busters,"Many corporate finance chiefs, facing worries ranging from cybersecurity threats to new financial regulations, are trying to build up their company’s first line of defense: teams of internal auditors.",20150622
10,Blog: Tech,Digits,"Instacart, the same-day grocery delivery startup, will allow some of its contractor workers to become part-time employees, as regulators more closely scrutinize the workforce of so-called on-demand companies.",20150622
11,Business,Colt Delays Showdown With Bondholders,Gun-maker Colt Defense has pushed back until Wednesday a planned showdown with bondholders that are offering what they say is a superior financing package to get the company through bankruptcy.,20150622
12,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of June 23, 2015.",20150622
13,Asia Economy,China’s Factory Activity Remains Weak in June,"The preliminary HSBC China Manufacturing Purchasing Managers Index, a gauge of nationwide manufacturing activity, rose to 49.6 in June, but stayed below the level separating expansion from contraction.",20150622
14,Tech,Apple Yet to Disclose Payments for Artists,"Taylor Swift scored one against Apple in a battle over royalty rates and free music streaming, but the real significance of her feat will turn on still-undisclosed details.",20150622
15,U.S.,House Ethics Panel Reviewing Probe Into 2013 Azerbaijan Trip,The House Ethics Committee said it is reviewing a congressional watchdog’s investigation into a trip nine lawmakers took to Azerbaijan in 2013.,20150622
16,Blog: Business,The Big Number,$3.1 trillion: value of assets in corporate defined-benefit pension plans as of Dec. 31,20150622
17,Business,Nine Charged in Connection With 2013 Quebec Train Derailment,Canada said Monday it had laid charges against nine parties in connection with the deadly derailment of a crude-carrying train in Lac-Mégantic in July 2013.,20150622
18,Heard on the Street,Taylor Gives Apple a Swift Kick,"Apple may need big holdouts like Taylor Swift to support its streaming service, even though rival Spotify has managed without them.",20150622
19,Heard on the Street,Greece and Europe’s Long Road to Reform,Europe is sweating the details on Greece. But it is also indulging in big-picture thinking. The two issues are virtually inseparable.,20150622
20,Heard on the Street,Anthem Needs a New Tune for Cigna,"With the health-care industry in flux, Anthem must be careful not to overpay for Cigna.",20150622
21,Crime,Independent Monitor to Oversee Rikers,New York City Mayor Bill de Blasio’s administration and federal officials reached a settlement that would bring sweeping changes to the Rikers Island jail complex.,20150622
22,Heard on the Street,Legendary Tale for China’s Changing Economy,Legend Holdings offers a good-looking slice of China exposure at a reasonable price.,20150622
23,REVIEW & OUTLOOK,Scenes From a Digital Failure,Brussels tries to regulate a competitive Internet into being.,20150622
24,REVIEW & OUTLOOK,NATO’s Spending Slumber,The Alliance boosts staff benefits while Putin buys guns.,20150622
25,U.S.,Maryland Gov. Larry Hogan Says He Has Cancer,"Maryland Gov. Larry Hogan said he has an advanced and “very aggressive” cancer of the lymph nodes, but added he would remain in office while undergoing intense chemotherapy.",20150622
26,Heard on the Street,Williams and the Giant Energy Transfer Away From Gas Producers,A proposed giant pipeline deal emphasizes the bearish outlook for natural-gas prices.,20150622
27,World,"U.S. Pledges Equipment, Manpower to NATO Rapid-Response Force","The Pentagon is committing new military capabilities to a North Atlantic Treaty Organization task force that would stand up to Russian aggression, including surveillance functions, special-operations forces, artillery and air- and sea-based weaponry.",20150622
28,News Briefs,World Watch,A roundup of World news.,20150622
29,Tri-State Area,Greater New York Watch,A roundup of news from around the tri-state region.,20150622
30,Stocks,"BlackBerry’s Classic Moment, or Not",BlackBerry needs to deliver on software and possibly ditch handsets once and for all to get Wall Street’s approval.,20150622
31,Tri-State Area,New Jersey Democrats Move to Raise Taxes,Bills to increase taxes on high earners and large corporations come despite Gov. Chris Christie’s promised veto.,20150622
32,News Briefs,U.S. Watch,A roundup of U.S. news.,20150622
33,Culture,Celebrity Cast Changes Impact Box Office Take,"After two weeks with Jason Alexander onstage, the Broadway play “Fish in the Dark,” is shrinking at the box office, and the weekly gross for ‘Hedwig and the Angry Inch’ hasn’t cleared $500,000 with Darren Criss in the lead.",20150622
34,New York,New York City Tenants Cite Tax Credit in Fight Against Rent Increases,Many developers in the Financial District received a tax abatement for converting commercial buildings to residential ones.,20150622
35,Schools,Newark Superintendent Cami Anderson to Step Down,"Cami Anderson, the superintendent of Newark schools, is stepping down after four stormy years of change and protests.",20150622
36,U.S.,"Florida Panthers Are Plentiful Enough, Officials Say","State wildlife commission members want the big cat removed from the federal endangered species list, while environmentalists say its foothold remains tenuous.",20150622
37,Culture,Museum of the City of New York Completes Renovation,"It took a decade and $97 million to renovate the Museum of the City of New York, housed in a Fifth Avenue building on the upper reaches of the Museum Mile that had been largely untouched since being built in 1932.",20150622
38,New York Mets,Mets Can’t Find That Home Away From Home,The New York Mets can forget about qualifying for the postseason if they don’t improve their road record. The last team to have a greater disparity between home and road performance: The 1897 Cleveland Spiders,20150622
39,Europe,EU Launches Operation to Deter People Smugglers,"The EU has launched a naval operation to deter people smugglers working off the coast of Libya, although it will only implement the first phase of the mission—intelligence gathering—for now because of political constraints.",20150622
40,National Security,New Blumenthal Emails to Hillary Clinton Released,A new batch of emails released by a congressional committee offers a rare window into the unique and complicated role that Sidney Blumenthal has played in the life of Hillary Clinton.,20150622
41,Middle East,U.S. Strike Kills Militant Suspected of Involvement in Benghazi,"A U.S. drone strike in Iraq killed an Islamic State fighter suspected of taking part in the Benghazi attack that killed Ambassador Christopher Stevens and three other Americans, the Pentagon said.",20150622
42,Markets,Citadel Makes Inroads Into Swaps Arena,The hedge-fund firm is becoming one of the first nonbank firms to step into a breach created by postcrisis rules overhauling trading in interest-rate swaps.,20150622
