,section,headline,summary,date
0,Election 2016,"Super PAC Fundraising Bolsters Clinton, Cruz","Democrat Hillary Clinton and Republican Ted Cruz and their allies have millions of dollars on hand and are in the strongest financial positions in their respective parties as they head into the final stretch of the primary season, according to reports filed Wednesday.",20160420
1,China Circuit,"Tencent, Alibaba Battle for Chinese Office App Users","The war to control office communications in China began in earnest Monday, writes Li Yuan, when Tencent launched its Qiye Weixin, or Enterprise WeChat, app. The new app aims to repel a threat from Alibaba.",20160420
2,Business,Judge Denies Request in Redstone Lawsuit,"Sumner Redstone’s granddaughter won’t be permitted to join his former companion as a petitioner in a lawsuit challenging his mental competency, though she will be a witness in the trial.",20160420
3,Crime,Rikers Curbs Use of Solitary Confinement,"The number of inmates held in solitary confinement on New York City’s Rikers Island has fallen sharply, in what city officials say is a sign of a gradual turnaround at a jail complex marred by allegations of violence and abuse.",20160420
4,World,Indonesia Steps Up Hunt for Financial Fugitives,The detention of convicted businessman Samadikun Hartono in China after 13 years on the run is part of a broader anticorruption effort by the Widodo administration.,20160420
5,Tech,Amazon Wins E-Books Contract for  New York City Schools,"Amazon.com Inc. won a deal worth about $30 million to provide e-books to New York City, the nation’s largest school district. The deal is a boost to Amazon as it seeks to establish itself as a player in education.",20160420
6,Politics,FAA Grants Its First Approval for Flights of Commercial Drones at Night,The Federal Aviation Administration’s approval is the latest sign of how quickly U.S. regulators are moving to authorize expanded uses of unmanned aircraft.,20160420
7,New York Yankees,Carlos Beltran’s Quiet Hall of Fame Career,Yankees right fielder Carlos Beltran is on the verge of joining an elite group of all-around players with 400 career homers and 300 career stolen bases. It should make him a shoo-in for Cooperstown.,20160420
8,Tri-State Area,Effort to Ban Horse Carriages Investigated,"Coordinated federal and state investigations into Mayor Bill de Blasio’s fundraising operations are examining efforts by a politically connected group to ban horse carriages in New York City, people familiar with the matter said.",20160420
9,Markets,Oil Firms Hit Pay Dirt,Follow-on share offerings by energy companies have found success as crude rebounds from a slump that started in 2014.,20160420
10,Unhedged,Hot Emerging-Market Bet: New Leaders,Investors applauded leadership changes in Brazil and Argentina. What countries could be next?,20160420
11,Business,The Change in Retailers’ Store Counts,"Tracking the change in the number of locations for Staples, Home Depot and others",20160420
12,Business,United Continental Posts Drop in Earnings,"Fresh from a settlement with investors that staved off a proxy fight, United Continental Holdings reported that its first-quarter net income dropped 38% from a year earlier.",20160420
13,U.S.,Louisiana Lawsuit Challenges Use of Conviction Fees to Pay Judge’s Salary,"The lawsuit contends that the fees that the judge orders are used to pay a part of her salary, which creates an “impermissible conflict of interest.”",20160420
14,Transit,NJ Transit Pick Changes His Mind,NJ Transit’s search for a new leader will resume as the former Amtrak executive named to the agency’s top post is backing out.,20160420
15,Spaces,A New Take on Lobby Art,"At 605 Third Ave., digital installations create an interactive space.",20160420
16,Schools,Technical Glitch Foils Testing in New Jersey,"In New Jersey, a technical glitch meant that thousands of students trying to take the annual online exam known as PARCC couldn’t log in to take the exam on Wednesday.",20160420
17,Earnings,Mattel Loss Widens Amid Continued Barbie Slump,"Mattel’s loss widened in the first quarter, as Barbie’s revival stalled and the toy maker was unable to make up for the loss of a valuable Walt Disney license to rival Hasbro.",20160420
18,Politics,N.Y. State Senate Divides Remain,"With a Long Island state Senate seat poised to go to a Democrat, the political party could find itself in a frustrating position: holding a numerical majority but not control of the chamber.",20160420
19,Earnings,"Yum Brands Profit Climbs, Helped by China Strength","Yum Brands Inc.’s profit rose in the March quarter, as its China business continued to show signs of recovery, posting its third consecutive quarterly increase in a key sales metric.",20160420
20,New York,Housing Agency Plans Energy Efficiencies,Authority unveils a 10-year ‘sustainability agenda’ for public-housing projects.,20160420
21,Central Banks,Bank of Canada’s Poloz Sees Three-Year Adjustment to Oil Prices,"Lower global commodity prices are causing Canada’s energy sector to contract, contributing to weaker economic growth, Bank of Canada Governor Stephen Poloz said.",20160420
22,Financial Regulation,Regulators Line Up to Consider New Executive Compensation Proposal,Six agencies must approve a draft measure to force banks to hang onto executives’ bonuses longer before the rule can be released to the industry and the public for comment.,20160420
23,Tech,"Cloud, Mobile Shifts Slam Tech’s Old Guard",EMC became the third old-guard tech company in three days to report disappointing results stemming from the industry’s rapid shift to new ways of computing.,20160420
24,Business,Judge Says Chipotle GMO Lawsuit Can Go Forward,"A lawsuit accusing Chipotle Mexican Grill Inc. of deceiving customers with claims that its food is free of genetically modified organisms can move ahead, a federal judge has ruled.",20160420
25,Business,LendingClub Boosts Projected Loan Losses,LendingClub said it is starting to charge riskier customers more to borrow as the online lender grapples with higher-than-expected losses on its loans.,20160420
26,Tech,EU Takes Tougher Stance on Google,"EU competition authorities unveiled a second set of charges against Google, this time over its Android operating system, contrasting with U.S. regulators who have so far found that Google’s conduct raises no antitrust concerns.",20160420
27,College Basketball,Pearl Washington’s Lasting Brooklyn Legacy,"Dwayne “Pearl” Washington, who died on Wednesday at age 52, may not be in the Basketball Hall of Fame, but he will forever be known as one of the most electrifying college basketball players ever to come out of Brooklyn.",20160420
28,Markets,Loans for Weddings: Fintech Learns to Focus,Silicon Valley once threw money at startups that aimed to disrupt broad swaths of finance. Now it is rewarding those that have narrowed their scope.,20160420
29,Election 2016,Sanders’s Daunting Task: Win Black Votes,"Coming off a lopsided loss in New York, Bernie Sanders’s team pointed to an enduring problem that could sink his Democratic presidential bid if it isn’t fixed: his failure to win over more black voters.",20160420
30,IPOs,MGM Growth Shares Climb in Debut,"MGM Growth Properties shares climbed 4.8% in their trading debut, in the latest sign that the IPO market could be starting to thaw.",20160420
31,Review & Outlook,Change for a $20,Harriet Tubman is an inspired choice to replace Andrew Jackson.,20160420
32,Review & Outlook,Iran and the U.S. Constitution,A victory for terror victims—and the separation of powers.,20160420
33,Review & Outlook,Donald Trump’s Path,Cruz and Kasich have some major decisions to make.,20160420
34,Infogrfx Slide Show New York,Brooklyn Museum Galleries Undergo an Overhaul,"Under the direction of director Anne Pasternak, the Brooklyn Museum has overhauled its American, European and ancient Egyptian permanent-collection galleries. They will open to the public on Thursday.",20160420
35,Wonder Land,Bernie Sanders’s Legacy,"After 87 months of Obama, why are young liberals asking for ‘change’?",20160420
36,Crime,Two NYPD Detectives Indicted in Alleged Assault on Postal Worker,Two New York City police officers were indicted Wednesday in the beating of a uniformed postal worker and one of them was also accused of filing a false report after a video raised doubts about their version of events.,20160420
37,Culture,A Make-Under at the Brooklyn Museum,"Anne Pasternak has wasted no time since taking over as director of the Brooklyn Museum last September, hiring a new chief curator and engineering an overhaul of three galleries at the museum, on view Thursday.",20160420
38,Opinion,Campus Unicorns: Conservative Teachers,One professor told us he was ‘lying to people all the time’ to hide his politics.,20160420
39,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of April 21, 2016.",20160420
