,section,headline,summary,date
0,Corrections,Corrections & Amplifications,Corrections & Amplifications for editions of July 18,20130717
1,Notable & Quotable,Notable & Quotable,Aristotle on the importance of the middle class.,20130717
2,Photos,Pepper...and Salt,"Pepper...and Salt for the week of July 15 — July 20, 2013.",20130717
3,Opinion,Pepper...and Salt,Pepper...and Salt,20130717
4,Graphics,Staying Power,Twenty-eight outside directors a U.S. public company boards have at least 40 years' tenure. Read more about them.,20130717
5,DJ FX Trader,Australia Business Confidence Falls,"Australian business confidence and conditions weakened in the June quarter despite record low interest rates and a sharp fall in the Australian dollar, according to a survey by National Australia Bank.",20130717
6,Japan News,Steam Rising from Fukushima Reactor Building,"A spokesman for the utility said they are investigating the cause of the emission, which was first detected earlier this morning.",20130717
7,New York Culture,Taking Up the Pen With Thespians,"SoHo bookstore-slash-cafe McNally Jackson has hosted countless literary luminaries and local celebrities, but on a humid evening a bona fide celebrity-celebrity, Ethan Hawke, held court at the writer's haunt.",20130717
8,New York Sports,Who Signed the Better Defenseman: The Isles or the Rangers?,Comparing the Islanders' Travis Hamonic and the Rangers' Ryan McDonagh—two big pieces of both teams' futures.,20130717
9,Take a Number,Why the Mets Shouldn't Trade Bobby Parnell,"Historically, July trades involving closers have returned very little.",20130717
10,Repertory Film,"Andrew Bujalski Talks About ""Computer Chess""","Also in this week's calendar: Screenings of Jim McKay's ""Our Song,"" Sophie Letourneur's ""Les Coquillettes,"" Wim Wenders's ""Paris, Texas,"" and more.",20130717
11,Politics,Deal to Cut Student-Loan Rates Near,"Senate negotiators agreed to the framework of an agreement Wednesday to immediately cut the interest rates on most new federal student loans, an apparent breakthrough after weeks of talks.",20130717
12,New York Culture,Rare Bausch Dance Among Works Coming to City,"A rarely performed 1975 work by Pina Bausch will have an American revival at the Juilliard School, and the Alvin Ailey American Dance Theater will present premieres by Aszure Barton and Wayne McGregor.",20130717
