,section,headline,summary,date
0,None,Pepper...and Salt,Pepper...and Salt,20130523
1,Photos,Pepper...and Salt,"Pepper...and Salt for the week of May 20 — May 25, 2013.",20130523
2,Graphics,Free Fall,"In recent decades, the world's major stock indices have all had bad days. See the largest recent single-day plunges in a dozen major indices.",20130523
3,Interactive,Before and After the Tornado,"Compare aerial views of Moore, Okla., before and after the powerful 1.3-mile wide tornado that struck the city on Monday.",20130523
4,None,What's News: World-Wide,What's News: World-Wide,20130523
5,60 Seconds With,60 Seconds With Adam Brown,"Orlebar Brown founder Adam Brown on swimwear, surfers and Savile Row.",20130523
6,Asia Business,Brazil to Auction Rights to Largest Oil Prospect,"Brazil plans to auction off its largest-ever offshore oil discovery in October, selling exploration and production rights for a single prospect that is estimated to hold between eight billion and 12 billion barrels of recoverable crude oil, regulators said.",20130523
7,Big Small Talk,Big Small Talk: May 24-31,"From a giant lake of fruit salad to the return of ""Arrested Development,"" here are the things you'll be talking about this week.",20130523
8,Politics,House Immigration Effort Hits Bump in the Road,"Eight House lawmakers were forced to backtrack from an ""agreement in principle"" on overhauling immigration after Democratic leaders objected to a provision dealing with health-care coverage for illegal immigrants.",20130523
9,Photos,Asia in Pictures,"A Japanese octogenarian reaches the summit of Everest, an armless man drives with his feet in Nepal, veterans rally against a Japanese mayor in South Korea, and more.",20130523
10,Business,P&G Chief Replaced by Old Boss,"Procter & Gamble said A.G. Lafley has rejoined the company as president and chief executive, succeeding Bob McDonald.",20130523
11,Politics,"On Drones, Obama Seeks to Recast Legacy","Thursday's speech represents a major step by President Barack Obama to rebrand his counterterrorism legacy after a first term in office largely defined by an aggressive use of drones and secret ""kill lists.""",20130523
12,New York Sports,Rangers Stay Alive With OT Win,"Chris Kreider redirected a pass from Rick Nash past Boston Bruins goaltender Tuukka Rask in overtime, giving the New York Rangers a 4-3 victory in Game 4 of the Eastern Conference semifinals.",20130523
13,U.S.,Details Released on California Health Exchange,"Average premiums in California's new online health-insurance marketplace won't be as high as predicted by actuaries, though they will vary widely, according to the agency setting up the exchange.",20130523
14,The Jazz Scene,Miles Davis and Heroes of the Horn,"This week's Jazz Scene calendar leads off with two tributes to Miles Davis, who was born this weekend in 1926. Also on the bill: the Ted Nash Quartet at the Kitano, Bria Skonberg at the Cafe Carlyle, and more.",20130523
15,New York Real Estate,Halletts Point Gets Attention With Projects,"The city has taken its first step toward approving the first of what may be a wave of new development on Halletts Point peninsula, a long-neglected area south of Astoria Park in Queens.",20130523
