,section,headline,summary,date
0,Credit Markets,Treasury Will Sell $30 Billion in Bills,The Treasury will sell $30 billion of four-week bills on Tuesday.,20120402
1,Markets,"YPF, AEterna Zentaris: Biggest Price Decliners (YPF, AEZS)",Markets Data Center: Biggest Price Decliners.,20120402
2,Opinion,Pepper...and Salt,Pepper...and Salt,20120402
3,Markets,"YPF, AEterna Zentaris: Biggest Price Decliners (YPF, AEZS)",Markets Data Center: Biggest Price Decliners.,20120402
4,None,What's News: Business & Finance,"What's News: Business & Finance Top Stories for April 2, 2012",20120402
5,Business,Spotlight on Hong Kong Investigators,"Hong Kong's Independent Commission Against Corruption is back in the public spotlight, as it takes on what is arguably its highest-profile investigation since the 1980s. Shares in construction group Sun Hung Kai fell again.",20120402
6,New York Culture,Underage DJ Madeon Hits His Stride,"Hugo Leclercq, the 17-year-old French producer better known as Madeon, has played some of the world's premiere music festivals and seduced the blogosphere.",20120402
7,Asia,China Eases Web Crackdown,China's popular microblogging services lifted a ban on user comments. The government-imposed limits illustrate Beijing's efforts to meet the challenge the Internet poses to its traditional grip on information and the media.,20120402
8,U.S.,Seven Die in College Shooting,"A gunman opened fire on the campus of a Christian college in Oakland, Calif., killing seven people and wounding three. Police arrested a 43-year-old former student, One L. Goh.",20120402
9,New York Region,'Safe Surrender' Days,"New Jersey law enforcement authorities will hold ""safe surrender"" days this month, where nonviolent offenders with arrest warrants can have their cases resolved quickly, often without jail time.",20120402
10,Urban Gardner,Afloat at Atlantis,"When I arrive in Paris or London or, in the latest instance, Nassau in the Bahamas, the first order of business is to politely ask the cabbie to pull over at the closest supermarket so I can stock up.",20120402
11,New York Region,Pier Sixty Staff Wins Record Settlement,The Pier Sixty banquet hall has agreed to an $8.5 million settlement in a class-action lawsuit brought by workers who claimed they were owed money from a service charge the hall required of customers.,20120402
12,Speakeasy,A Last Run at St. Ann's Warehouse,"As St. Ann's Warehouse stages its final international production in Dumbo, president and artistic director Susan Feldman discusses life after the theater's relocation.",20120402
13,New York Real Estate,Shopping Mecca Wears New Identity,"Estée Lauder, a New York-based cosmetics brand, is set to move offices for its online business into a floor of the former Stern Brothers department store on West 23rd Street.",20120402
14,New York Schools,Seven Schools Gain Reprieves,New York City has given a stay of execution to seven schools that were slated for closure under a federal program.,20120402
15,New York Region,Family Sues Police in Death Of Daughter,Lawyers for a mentally ill Queens woman are claiming she suffocated after four police officers were pressing on her back while trying to handcuff her so they could take her to the hospital two weeks ago.,20120402
16,Donor of the Day,Volunteers Fund a New Hospital Program,"Over several years as volunteers at Greenwich Hospital, Betsy and Stephen Corman witnessed firsthand a need for specialized care for very ill patients. Now, they are stepping in to support the hospital's palliative-care program.",20120402
17,New York Politics,"For Rangel, New District and Rival",Adriano Espaillat could benefit from Harlem's growing Dominican population and mount one of the strongest challenges faced by Rep. Rangel in his 41-year career.,20120402
18,New York Real Estate,Sales Market Stable For Manhattan Units,"Manhattan apartment sales remained stable during the first quarter, amid signs, brokers said, that the recovery in this affluent housing market was continuing.",20120402
19,New York Real Estate,"The Assessor: Gravesend, Brooklyn","A snapshot of neighborhood housing in Gravesend, Brooklyn. Plus, the least and most expensive properties.",20120402
20,Theater,A Man for Our Season,"A solidly crafted drama that's still relevant after all these years, ""The Best Man"" seems destined to be a knockdown hit, says Terry Teachout. Meanwhile, fanboys and fangirls will find gold in ""End of the Rainbow.""",20120402
21,Property Watch,Revel Opens Doors in Bid As New Destination Resort,The $2.4 billion Revel casino resort opened its doors on Monday in Atlantic City with a blueberry smoothie toast at sunrise and a rush of gamblers eager to try out the city's 12th casino.,20120402
22,Business,Rocky Start for Marriage of Brokers,The combination of the brokerage units of Citigroup and Morgan Stanley into a venture called Morgan Stanley Smith Barney hasn't gone as smoothly as some expected.,20120402
23,Photos,Asia in Pictures,"A driver uses a mop to clean the snow off his car windscreen in China, Aung San Suu Kyi addresses supporters in Myanmar, a jewelry industry worker protests against taxes on jewelry in India and more.",20120402
24,New York Region,Bar Is Set for Warmth,"New York City recorded its warmest start to a year in 2012, with an average temperature of 43 degrees in the first three months.",20120402
25,New York Culture,Fake Rock Stars Meet Real Food,"International nightlife mogul Tatiana Brunetti is set to open Jelsomino, a ""high-end karaoke bar"" where patrons can belt the hits and eat $350 seafood towers.",20120402
26,Heard & Scene,Designers of the Do-Over,The Rewrite Your Day campaign offers people suffering from chronic migraine headaches the opportunity to relive a moment they may have missed out on the first time around.,20120402
27,Whats News Business Finance Europe,What's News,Here are the top business stories from today's Wall Street Journal Europe.,20120402
28,New York Culture,Where No Koala Has Gone Before...,Kid Koala's Space Cadet Headphone Experience will be staged at the Irondale Center in Fort Greene.,20120402
29,What's Your Workout?,Power for the Ice,An airline vice president works on his power and endurance to play in a recreational hockey league.,20120402
30,Curtain Raisers,The Theater of Discomfort,"Annie Parisse and Paul Sparks discuss Nina Raine's ""Tribes.""",20120402
31,Politics,"GOP, Romney to Raise Funds Jointly",The Republican National Committee plans to begin joint fundraising with Romney this week as both the candidate and the GOP brace for an expensive general-election fight against Obama.,20120402
32,N.Y. Jets,Jets Consider 'Hard Knocks' Encore,Owner Woody Johnson acknowledged Monday that the noisemaking club has held informal talks about being on the show a second time.,20120402
33,New York Sports,Rangers Own Their Rivals,A New York victory Tuesday night will clinch first place and a season sweep of Flyers.,20120402
34,Business,Mining Industry Aims to End on-the-Job Fatalities,A voluntary safety initiative announced Monday by the mining industry aims to bring the number of on-the-job fatalities to zero.,20120402
35,Jason Gay,"Six Weeks Isn't So Long, Jeremy",Even the sharpest Lin critics have to agree that the point guard has conquered greater obstacles than knee surgery.,20120402
36,N.Y. Knicks,Meet the Revised Version of the New Knicks,The Big Three is now a Big One and Linsanity has faded away. So what's left to make a run at the playoffs?,20120402
37,Business,DBS to Buy Bank Danamon,"DBS Group, southeast Asia's largest bank, plans to aquire Indonesia's Bank Danamon for about $7.3 billion, including a majority stake from Singapore's Temasek.",20120402
38,Business,Goldman Names Lead Director,"Goldman named James J. Schiro, an ex-insurance executive, as lead director and head of the corporate governance and nominating committee.",20120402
39,U.S.,Detroit Financial Plan Progresses,Detroit moved closer to an agreement with Michigan that would help end a financial crisis and avoid a state takeover.,20120402
40,U.S.,State Suspends Plan to End ER-Visit Payments,Washington Gov. Chris Gregoire has suspended a plan for the state's Medicaid agency to stop paying for certain emergency-room visits.,20120402
41,N.Y. Mets,'George Just Wanted to Win',"To Steinbrenner, the late Yankees owner, spring training games against the Mets weren't mere exhibitions; they were a proving ground.",20120402
42,Latin America,"For Chávez, Oil and Water Don't Mix","Oil-contaminated water has become a political issue, upsetting residents and leading one governor to break with Chávez in a rare public display of dissent from within the ruling-party ranks.",20120402
43,NHL,Cutting a Star Out of the Picture,"Pat LaFontaine, arguably the New York Islanders' best and most popular player in the late 1980s, is being left out of clips recalling the team's greatest moments and players.",20120402
44,U.S.,Jail Strip-Searches Allowed,"The Supreme Court ruled jails can strip-search all inmates, including those held on minor charges, in a case of a man arrested in error.",20120402
45,Latin America,"Venezuelan Leader Tied With Rival in One Poll, but Other Results Differ","Though surveys vary widely, one respected poll last month put Mr. Chávez in a virtual tie with the opposition candidate Henrique Capriles and another showed nearly a quarter of voters undecided.",20120402
46,Opinion,Barth and Passell: It's Better to Rent Than to Foreclose,"Banks would rather avoid evictions, and so would families if the law made rentals a safer bet.",20120402
47,Bookshelf,That Voice Sounds Familiar,"""When God Talks Back"" chronicles, as the book's subtitle has it, ""the American evangelical relationship with God."" Barton Swaim reviews.",20120402
48,Opinion,The St. Paul Stall,The city clams up about its Supreme Court switcheroo.,20120402
49,Opinion,Edward Lazear: The Worst Economic Recovery in History,"Since the second half of 2009, the U.S. economy has grown at a rate of 2.4%, a full percentage point below average long-term growth.",20120402
50,Health,Merger to Mean More Rx by Mail,"Express Scripts and Medco won approval for their merger, setting the stage for creation of a massive pharmacy-benefit manager that could alter how patients get prescription drugs.",20120402
51,Economy,U.S. Manufacturers Pick Up Pace,Demand from U.S. consumers is keeping American factories humming—and also is helping offset softer demand affecting factories in other parts of the world.,20120402
52,Politics,Thousands of Illegal Immigrants Held,"The Obama administration said it arrested more than 3,100 immigrants who were illegally in the country and who were convicted of serious crimes or otherwise considered fugitives or threats to national security.",20120402
53,Opinion,John Cochrane: What to Do on the Day After ObamaCare,The president's lawyer said 'Insurance has become the predominant means of paying for health care in this country.' But whose fault is that? Shouldn't we bring the cash market back?,20120402
54,U.S.,California Trims Rail-System Cost,Planners of California's hotly contested high-speed rail network lowered the system's estimated cost by reducing its need for expensive new track as they try to regain public support for the project.,20120402
55,Asia,Japan Tallies Upheaval's Toll,The Japanese government and Tokyo Electric Power are struggling with how—and how much—to compensate the 1.7 million people whose lives were disrupted by the Fukushima Daiichi nuclear accident.,20120402
56,Economy,Modest U.K. Growth Expected,"The U.K. economy is showing signs of growth in the first quarter of 2012, but the recovery is too slow and more government support is needed for the private sector, according to a quarterly survey.",20120402
57,Photos,Seven Killed in California College Shooting,"A gunman opened fire in a classroom of an independent Christian college in Oakland, Calif., Monday morning, killing as many as seven people and wounding at least three.",20120402
58,In the Lab,Chinese Medicine as Cancer Treatment,"Scientists studying a four-herb combination discovered some 1,800 years ago by Chinese herbalists have found that the substance enhances the effectiveness of chemotherapy in patients with colon cancer.",20120402
59,The Count,Here Comes Yet Another Predictable Sequel,"Like most women's national-title games, Baylor-Notre Dame is a rematch. Unfortunately for Notre Dame, the rematch usually goes the same way as the first meeting.",20120402
60,Canada News,U.S.-Canada Relations Face Trade Test,"President Obama and Canadian Prime Minister Harper talked common cause on trade, but their two nations' relationship is being tested by tensions over membership in a trans-Pacific trade group.",20120402
61,Markets,U.S. Sues N.Y. Mortgage Firm Over Predatory Practices,"The U.S. sued GFI Mortgage Bankers, a New York mortgage lender, for allegedly making predatory loans to African-American and Hispanic borrowers in New York and New Jersey.",20120402
62,Opinion,Notable & Quotable,"Peter Wood on how to ask a good question, in the Chronicle of Higher Education, March 30.",20120402
