,section,headline,summary,date
0,None,Pepper...and Salt,Pepper...and Salt,20110817
1,Credit Markets,Treasury to Sell $20 Billion in Bills,The Treasury plans to sell $20 billion Wednesday in 12-day cash-management bills.,20110817
2,None,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Aug. 17, 2011",20110817
3,Deals India,Deals India: Morning News Roundup,"News roundup from Indian newspapers, news wires and Web sites on Thursday, August 18 2011. Deals India has not verified the stories from other media organizations and does not vouch for their accuracy.",20110817
4,Real Estate,Axis Global Islamic REIT Delays Malaysian IPO,Shariah-compliant industrial real-estate investment trust Axis Global Islamic REIT has delayed its initial share sale aimed at raising up to $650 million on the Malaysian stock exchange due to adverse market conditions.,20110817
5,Photos,Asia in Pictures,"A fashion show in India, protesters rally to support activist Anna Hazare, a firefighter sprays water on a smoking building in Thailand, and more.",20110817
6,Business,Asahi Group to Buy Independent Liquor Stake,Asahi Group plans to buy New Zealand's Independent Liquor in a deal valued at about ¥97.6 billion ($1.31 billion).,20110817
7,Writing on the Wall,Warren Buffett's Lament? That's Rich,David Weidner:  Warren Buffett isn't being entirely upfront. He wants to be coddled. He wants his shareholders to be coddled. Who doesn't like a little coddling now and then?,20110817
8,Whats News Business Finance Europe,What's News,Here are the top business stories from today's Wall Street Journal Europe.,20110817
9,Opinion,Henninger: America's Dog Days,"The deeper some people get into politics, the more antipolitical it makes them.",20110817
10,Technology,Wi-Lan Bids for Patent Rival Mosaid,Wi-Lan plans to launch a hostile 480 million Canadian dollar (US$489 million) bid for rival patent-licensing company Mosaid Technologies.,20110817
11,Opinion,Rove: The GOP's Not-Romney Competition,Rick Perry and Michele Bachmann had a good week.,20110817
12,Opinion,Let's Help Failing Dictators to Leave,"In ""The Arab World Condemns Syria's Killing Machine"" (op-ed, Aug 15) Fouad Ajami laments the brutality of Bashar al-Assad and states that the least that President Obama can do is call for Mr. Assad to step down",20110817
13,Opinion,James Bovard: Raising Hell in Subsidized Housing,Section 8 rental subsidies have long helped ruin neighborhoods. Obama administration policies are making things worse.,20110817
14,Business,United Plans for Arrival of Boeing 787,"The parent of United Airlines said it expects to receive its first Boeing Co. 787 Dreamliner ""early"" next year, part of a low-key entry into service among a handful of airlines that plan to use it mainly on routes in Japan, the U.S. and elsewhere.",20110817
15,Options,"Traders Paint Abbot Labs, Biogen in Bullish Light","Options traders set up bullish positions in Abbot Laboratories and Biogen Idec, a show of conviction that shares of both drug makers can mount stock gains in the coming months.",20110817
16,Opinion,Notable & Quotable,"Howard Buffett, a Nebraska congressman and father of Warren Buffett, on how taxes curtail economic independence, December 1956.",20110817
17,U.S.,Michigan Courts Say Cuts Are Necessary,The administrative arm of Michigan's highest court is recommending a highly unusual step to help address the state's budget woes: cut more than four dozen judicial positions.,20110817
18,Markets,Municipalities Abandon S&P After Ratings Downgrade,The City of Los Angeles and other municipalities ended their business with S&P in the wake of its downgrade of the U.S.'s triple-A rating.,20110817
19,Today's Markets,Earnings Help Dow Inch Higher,Stocks eked out a slight gain as investors weighed earnings from some high-profile retailers against signs of rising input costs and continued dissatisfaction over efforts to find a solution to Europe's debt woes.,20110817
20,SmartMoney,Clothing Maker Is No Slouch,"How a retired salesman with a bad back funded a ""corrective apparel"" company during the downturn.",20110817
21,Markets,"SEC Destroyed Files on Wall Street Probes, Agency Lawyer Says",A Securities and Exchange Commission employee is accusing the agency of illegally destroying thousands of files pertaining to formal agency inquiries into possible wrongdoing on Wall Street.,20110817
22,Markets,Financial Briefing Book: Aug. 18,Financial Briefing Book: Aug. 18,20110817
23,World Stock Markets,"London Trades Lower, but Sydney Moves Up","European stocks ended mixed Wednesday, helped off lows by strong earnings from a handful of U.S. retailers.",20110817
24,Opinion,Sadanand Dhume: The Morality of Drone Warfare,The reports about civilian casualties are unreliable.,20110817
25,Markets,The 2% Devolution: Banks Lower Yield Views,"Treasury yields' sharp decline over the past two weeks has forced major banks to significantly downgrade their yield forecasts, with some predicting rates under 2% for the first time.",20110817
26,Business,Appeals Court Rejects Freelancer Settlement,A federal appeals court again rejected a 2005 settlement between database operators and freelance writers over the electronic reproduction of authors' works.,20110817
27,Photos,Photos of the Day: Aug. 17,"In today's pictures, anti-riot police disperse opposition supporters in Uganda, people in Indonesia climb greased poles to celebrate the country's independence, a man carries a goat in India and more.",20110817
28,Business,Ping An to Raise Stake in Bank; Profit Rises 33%,"Ping An Insurance said it will increase its stake in a midsize Chinese bank by injecting an additional 20 billion yuan ($3.1 billion), and also reported its first-half net profit rose 33% on the strength of its banking operations.",20110817
29,Business,Sheen Emanated From BP Platform in Gulf,"A band of silvery sheen was spotted emanating from BP's Thunderhorse platform Tuesday in the U.S. Gulf of Mexico, though the company said that it has taken action to prevent further discharges, according to a government filing",20110817
30,Photos,Hazare Supporters Rally in India,"Protesters gathered in Delhi and other cities to support activist Anna Hazare, who was jailed after refusing to agree to conditions for his planned hunger strike calling for a more powerful anticorruption ombudsman.",20110817
31,Sports,Putting the Freeze on Broken Bats,"Anyone who has seen a Major League Baseball game the past few years has seen the absurdity: wooden bats constantly splintering, shattering and breaking. But where the rest of us saw a potential danger, two fans saw a business opportunity.",20110817
32,Careers,The Long Haul to the Office,"For a growing number of professionals an extreme commute is a lifestyle choice, not always a last resort.",20110817
33,Heard on the Street,BOE Walks the Walk Without the Fed Talk,"Last week, Bank of England Governor Mervyn King declined to follow the Federal Reserve in saying how long interest rates might stay at rock-bottom levels. But the minutes of August's policy meeting do the job for him.",20110817
34,Politics,Obama Wraps Up Midwest Bus Tour,"Wrapping up a three-day bus tour through the Midwest, Obama said he will present Congress with a plan to slash the country's deficit that includes more spending cuts than it does taxes.",20110817
35,Commodities,Oil Ends Higher,Crude futures settled higher after the market chose to focus on a bigger-than-expected drop in U.S. gasoline inventories as a harbinger of renewed demand.,20110817
36,Heard on the Street,Murky Future for Transaction Tax,"The European financial-transactions tax being pushed by Paris and Berlin is a risky political gimmick. True, it might rake in billions of euros if implemented successfully, but levying the tax Europe-wide faces big obstacles and risks potent side-effects.",20110817
37,Opinion,Jenkins: The Many Wars of Google,Handset makers will learn to live with their new 'frenemy.',20110817
38,Markets,First Expert-Network Conviction Is Upheld,"A federal judge on Wednesday rejected a bid by Winifred Jiau, a former technology consultant, to set aside her conviction in the first trial involving the government's wide-ranging probe of ""expert-network"" firms.",20110817
39,Commodities,Gold Climbs to Record,Gold settled at record highs as reports that Venezuela plans to nationalize its gold industry gave futures a late-afternoon boost.,20110817
40,Earnings,Abercrombie's Profit Rises 64%,"Abercrombie & Fitch's earnings rose 64% as the teen-apparel retailer's sales continued to climb, though rising costs hurt margins. It also asked Mike ""The Situation"" Sorrentino and his ""Jersey Shore"" cast members to stop wearing the brand.",20110817
41,Commodities,Record Sugar Harvest Causes Headaches for Russian Refiners,"Forecasts for a record harvest have sent Russian sugar prices lower, shrinking refiners' margins.",20110817
42,Markets,ECB Dollar Facility Gets Lone Request,"The European Central Bank allotted dollars to a bank Wednesday after 23 consecutive weeks of no demand for its liquidity operation, which was set up to give euro-zone banks easier access to U.S. currency.",20110817
43,Earnings,Staples Earnings Climb 36%,Staples said its fiscal second-quarter earnings rose 36% as the office-supply giant's business units demonstrated progress amid a sluggish economy.,20110817
44,Opinion: Political Diary,Starbucks CEO Says Boycott Pols,Starbucks CEO Howard Schultz is trying to start a new trend—by boycotting Washington pols.,20110817
45,Business,U.S. Weighs Wind Farm Off New England Coast,The Interior Department said it is considering an area off the coasts of Rhode Island and Massachusetts for wind-power development.,20110817
46,Deals & Deal Makers,Woori Sale in Jeopardy,"A consortium involving private-equity firm MBK Partners was the only bidder for a controlling stake in Woori Finance Holdings, putting the sale of the country's largest financial holding firm by assets in jeopardy.",20110817
47,Management,Corporate Treasurers Take Turn in Spotlight,The recent market volatility and U.S. debt downgrade turned up the pressure on corporate treasurers who typically work behind the scenes.,20110817
48,Business,San Miguel in Esso Malaysia Deal,"San Miguel plans to acquire a 65% stake in Esso Malaysia, a unit of Exxon Mobil, for $206 million.",20110817
49,Earnings,SAS Revamp Shows Signs of Paying Off,"SAS reported that it swung to a profit in the second quarter as a huge cost-cutting program continued to help the Scandinavian airline back to profitability, but it warned that it's very worried about the state of the global economy.",20110817
50,Business,Jet Airways Plans Low-Fare Flights Overseas,"Jet Airways plans to introduce low-fare flights to short-haul overseas destinations, a move that will likely help India's biggest carrier by market share take on increasing competition from the low-fare carriers such as SpiceJet and Indigo that have recently started flights on international routes.",20110817
51,Russia News,Russian Growth Misses Forecasts,"Russia's economy grew less than expected in the first half of the year, official data showed, as months of high oil prices couldn't overcome the effects of more than $30 billion in capital flight.",20110817
52,Photos,"Anna, Government Face Off","Thousands of supporters gathered at India Gate in New Delhi in support of anti-corruption activist Anna Hazare, who remained in Tihar Jail, Wednesday. Some photos.",20110817
53,Asia Business,Hong Kong IPO Market Momentum Continues,"Four Chinese companies planning to raise a total of $5.5 billion will have their listing applications assessed by the Hong Kong stock exchange next week, as companies continue to tap the city's market despite recent turmoil.",20110817
