,section,headline,summary,date
0,Graphics,Terror Attacks in India,A chronology of major terror attacks in India,20110713
1,Photos,A Brother's Burial,"President Hamid Karzai and mourners buried his brother, Ahmed Wali Karzai, in the family's ancestral village.",20110713
2,Graphics,Mumbai Explosions,Bombs exploded in three locations in Mumbai on Wednesday evening.,20110713
3,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for July 13, 2011",20110713
4,Graphics,Migrants in Recession,International migration fell in 2009 for a second consecutive year. Compare inflows of permanent migrants by country.,20110713
5,Opinion,CORRECTION,"Senator Kent Conrad's budget proposal eliminates the Bush tax rates for single taxpayers with incomes above $500,000 and couples with incomes above $1 million. Yesterday's editorial, ""Conrad Wants $2 Trillion,"" misstated the income thresholds.",20110713
6,None,What's News: Business & Finance,"What's News: Business & Finance: Top Stories for July 13, 2011",20110713
7,Commercial Real Estate,Revenue at Hotels Picks Up Again,Hotel per-room revenue continued to pick up in May for the ninth consecutive month.,20110713
8,Europe Business,Business Briefs,Kinetic Concepts Inc. agreed to be acquired by a group of investors led by private-equity fund Apax Partners in a deal valued at about $5 billion.,20110713
9,Photos,Asia in Pictures,"Explosions rock Mumbai, President Karzai mourns his half brother in Afghanistan, farmers protest smoking regulations in Indonesia, and more.",20110713
10,Deals India,Deals India: Morning News Roundup,"News roundup from Indian newspapers, news wires and Web sites on Thursday, July 14, 2011. Deals India has not verified the stories from other media organizations and does not vouch for their accuracy.",20110713
11,Asia,China Growth Suggests Tightening Ahead,"China reported a raft of data that showed its economy continuing to expand quickly, easing concerns about a slump but raising the prospect of further tightening measures to fight inflation.",20110713
12,U.S.,Budget-Deficit Figures Narrow From a Year Ago,"The U.S. budget deficit for the first nine months of fiscal 2011 was $970.52 billion, a figure that is smaller than the $1.29 trillion deficit for the same period in the prior fiscal year.",20110713
13,Media & Marketing,U.S. Lawmakers Call for Probes Into News Corp.,Four U.S. lawmakers—including House and Senate committee chairmen—are calling for probes into a News Corp. phone-hacking scandal.,20110713
14,Opinion,Henninger: The Disappearing Recovery,What if the weak recovery is all the recovery we are going to get?,20110713
15,U.S.,FDA Reorganizes at the Top,The FDA named a former senior drug-company official and Dartmouth Medical School dean as its new deputy commissioner overseeing much of the agency's operations.,20110713
16,Heard on the Street,The Gem Man Cometh,None,20110713
17,NBA,Deal Reached for 76ers Sale,"The 76ers are poised for a new owner after Comcast-Spectacor has announced an agreement to sell the NBA team to a group led by leveraged buyout specialist Joshua Harris, a co-founder of Apollo Global Management LLC.",20110713
18,Today's Markets,U.S. Stocks End Three-Day Drop,U.S. stocks snapped a three-day slide as investors saw hope for further economic stimulus from the Federal Reserve.,20110713
19,World Stock Markets,"Europe, Asia Shares Gain","European stocks ended three days of heavy selling, getting a late boost from U.S. Federal Reserve Chairman Ben Bernanke's comments. Stocks in both Europe and Asia got an early lift from data showing China's economy expanded faster than expected.",20110713
20,Management,NBC Names New Entertainment President,"NBC programming chief Bob Greenblatt installed Jennifer Salke, a longtime executive at production studio Twentieth Century Fox Television, to oversee scripted television shows as part of an effort to remake the ailing network in search of a ratings turnaround.",20110713
21,Markets,Financial Briefing Book: July 14,Financial Briefing Book: July 14,20110713
22,Earnings,Marriott's Profit Rises 13%,Hotel operator Marriott posted a 13% rise in second-quarter earnings on strong growth abroad and improving demand in the U.S.,20110713
23,Business,GE CEO Says Companies Will Have To Account For Hiring Decisions,"General Electric Co. Chief Executive Jeff Immelt, who heads the White House jobs council, called on America's top companies to double their hiring of engineers next year.",20110713
24,Commodities,Commodities Boosted By Fed Stimulus Hopes,"Gold, crude-oil and grains rallied after Federal Reserve Chairman Ben Bernanke hinted of more economic stimulus to come.",20110713
