,section,headline,summary,date
0,Photos,Audio Gallery: Raini Baudendistel,Raini Baudendistel runs the Crime Victims Assistance Center and counselled the victims of the shooting at the American Civic Association,20100326
1,Photos,Audio Gallery: David Marsland,"David Marsland's wife, Hong Xiu Mao of China, was killed at a shooting at the American Civic Association on April 3, 2009.",20100326
2,Photos,Audio Gallery: Omri Yigal,"Omri Yigal lost his wife, Deloris Cabonilas of the Philippines, at the shooting in Binghamton, New York.",20100326
3,Photos,Audio Gallery: Dan Smolnik,Tax lawyer Dan Smolnik was a member of the compensation committee that aimed to translate loss into dollar value to compensate victims and families affected by the shooting.,20100326
4,None,What's Hot…and Not,"A graphical look at how different investments, from REIT shares to crude oil, fared last week.",20100326
5,Photos,Photo Gallery: Hermanoschy and Valentina Bernard,"Brother and sister, Hermanoschy and Valentina Bernard from Haiti lost their parents at the shooting in Binghamton, New York.",20100326
6,None,Pepper...and Salt,Pepper...and Salt,20100326
7,None,Correction,"In Deborah C. Peel's March 24 op-ed ""Your Medical Records Aren't Secure,"" the HIPAA should have been identified as the Health Insurance Portability and Accountability Act.",20100326
8,Markets,"K-V Pharmaceutical Cl A, ATC Technology: Biggest Price Decliners (KVA, ATAC)",Markets Data Center: Biggest Price Decliners.,20100326
9,Markets,"GLG Partners, ARCA biopharma: Biggest Price Gainers (GLG, ABIO)",Markets Data Center: Biggest Price Gainers.,20100326
10,None,"Google, PowerShares QQQ Trust: Money Flow Leaders (GOOG, QQQQ)",Markets Data Center: Money Flow Leaders.,20100326
11,Markets,"K-V Pharmaceutical Cl B, ATC Technology: Biggest Price Decliners (KVB, ATAC)",Markets Data Center: Biggest Price Decliners.,20100326
12,None,"GLG Partners, ARCA biopharma: Biggest Price Gainers (GLG, ABIO)",Markets Data Center: Biggest Price Gainers.,20100326
13,None,"Oracle, SPDR Trust: Money Flow Leaders (ORCL, SPY)",Markets Data Center: Money Flow Leaders.,20100326
14,Sports,28.6%,Percentage of all television watched by people at work that involves sports. That's  higher than  the percentage of time spent watching news.,20100326
15,None,Corrections & Amplifications,"Corrections and amplifications for March 26, 2010.",20100326
16,US,Obama's TSA Pick Bows Out,President Barack Obama's second nominee for transportation security chief withdrew from consideration because of questions over his background as a defense contractor.,20100326
