,section,headline,summary,date
0,U.S.,Train Carrying Oil Derails in Columbia River Gorge,"The Union Pacific train caught fire after the accident near Mosier, Ore., but no deaths were reported and it is unknown if oil from the train spilled into the river.",20160603
1,U.S.,Alabama Community Warned of Potentially Toxic Chemicals in Water,"People in a rural area near Decatur, Ala., are bracing for a summer without regular access to tap water, after a water authority warned of elevated levels of potentially toxic chemicals.",20160603
2,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of June 4-5, 2016.",20160603
3,U.S.,Bodies of Four Missing Fort Hood Soldiers Recovered,"More than 150 rescue workers were involved in the search for the missing soldiers, who were found a day after a training exercise went awry when a rush of water overturned their truck. The recovery of the bodies brings the death toll to nine.",20160603
4,Sports,Muhammad Ali Remains Hospitalized,"Muhammad Ali is hospitalized in the Phoenix area, and two people familiar with his condition say he may be suffering from more serious problems than those during previous hospital stays.",20160603
5,New York Mets,"Mets Lose David Wright to Disabled List, Return Appears Cloudy","The Mets placed third baseman David Wright on the disabled list Friday afternoon with a herniated disk in his neck. The move is retroactive to May 30, and there appears to be no timetable for his return.",20160603
6,Middle East,U.N. Will Request Syrian Permission for Aid Airdrops,"The United Nations said it would request permission from Syria’s government to conduct airdrops of humanitarian aid to more than a dozen besieged areas because Syria repeatedly was denying full access by land to aid convoys carrying food, medical and other emergency supplies.",20160603
7,NHL,Penguins’ Minors Give Major Lift,A cadre of AHL call-ups have injected the Pittsburgh Penguins with life and have them two wins from another Stanley Cup.,20160603
8,Latin America,Former Governor of Mexico’s Nuevo Leon State Faces Fraud Charges,Prosecutors in Mexico’s northern state of Nuevo Leon have accused former Gov. Rodrigo Medina and 10 senior members of his administration of fraud involving some $200 million in land sales and other dealings.,20160603
9,Real Estate,One57 Tower Deal Brings a Fight,One tenant sued to get what she was promised in exchange for moving: a first-floor apartment.,20160603
10,New York Knicks,Hornacek Will Be (Partly) Free to Move Inside Knicks’ Triangle,"The Knicks unveiled their fifth head coach in the past six seasons on Friday, introducing Jeff Hornacek to a hoard of reporters who wanted to know one thing: Will he actually be allowed to coach the team the way he wants to?",20160603
11,Markets,Bank Stocks Fall With Rate Hopes,"Investors punished financial stocks following Friday’s soft U.S. jobs report, highlighting their vulnerability to even modest shifts in the economic outlook.",20160603
12,Culture,"Eastern Influence, a ‘Sculpted Ecosystem’ and English Abstraction","Lee Mullican at James Cohan, Meg Webster at Paula Cooper and Howard Hodgkin at Gagosian in this week’s Fine Art.",20160603
13,Tri-State Area,Debate Heats Up Over Gambling for Northern New Jersey,"After a battle over a proposed state takeover of Atlantic City, supporters of a gambling expansion are ramping up efforts to convince voters to allow two casinos in the northern part of New Jersey.",20160603
14,In Depth,Lure of Amber Pits Ukraine’s Illegal Miners Against State,"In Ukraine’s impoverished northwest, the government is struggling to rein in illegal miners of amber who accuse the police of colluding in a protection racket with prosecutors, politicians and gangsters.",20160603
15,Culture,Reference Books Back in the Stacks,"The reference books are back at the New York Public Library’s Fifth Avenue flagship—though not all of them, and not in the historic stacks where some advocates say they belong.",20160603
16,Converge 2016,UberChina Takes Aim at Didi in Ride Sharing for Private Cars,"Uber’s Chinese unit wants to overtake local market leader Didi Chuxing Technology in China’s private-car ride-sharing sector next year, a senior executive said.",20160603
17,U.S.,President Obama Cuts Prison Sentences for 42 Drug Offenders,"The latest group of commutations brings to 348 the total number of inmates whose sentences Mr. Obama has shortened—more than the past seven presidents combined, the White House said.",20160603
18,Election 2016,Trump Faces Uphill Climb in California,"Donald Trump says he wants to become the first GOP presidential candidate in a generation to win California, but he faces a steep climb in the liberal, ethnically diverse state where he trails Democratic front-runner Hillary Clinton.",20160603
19,Tech,Nasdaq CEO Expects Close to 10 Listings From China in 2016,"Chinese companies are still going to the U.S. for public listings, said Nasdaq CEO at the Converge technology conference in Hong Kong, despite a rush of delistings.",20160603
