,section,headline,summary,date
0,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of Oct. 10, 2017.",20171009
1,Whats News World Wide,What’s News: World-Wide,What’s News: World-Wide,20171009
2,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20171009
3,U.S.,Texas Tech Police Officer Killed,Police apprehended a 19-year-old student accused of fatally shooting a Texas Tech University police officer at the campus police station Monday night.,20171009
4,Business,Los Angeles Times Hires Lewis D’Vorkin as Editor in Chief,"The Los Angeles Times has hired media veteran Lewis D’Vorkin as editor in chief, as parent company Tronc continues to shake up management of its flagship newspaper.",20171009
5,U.S.,Police Change Key Piece of Timeline in Las Vegas Shooting,"The gunman responsible for the deaths of 58 people shot a hotel security guard minutes before he began firing into the crowd of concertgoers, law-enforcement officials said, deepening the mystery around the shooting.",20171009
6,U.S.,California Bill Requires Greater Drug Price Transparency,"California Gov. Jerry Brown signed a bill into law that requires pharmaceutical companies to give notice and reason for price increases of certain drugs, placing the state at the center of the national debate over costs over prescription drugs’ costs.",20171009
7,Politics,EPA to Withdraw Power Plant Rules,"The Trump administration Tuesday will formally withdraw federal limits on carbon emissions at power plants, Environmental Protection Agency Administrator Scott Pruitt said, triggering the next stage of what is likely a yearslong fight over the Obama administration’s centerpiece for slowing climate change.",20171009
8,U.S.,Emails Shed Light on Trump Tower Meeting,Newly disclosed emails shed light on the period leading up to a June 2016 meeting at Trump Tower between a Russian lawyer linked to the Kremlin and top campaign aides to President Donald Trump.,20171009
9,World,"On North Korea, Mattis Advises Army to Be Ready",U.S. defense chief tells annual gathering of the Association of the U.S. Army that emphasis is for now on diplomacy and sanctions but counsels preparedness if they fail.,20171009
10,REVIEW & OUTLOOK,Immigration Bait and Switch,Trump bows to the restrictionists and may scupper a deal.,20171009
11,Bookshelf,Bullying the Bank,"After each financial disaster, Congress off-loads blame on the Fed, threatening stricter controls and fuller accountability. Roger Lowenstein reviews “The Myth of Independence” by Sarah Binder and Mark Spindel.",20171009
12,Opinion,The Kurds Confront a New ‘Gang of Four’,"Will the West betray its ally in the face of threats from Turkey, Iraq, Iran and Syria?",20171009
13,Opinion,Rules for the NFL’s Radicals,You have the public’s attention. Now do something with it.,20171009
14,Business,ESPN Suspends Jemele Hill for Tweets Aimed at Sponsors,"ESPN suspended network host Jemele Hill for violating its social media policy, after she advocated a boycott of Dallas Cowboys sponsors who are also ESPN sponsors.",20171009
15,MAIN STREET,When Life Imitates ‘The Sopranos’,Columbus has become another excuse to ruin a celebration of America.,20171009
16,Opinion,This Year’s Nobel Economist Makes Sense of Irrationality,Richard Thaler has challenged the standard assumption that people act in their best interests.,20171009
17,Notable & Quotable,Notable & Quotable: Harvey Weinstein and Double Standards,‘Would the Weinstein story have been published if Hillary Clinton had won the presidency?’,20171009
18,Opinion,The False ‘Science’ of Implicit Bias,"A test purports to reveal hidden prejudice, but there’s little evidence its findings are meaningful.",20171009
19,Opinion,A Flawed Study Depicts Drug Companies as Profiteers,Even the authors admit their selection criteria are a ‘critical limitation.’ That’s an understatement.,20171009
20,World,Turkey Urges U.S. to Reverse Visa Suspension,Ankara says American decision to curtail services is an ‘unnecessary escalation’ of tensions,20171009
21,REVIEW & OUTLOOK,Ireland Falls for a Lousy T-Shirt,The Irish commemorate Che Guevara on a special stamp.,20171009
22,REVIEW & OUTLOOK,The Truth About Trump and Corker,"The Senator is giving good advice, not that the President will take it.",20171009
23,Foreign Exchange,Turkish Lira Slumps on Diplomatic Spat,The Turkish lira tumbled against the U.S. dollar as a diplomatic row between the two countries escalated.,20171009
24,Europe,"U.K., EU Disagree Over How to Get Out of Brexit Stalemate",British Prime Minister Theresa May signaled that she expects the European Union to offer concessions over Brexit before the U.K. will make more of its own as negotiations resumed Monday.,20171009
25,Politics,Trump’s Demand Imperils Plan to Protect ‘Dreamers’,President Trump’s demand that Congress approve dozens of immigration-enforcement measures threatens to derail sensitive negotiations on Capitol Hill over legislation that would help young people brought to the U.S. illegally as children.,20171009
26,Dance Review,Fashion at Center Stage,The New York City Ballet’s annual Fall Fashion Gala pairs designers and choreographers in a series of eye-catching performances.,20171009
27,Business,Helix Energy Solutions Is Exploring Strategic Alternatives,Offshore energy company Helix Energy Solutions Group is exploring strategic alternatives.,20171009
28,Art Review,"‘Constructing Revolution: Soviet Propaganda Posters From Between the World Wars’ Review: An Unsubtle Reminder, Comrade","Bolshevik posters offered utopian visions, often focused on the mundane, undergirded with an unmistakable message of power",20171009
29,Opinion,Two Takes on Science and Evergreen State,"Heather Heying and her husband, Bret Weinstein have repeated their claim that so-called “postmodernists” at Evergreen are hostile to science.",20171009
30,Opinion,Oil and Spectrum Rights Models Offer a Clue,The spectrum rights issue might better be understood by a thought experiment: Consider how efficiency and growth were promoted by the evolution of subsurface mineral property rights.,20171009
31,Opinion,ObamaCare’s Disparate Impact on the Working Poor,"The person who pays the “Shared Responsibility Payment” makes $12 an hour, has his FICA deducted from his paycheck and waits for his federal tax refund at the end of the tax year.",20171009
32,Opinion,California’s Emigres Are Everyone’s Concern,Affluent Californian transplants bring their progressive sensibilities with them when they settle into well-to-do areas and help tilt red states into purple ones or purple states into blue.,20171009
