,section,headline,summary,date
0,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for Dec. 18, 2012",20121217
1,None,Pepper...and Salt,Pepper...and Salt,20121217
2,Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Dec. 17, 2012",20121217
3,None,What's News: World-Wide,"What's News: World-Wide Top Stories for Dec. 17, 2012",20121217
4,Heard on the Field,It's Official: Mets Ship Dickey to the Blue Jays,"The Mets have sent their ace, reigning National League Cy Young Award winner R.A. Dickey, to the Toronto Blue Jays as part of a seven-player deal.",20121217
5,Technology,Judge Denies Apple's Request for Ban of Some Samsung Products in U.S.,A U.S. judge denied Apple's request to seek a ban on the sale of some Samsung products in the U.S. market.,20121217
6,Photos,"Sen. Daniel K. Inouye, 1924 - 2012","Daniel K. Inouye, who dominated Hawaiian politics and represented the state in Congress from the time it joined the union in 1959, died Monday at age 88.",20121217
7,Curtain Raisers,The State of Set Design,"Each week in Curtain Raisers, we invite a local theater artist to attend a show of his or her choosing and discuss the results. On Friday the scenic designer Neil Patel opted to see Amy Herzog's ""The Great God Pan.""",20121217
8,New York Culture,Waldorf-Astoria Takes Couple Back in Time,"Ten years ago, the five adult children of Jerry and Peg Sussingham decided to chip in for a room at the Waldorf-Astoria so that their parents could stay in the same hotel that they'd stayed in on their wedding night in 1952.",20121217
9,Heard & Scene,Palm Trees and Model Trains,"Palm trees are not often associated with New York in December. But they were last week, amid balmy weather under the Palm Dome at the New York Botanical Garden.",20121217
10,New York Real Estate,Arts Plan Faces Vote,"After years of discussion, a $330 million plan by Princeton University to build a large arts complex and shift the Dinky commuter-train line to a new station on campus is slated for a pivotal vote by local officials Tuesday.",20121217
11,N.Y. Transit,Subway Line Set to Reopen,"Subway trains on the R line will resume service between Manhattan and Brooklyn by Friday, nearly two months after superstorm Sandy damaged a key tunnel.",20121217
12,Urban Gardner,Of Men and Ships,"Ralph Gardner Jr. writes that he could lie and claim the reason he went to to visit the SS United States is because the group trying to save the ocean liner dreams of setting it upas a museum, hotel, a shopping mall or all of the above.",20121217
13,N.Y. Knicks,Lin Helps Rockets Knock Off Knicks,The wunderkind who once electrified New York racks up 22 points to help topple his old team.,20121217
14,Management,More Heat on Deutsche Bank Co-Chief,"Deutsche Bank co-CEO Jürgen Fitschen , already the subject of a German tax-fraud probe, has come under further pressure after political leaders accused him of trying to influence the investigation.",20121217
15,Speakeasy,A Jersey Rocker Goes Hollywood,"Last week was a big one, even for a veteran rock star like Jon Bon Jovi.",20121217
16,Photos,Asia in Pictures,An Australian cricketer dives for the ball during a match in Australia; a paralyzed man lies in sand in Indonesia; and New Year's wishes fill up the Singapore River.,20121217
17,New York Region,District Packs Sandy Hook to New Locale,"Sandy Hook Elementary School students will return to class in a different building transformed to evoke their old school, from their own hallway artwork and desks, to backpacks left behind when they fled a deadly rampage.",20121217
18,World News,Afghanistan Seeks Taxes From Contractors to U.S.,"Afghanistan has launched tax audits of major contractors to the U.S. military, government officials say, in a bid to shore up the country's finances as the international military presence winds down and reconstruction funds dry up.",20121217
19,The A-Hed,Fiscal Cliff Creeps Into Lexicon,"Over weeks of congressional wrangling, fiscal-cliff references have leached into the nation's consciousness, spawning everything from mountaineering ads to 'Cliffmas' cookies.",20121217
20,Middle East,Land Mine Kills 11 Afghan Girls,Eleven girls were killed while gathering firewood in Afghanistan's eastern Nangarhar province when they accidentally triggered a land mine with an ax.,20121217
21,U.S.,"Beneath Battle, a Health-Spending Juggernaut","Is all this talk of the ""fiscal cliff"" making you sick? Actually, it's the other way around: The biggest long-term driver of the federal budget and its eye-popping deficit is health care.",20121217
22,Wealth Management Journal,Advisers Forego Fruit Cake in Favor of Charity,Some financial advisers have found that the holiday gift clients appreciate most isn't actually for them.,20121217
23,U.S.,Calsters Reviews Investment in Owner of Gun Maker,"Pension giant Calstrs is reviewing a $500 million investment commitment to Cerberus Capital because of the private-equity firm's ownership of the maker of a weapon used in Friday's school shooting in Newtown, Conn.",20121217
24,Law,2 More Insider Convictions,A Manhattan federal jury convicted two former hedge-fund managers of making improper trades based on corporate secrets about Dell and other technology companies.,20121217
25,Opinion,Robert Leider: Breaking the Gun Control Stalemate,Most mass shootings involve mental illness. Legal reforms could protect society without trampling gun rights.,20121217
26,Sports,Betting Against a Gambling Ban,"New Jersey, like most states, is prohibited by federal law from allowing betting on sports events, but Monmouth Park race track is taking the initial steps toward offering wagers on football, basketball and baseball games.",20121217
27,Japan News,Abe to Revive Policy Body With Eye on BOJ,"Incoming Japanese Prime Minister Shinzo Abe pledged to revive a once-powerful policy-setting body, stirring speculation he may use it to pressure the central bank to double its 1% inflation goal.",20121217
28,N.Y. Giants,Of Course Giants Aren't Worried,"As their fans brace for the worst, the reality is that Sunday's beatdown by the Atlanta Falcons didn't fundamentally alter the Giants' playoff outlook",20121217
29,N.Y. Jets,The Jets Receiver Who Just Can't Catch On,"On a team that has shuffled receivers on and off the roster this season, Jordan White has played all of one snap.",20121217
30,Smart Money,"As Mortgage Rates Keep Falling, More Are Scratching 15-Year Itch","Thanks to low interest rates, many borrowers are opting for the deal that allows them to pay off their mortgages in half as much time as the traditional 30-year mortgage.",20121217
