,section,headline,summary,date
0,Whats News World Wide,What’s News: World-Wide,What’s News: World-Wide,20180620
1,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20180620
2,Central Banks,BOJ Funo Says Attention Needed on Downside Risks on Prices,"“Looking ahead, downside risks are large on prices, including medium- to long-term inflation expectations. It requires careful attention,” Bank of Japan policy board member Yukitoshi Funo said Thursday.",20180620
3,Pro VC MA IPOs,Microsoft Buys AI Startup Bonsai to Boost Cloud Efforts,"Bonsai, whose backers included Y Combinator and Matrix Partners, specializes in building software to help computers run autonomously.",20180620
4,Politics,"White House to Propose Merging Education, Labor Departments","The White House plans to propose merging the Departments of Labor and Education as part of a broader reorganization of the federal government, according to a person with knowledge of the proposal.",20180620
5,Heard on the Street,Why Home Prices Have Nowhere to Go But Up,"There are a lot of people who would like to buy a house, and plenty of them can afford to. Finding a house to buy? That is another issue.",20180620
6,Business,Smith & Wesson Parent Company Sees Another Year of Falling Sales,Smith & Wesson parent company American Outdoor Brands plans to lower ad spending and firearms production to address what’s expected to be at least another year of falling gun sales.,20180620
7,U.S.,DOT Watchdog Reviews FAA Oversight of Southwest Airlines,The Transportation Department’s inspector general is examining whether federal aviation inspectors have done enough to ensure safety in policing operations of Southwest Airlines.,20180620
8,Tech,SoftBank Director Counters CEO’s Optimism: ‘Don’t Think You Can Rest Easy’,"Tadashi Yanai, who leads clothing retailer Uniqlo and serves as an outside director on SoftBank’s board, told shareholders that he gets “so worried” when he sees the company’s breakneck investment pace.",20180620
9,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of June 21, 2018.",20180620
10,Politics,Senators Decry ‘Serious Flaws’ in Execution of Trump Trade Policy,"Republican and Democratic lawmakers criticized the Trump administration’s attempts to implement its new “America First” trade policy, saying they have been flooded with complaints by confused small business constituents.",20180620
11,Review & Outlook,Japan Wants Guest Workers,The aging nation is embracing foreigners out of economic need.,20180620
12,CFO Journal,International Paper CFO Glenn Landau Resigns,"International Paper said Chief Financial Officer Glenn Landau will depart the company for personal reasons effective immediately, and will be replaced by company veteran Timothy Nicholls, who returns to the post of CFO.",20180620
13,Pro PE Deals,Technology Provider for Clinical Trials Puts Itself On the Block,"CRF Health Inc., which enables electronic assessments for trial participants, has retained investment bank Jefferies LLC to explore a potential sale.",20180620
