,section,headline,summary,date
0,General News,Campaign Wire,A roundup of news from the campaign trail.,20160729
1,Election 2016,"Hackers Target Clinton Campaign, House Democratic Campaign Arm","The Clinton campaign and the Democratic Congressional Campaign Committee both were targets in newly revealed cybersecurity incidents, following a previously disclosed attack on the Democratic National Committee.",20160729
2,World,Pope Remembers Auschwitz Victims,"Pope Francis paid silent tribute to the victims of Auschwitz on Friday, becoming the third pontiff in a row to visit the largest and most notorious Nazi concentration camp.",20160729
3,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of July 30, 2016.",20160729
4,U.S.,San Diego Police Arrest Two Suspects in Deadly Shooting of Officers,"San Diego police are trying to determine the precise circumstances of Thursday night’s shooting that left one officer dead and another hospitalized with serious injuries, as police arrested a second possible suspect Friday afternoon after an hourslong standoff with officers.",20160729
5,Sports,"After an Unplanned Hiatus, Mikey Garcia Is Back to Take What’s His","Two years ago, Mikey Garcia was near the top of boxing, an undefeated fighter with unlimited horizons. But a dispute with his promoter knocked him out of the ring for 30 months. Now he’s back to reclaim his career.",20160729
6,New York,Headwinds Face New Jersey Casino Expansion,Supporters have their work cut out to prevail in November ballot initiative.,20160729
7,U.S.,"Report on Dallas Shooter Points to Sexual Harassment, Erratic Behavior in Army","The young Army veteran who killed five police officers in a shooting rampage earlier this month sexually harassed a female soldier, stole her underwear and exhibited other erratic behavior, such as storing live ammunition in his sleeping bag, according to a military report released.",20160729
8,Sports,Two Old Friends Meet in the Ring for Brooklyn Bragging Rights,"As reunions go, 35-year-old Brooklynites Paulie Malignaggi and Gabriel “Tito” Bracero are preparing for an odd one that will have tremendous consequences for two fighters at very different stages of their careers.",20160729
9,Tri-State Area,"For Sandy Hook, a New Start","Connecticut’s Newtown, traumatized by 2012 mass shooting, has a brand-new replacement school.",20160729
10,Tri-State Area,North Jersey Casino Backers Off to Slow Start,"A Nov. 8 ballot referendum, if approved, would amend New Jersey’s constitution to allow two casinos, one in each of two yet-undetermined counties at least 72 miles north of Atlantic City.",20160729
11,Financial Regulation,Goldman Sachs Subpoenaed in U.S. for Documents Related to 1MDB,U.S. authorities have issued subpoenas to Goldman Sachs for documents related to its dealings with 1Malaysia Development.,20160729
12,Central Banks,Mervyn King Serving as Senior Adviser to Citigroup,"Mervyn King, the former governor of the Bank of England, has been a senior adviser to Citigroup Inc. since around April, the Financial Times reported Friday.",20160729
13,U.S.,Wildfires: Why Archaeologists Dig Them,"Blazes scorching the West are revealing an unexpected bounty: newly uncovered historic artifacts, some dating back thousands of years.",20160729
14,Golf,How Jason Day Sees His Shot: He Closes His Eyes,"The World No. 1 golfer is not falling asleep on the course, rather he’s using a visualization technique where he shuts his eyes before he swings.",20160729
15,U.S.,Botanists Sniff at Mystery of Smelly Plant’s Flowering,A shy giant of a flower is raising a stink at some half-a-dozen botanic gardens from New York to St. Louis—and botanists say it’s a mystery why so many are blooming at the same time.,20160729
16,Rumble Seat,The Sultrier Snarl of the Turbo Porsche Boxster,"The 2017 Porsche 718 Boxster S turbo offers a new, quieter sound. But even purists should note: This version is vastly superior.",20160729
17,Film Review,‘Jason Bourne’ Review: Looping Old Loops,"Matt Damon returns as the as the action hero, renewing his campaign against rogue elements in the CIA while avoiding an omniscient surveillance network",20160729
18,U.S.,Dallas Police Department Receives Surge in Applicants,"Dallas police have seen an “unprecedented surge” in people applying to become officers after deadly July 7 sniper attack, the department said Friday.",20160729
19,Markets,Most European Banks Survive Stress Test,"Most European banks survived their regulators’ stress test, with only a clutch of lenders seen struggling to ride out an economic meltdown.",20160729
20,U.S. Markets,U.S. Stocks Post Monthly Gains,The Dow Jones Industrial Average slipped Friday but posted its sixth consecutive month of gains. The S&P 500 and the Nasdaq Composite also advanced in July.,20160729
21,Central Banks,Colombian Central Bank Raises Key Interest Rate,"Colombia’s Central Bank raised its benchmark interest rate for the 11th consecutive month, though authorities indicated inflation was showing signs of easing, potentially relaxing the need for further monetary tightening.",20160729
22,Review & Outlook,Make America Grow Again,The economy is stuck on 1% growth as business investment stalls.,20160729
23,Foreign Exchange,Dollar Falls as Rate Rise Seems Distant,"The dollar recorded its biggest decline in two months on Friday, buckling under a double whammy of U.S. economic data and Japanese monetary stimulus that were both weaker than expected.",20160729
24,Latin America,Brazil’s Lula da Silva Charged in Corruption Probe,"A Brazilian federal court has accepted charges against former President Luiz Inácio Lula da Silva for alleged obstruction of justice, paving the way for the nation’s most towering political figure to stand trial.",20160729
25,Opinion,Notable & Quotable: The ‘Free College’ Cascade,‘Free tuition for most families could exacerbate existing inequalities and further stratify higher education.’,20160729
26,Opinion,My World War II Biplane Is Not Your Kid’s Jungle Gym,The difference between the Greatest Generation and today’s youth? Indulgence has replaced selflessness.,20160729
27,Cross Country,The Trans-Alaska Pipeline Will Dry Up Without New Oil,New drill sites are needed to replace mature ones. But that requires Obama administration approval.,20160729
28,Culture,The Many Sides—Wild and Otherwise—of Lou Reed,More than 50 artists will take various stages to pay tribute to musician Lou Reed in a 14-hour marathon on Saturday at Lincoln Center Out of Doors.,20160729
29,Opinion,Why Donald Trump Is No Gentleman,"Like Machiavelli, he makes clear that winning dishonorably is better than losing honorably.",20160729
30,Business World,Yahoo Can Still Be Broadband’s Future,The social payoff will come from Verizon’s incentive to keep investing in a faster internet.,20160729
31,DECLARATIONS,A Disunited Party’s Successful Convention,The Democrats preview the strategy they hope will dismantle Donald Trump.,20160729
32,Election 2016,Fears of Unrest at Conventions Prove Unfounded,"Despite warnings of the potential for chaos, mass demonstrations and violence at this week’s Democratic convention in Philadelphia and last week’s Republican convention in Cleveland by and large never materialized.",20160729
33,New York Knicks,"Judge Denies Motion in Derrick Rose Sex Assault Case, Sets Trial Date","A federal judge has denied Derrick Rose’s motion to have a civil sexual-assault case against him thrown out, and set has the trial to begin on Oct. 4, which would be in the midst of the Knicks’ training-camp schedule.",20160729
34,World,Turkish President Snaps at U.S. General Over Coup Remark,A back-and-forth between President Recep Tayyip Erdogan and a top U.S. general is laying bare sensitivities between the two North Atlantic Treaty Organization allies after the failed military coup in Turkey,20160729
35,Tech,Talend Nudges Dormant Tech IPO Market,Software company Talend had a strong debut on the Nasdaq in what investors see as a possible boost for the lackluster tech IPO market so far this year.,20160729
