,section,headline,summary,date
0,Crime,Accused Subway Surfer Released Without Bail After 18th Arrest,"A Brooklyn man who was arrested for the 18th time for subway crimes that police say have caused hundreds of delays for commuters was released without bail, officials said",20190805
1,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Aug. 6, 2019",20190805
2,World,"Britain, U.S. to Protect Shipping Through Strait of Hormuz",The British government said the decision came after London struggled to build a European maritime coalition to safeguard ships in the region.,20190805
3,World,North Korea Launches Fourth Weapons Test in 13 Days,"North Korea launched two short-range ballistic missiles, Seoul officials said, the latest weapons test to challenge both the U.S. positioning in stalled nuclear talks and its tolerance for such provocations.",20190805
4,Tech,Senator Asks Amazon for More Details on Capital One Hack,"A Democratic senator is pressing Amazon for answers on its cloud-computing technology at the heart of the Capital One hack, one of the biggest-ever bank-data thefts.",20190805
5,U.S.,Former Fed Leaders Plea for Central Bank’s Political Independence,"All four former still-living Fed chairs—Paul Volcker, Alan Greenspan, Ben Bernanke and Janet Yellen—made their case for the central bank to remain independent and free from short-term political pressures.",20190805
6,U.S.,Las Vegas Tourism Lifts Caesars Entertainment Revenue,"Visitors to Caesars Entertainment’s Las Vegas properties boosted the casino operator’s revenue, thanks largely to higher rates for hotels and more restaurant spending, as the company prepares to be acquired by Eldorado Resorts.",20190805
7,U.S.,Puerto Rico’s New Governor Faces Legal Challenge,"Puerto Rico’s newly installed Gov. Pedro Pierluisi faces a critical test in court, as he struggles to consolidate power and resolve a leadership crisis that has paralyzed the U.S. territory’s government.",20190805
8,Review & Outlook,Trade War Becomes Currency War,Exchange-rate shifts introduce a new risk to global growth.,20190805
9,Review & Outlook,Politics and the Shooters,"The Dayton killer was a left-winger, but don’t blame Sen. Warren.",20190805
10,Review & Outlook,The Very Political Fed,The central bank looks to dominate the real-time payments market.,20190805
11,Culture,Play Starring Jake Gyllenhaal Has Strong Broadway Showing,"Hollywood favorite Jake Gyllenhaal is one of the stars of “Sea Wall/A Life,” which grossed $732,000 in past week during Broadway previews.",20190805
12,Business,Victoria’s Secret Parent’s Longtime Marketing Chief to Resign,"L Brands said Edward Razek, its longtime chief marketing officer, will step down from his role, as the parent company of Victoria’s Secret faces backlash from consumers about the unit’s marketing strategy.",20190805
